0 1 2 3 4 5 6 7 8 9 10 11 12 14 15 17 24 25 28 29 30 32 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 80 81 82 83 84 85 86 87 88 89 90 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 237 238 239 240 241 242 243 244 245 246 247 248 249 250 251 252 253 254 255 256 257 258 259 260 261 262 263 264 265 266 267 268 269 270 271 272 273 274 275 276 277 278 279 280 281 282 283 284 285 286 287 288 289 290 291 292 293 294 295 296 297 298 299 300 301 302 303 304 305 306 307 308 309 310 311 312 313 314 315 316 317 318 319 320 321 322 323 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 340 341 342 343 344 345 346 347 348 349 350 351 352 353 354 355 356 357 358 359 360 361 362 363 364 365 366 367 368 369 370 371 372 373 374 375 376 377 378 379 380 
1.1281934928029804 1.1468066595595952 1.3600950717582743 0.24592383308611163 1.0191702730828416 1.118006520484954 1.1498919639940715 
1.2480249113810222 1.1540247087202942 1.3573113101496652 0.3029313619602215 1.086228541645594 1.11774794943754 1.110713332062748 
1.0991490656351364 1.0409273627772815 1.1116739240057636 0.05487430347461244 1.1022635017413662 1.038467837182743 1.105523326007663 
0.6625411997612136 1.1700743123235895 0.45522694875811254 0.7178385201835558 1.076550036639499 1.7394654503858682 0.526944780753824 
0.8266412713461867 1.3964524299810435 0.510515623138186 0.4331769181709628 1.079495531858905 1.7191427799819996 0.6446292371661394 
5.392636903390804 8.303545914148705 2.679603670348269 8.12723192989058 1.0413929458015705 1.756183976224018 0.618287320331345 
-2.0362528324162525 -1.252763900782824 0.33474348350005206 4.324076783207955 1.116614881860257 1.702620398880631 0.38046245768605735 
0.5241094844520064 1.0353556069795633 0.3649744318220767 0.9223029423806739 1.0006091742466978 1.7910726545449078 0.5906604100733946 
0.8930744503336419 1.7011172216465755 0.490125854826417 0.164760803381925 0.9654776390858899 1.822544216318224 0.5340057860932981 
0.8181518922484315 1.4482166650999662 0.4542458609610495 0.41097502123555363 1.0274180631288563 1.7814830152095422 0.5399581362231968 
0.6928361928300518 1.2376817778923788 0.3586974595717838 0.7379095183746107 0.4481218290152035 1.8539691900132658 0.649820171734359 
0.6936385183077116 1.1221656227873154 0.3362492103589353 0.8449922585079629 0.4622584472077059 1.8792017827471363 0.5872038787283534 
0.5355404094529378 1.3492460210860602 0.5270924212980782 0.5243289202853266 0.3859074961526766 1.7101543254393277 0.8506488425426019 
0.4773363921103013 1.4657466856369914 0.581227419403397 0.39463714465142524 0.3909876898488273 1.7526464367717576 0.8000765012009525 
0.547797139901314 1.4160962747404913 0.5824516208287275 0.4411141354520069 0.46961931506291504 1.74900409577727 0.8587408961177827 
0.9226469561471782 1.126089905366231 0.5819598696774326 0.4915702535931349 1.2901680075703532 1.2965141127494162 0.8584355926066602 
1.0364773160634124 1.1423324254029048 0.5961147942439253 0.3959499880526568 1.3194535322693728 1.327787114141239 0.775006490555124 
0.9932403046756203 1.0938402850996145 0.5708403450815946 0.4598775702877457 1.3147121317887691 1.2740632376121677 0.8144061377228384 
0.5373771461670437 0.5286699521930412 1.4615227824125827 0.2881513790599801 0.5546939811017466 0.6198000117651186 1.189730190287172 
0.5686320468320023 0.767920829240657 0.7687083547890293 0.4464137588019488 0.571037538585601 0.6503861689361983 1.1985284030413053 
0.5497661415387936 0.6794247472187482 1.1410303721155142 0.06880187277678657 0.5569919546515444 0.6617198863661216 1.2012605975932957 
493.1549741247852 2010.4760412909823 -8055.024584952191 8317.738954492614 0.5434984670334799 0.6663109487895338 1.2015846524596157 
0.5932413232033215 0.8671473999485925 0.4864009614081634 0.7441965266152967 0.5669657131509505 0.7129134892195963 1.2133116188093034 
0.5832797111540177 0.8806287538710099 0.42713542654313486 0.8044434693693556 0.5445978663797304 0.7277448337286526 1.2152650702932237 
0.5926606428535364 0.884119518115661 0.5433860876714485 0.691168140410368 0.5479857220248108 0.7862193408267496 1.225274571768608 
0.6267839266504805 0.9404434391100359 0.31308294862977 0.9283408258698236 0.5521320924378168 0.8433647868602386 1.2326260006757896 
0.6133570108036748 0.9345718020467243 0.5629312835304346 0.6787031933765897 0.5560564840291934 0.9004241827429834 1.237328194209272 
0.6238923863150303 0.9558119695277417 0.535413409098988 0.7075054583422664 0.55920458095571 0.9576777028792145 1.2388908971426356 
0.6440973450486623 0.9730493205662781 0.39225508589716007 0.8512874600500069 0.5612135316651842 1.014956212476545 1.2375117750161664 
0.6536614868845433 0.9846860230134824 0.33470567122514705 0.9084541514618107 0.5618741979696105 1.0720639724525456 1.2333313764362197 
0.6322819738335289 1.0262382892495028 0.5639761835561751 0.6750619339101658 0.5610161536419068 1.128795555503847 1.2260438199556927 
0.6422020571165635 1.0322234153729901 0.4948494249368371 0.742562098361964 0.5584154134511122 1.184989987937236 1.2154059670097812 
0.6557046581125172 1.0213471660374072 0.39003160804345516 0.8477575825255066 0.5538518260363485 1.240561160997161 1.2014381474051683 
0.6619870044804176 1.0161320920396333 0.34197772009873956 0.8956500665490523 0.5471422011177961 1.295433968723307 1.184044192883555 
0.6737183169980349 0.9909260037199085 0.25732106991182696 0.9845411773662245 0.5381625617852964 1.3495486700847952 1.1630817657581907 
0.6300526281948707 1.1169201749053792 0.5278517052387032 0.6833454236560507 0.5268843389922951 1.4027745715309266 1.138311980058119 
0.6349409001156019 1.1137227255515154 0.4781088393877852 0.7293396236600014 0.5134777400264584 1.4548971789796692 1.1096504865894126 
0.8064483776071175 0.6268400075712962 -0.3527653283967641 1.7071225779613926 0.498450170888116 1.5055926296179774 1.0773717172837558 
0.5347385059039771 1.4065178352356194 0.8303626303040192 0.26670924531345824 0.48283064311278634 1.554375997179012 1.0418927336488992 
0.6682588906286269 1.0106977564016528 0.2668042530208784 0.9657597806574562 0.4683094797819818 1.60073466639381 1.003597000906607 
0.5874196297489953 1.2422614645443983 0.5148358017533575 0.6177361049822815 0.4570068983857599 1.6449180676288817 0.9630777711511059 
0.6841056633238497 0.920897180940082 0.17010364289199512 1.0984821052545053 0.45095888981754517 1.6877372865147071 0.9203648348285047 
0.6429424854270821 1.1734212598364557 0.4294450856222388 0.7359781574306674 0.500342581857555 1.667192804672879 0.9546298967705037 
0.6339831094876541 1.182367727412155 0.41570405304206803 0.7374787178087611 0.4836733247985181 1.7093528772047937 0.9077269949052834 
0.6846212376225855 1.0167630408757728 0.26587694250809435 0.9660488624690825 0.5443805683479235 1.688123604772888 0.9447982138701773 
0.7576610812279555 0.7017927145838148 -0.020017210695174377 1.3974882511044662 0.5174504392709904 1.7303993341933936 0.8940462553030997 
0.6393119434757847 1.2778858617071258 0.5240821053003342 0.5964917935211012 0.5898544988837671 1.7065021706666996 0.933327230743566 
0.5437174238581082 1.8354669047897127 0.9513117750376613 0.12079378846279026 0.5545769957363768 1.7512847961301288 0.8789987625684382 
0.7284268966922239 0.22196635839389645 -0.5948903654425266 2.137162176377256 0.6215265857602357 1.6576992231424996 0.9838739921549771 
0.6578549439898581 1.1027439890840602 0.3794139173724052 0.8229438266834533 0.6732701948922006 1.6713068340878297 0.9722049138346045 
0.671452657000994 0.10662228891578453 -0.5306942361079632 2.171876667147092 0.6378771681978064 1.7214468950001263 0.9204802145835067 
0.6426943976046423 1.0559918959166155 0.34018945098558323 0.884402151631506 0.7255157449490087 1.6819827937090475 0.9574588731575489 
0.6187827444407692 0.7724841108984175 0.09633861612048639 1.2588826686208443 0.6887018839971327 1.7327256364322632 0.9059179071434702 
0.6336989155744993 1.0845572171280966 0.3669226570218003 0.8465201574044341 0.740784198674329 1.7403196752716659 0.8891415655792836 
0.6304941265660229 1.086593804286537 0.3577601619385902 0.8506350068422539 0.7032454506004117 1.785460006467655 0.8347840872544368 
0.6029815005201226 -0.05304231071537812 -0.46758980712923565 2.256996986687416 0.6514948166734402 1.778308436265225 0.8497698369405335 
0.6337511725285229 1.1871412967448507 0.4051210630068552 0.7404582082775715 0.6658172070203655 1.8248619150790801 0.7770307698469937 
0.6258540715760365 1.3351223059612864 0.49889863291703024 0.5658523889185143 0.6151729373163378 1.818566659235415 0.7886850215897835 
0.628383278937416 1.2831924475806478 0.42099279912590065 0.6488819978455248 0.6284852404003107 1.859067406320982 0.7163528841766457 
0.6291548709425946 1.1333871315104007 0.34591735124521944 0.8161018401986923 0.5799138373604794 1.8538122861812945 0.7231021782013252 
0.619434151293474 1.3191999335509788 0.3731984192600838 0.6379862004153463 0.5913093507901961 1.8896413451450864 0.6537831852507132 
0.5976761928069297 1.4545634642196428 0.4456416892749848 0.4837900074151553 0.545318411053657 1.8849842427205874 0.6549898571075004 
0.5740429461218102 1.3443886212799383 0.4113938602838661 0.5940902216739056 0.5024018562744019 1.8885661477335316 0.6166350838701425 
0.5938062317071484 1.0277924381609047 0.24896066214859447 0.9543213611535125 0.638118852669261 1.8921950259145137 0.6483920877859617 
0.5919482697630463 1.1831576067146221 0.32989766116477864 0.7802925239729679 0.6853292697609079 1.8918052957760267 0.6397081169547526 
0.6054157255994198 1.2604554176084382 0.3626633283074763 0.6953746073603789 0.7326759147850606 1.8885313851541197 0.6290363274076105 
0.5655148957351368 1.1187124797631567 0.3084542540896191 0.8519733990003311 0.7798656884219051 1.882109832424398 0.6171438193403138 
0.5255825394132715 1.0307213528865085 0.28497071237269467 0.9500416234901226 0.8264795403788299 1.8722826723712438 0.6044232219094026 
0.49284479674856013 0.9838978556808565 0.282643454343112 1.0033893798686577 0.8720907019702707 1.8592004413408476 0.5910836624076983 
0.4983429544191715 1.020241727610259 0.30865663476556743 0.9620894965862467 0.916311026376806 1.8431882948003508 0.5771628348238326 
0.5171473757676678 1.000529586040145 0.33539560677688535 0.9632422604255069 0.9140637529655807 1.826593759256136 0.6289909993459943 
0.48895910300937356 0.9689185671580711 0.33855906420739407 1.001616075745631 0.9581592025803213 1.810153955943259 0.610189094816536 
0.5356653886356255 1.0167693072358621 0.36353748736044217 0.9326800028226668 0.9550500473542768 1.7918204135449352 0.6661026681256789 
0.4055706417622612 0.8136961785780394 0.30201891270029685 1.1808028021105808 0.9989141849297747 1.7752609812121563 0.6425505527768738 
0.5185705198844343 0.978240240912801 0.35644465585853163 0.9744897763177146 0.994558535271272 1.7540027924985275 0.7020573847437593 
0.6062637839139154 1.1188183628599528 0.42112434212935945 0.7968370024681052 1.0378147762221759 1.737816185381211 0.6738107947863085 
0.5223898863950148 0.9836175391771691 0.35946339484393053 0.9672514606614675 1.0322156289794626 1.7127069407500055 0.7365865693484532 
0.5834190065255355 1.0764219527662138 0.41417707097145817 0.8440732873706963 1.074420079877614 1.6975582370594702 0.7037127895153574 
0.4539534310254767 0.9195804020407945 0.33856272409132177 1.0609250357748738 1.108633222199045 1.6546112557040071 0.7321608570057097 
0.34086234671826615 0.8061672565844343 0.2903238967136427 1.227714708000969 1.1470033512515874 1.638971370347553 0.693106884834757 
0.5542900900456758 1.0390076708130227 0.39481110028105576 0.8951543475459784 1.1143685826652605 1.6797844118484555 0.6694161943541017 
0.5773349836368195 1.0310726655318325 0.37786797320390697 0.8907864058814555 1.1835563144721295 1.6216460388361802 0.6530598302202429 
-0.3884748838028691 0.0027695221424047676 -0.0401451168394398 2.361749457329527 1.1525323279307287 1.6601298001328337 0.6342591172365869 
0.7760690723466386 1.3146148958031976 0.4470812892031015 0.5430632557220803 1.1278327143528295 1.6875865207095853 0.5362049569448287 
-0.17139353191731305 0.3468345039597401 0.03329911881308943 1.9617442108193184 1.2114165645890944 1.5830714940902306 0.67089875301802 
1.7147166337699136 1.943149415867174 0.9192393984503732 0.6651263848491296 1.2359034407354543 1.545285304088434 0.6881213269992773 
0.9774651588579035 1.2958268506678063 0.5668800699063317 0.3792130763595722 1.2566193845807119 1.5086542718030145 0.7054818739816616 
0.7538169162118594 1.110122444103 0.4527970281286524 0.6901920444903955 1.2732530117097358 1.4728897092219135 0.7241477132004657 
0.6860357102401953 1.055139548017872 0.4153125491742517 0.7847360720596002 1.2857605043847213 1.4371036343493122 0.7454235223459493 
0.6932391245700898 1.0482416764376223 0.41649101914315695 0.7819281980450602 1.2942335645321008 1.4003552007292692 0.7700734673315319 
0.6306548780570033 1.0062397412101742 0.37536497140691905 0.8675205985357362 1.2988318509405818 1.3621690803683735 0.7976240584010275 
0.7093980141740093 1.069772269314605 0.465020360145366 0.7372669569846368 1.284255437574123 1.3411516254945046 0.8368874181718707 
0.6535003286877705 1.0499137790846687 0.43358178032571115 0.803930347960629 1.2754966369221694 1.384657880417138 0.8158131286824347 
0.6759860258732434 1.0654690805950124 0.4575555160744747 0.7684459293307737 1.2548920612420824 1.3677938564962167 0.8607827162600817 
0.6333347648849452 1.0426144406784947 0.4226249528221598 0.8277125099543052 1.2631651002903423 1.4271649234384518 0.7956716435531666 
0.6565915184018221 1.0602388496819717 0.4460034683463385 0.7910574019859535 1.2383971045727311 1.415865566633463 0.8450766262612802 
0.702806737149989 1.0891216252404743 0.4820459971838547 0.7257794419290611 1.2100966911819764 1.402544204863212 0.8936049728170082 
0.7669149607252813 1.1481836647859955 0.5239764538088955 0.630600049137289 1.2185731394551746 1.4644290545322232 0.8272495434893385 
0.8184401675382934 1.1919755349166432 0.5813970448478505 0.5434735013485262 1.186557199945864 1.4581019017571475 0.8765329235466984 
0.8828204508620114 1.249872791699334 0.6687138298325084 0.4232123498851887 1.1503748346834817 1.451404411110897 0.9231000901409597 
1.000818975521155 1.3810101275838327 0.730216413131249 0.24620540402644767 1.1605287046788109 1.5138133419704636 0.8547070757091895 
1.2231833344421885 1.6053358708678551 0.9984535402902223 0.17520810104441886 1.121885438339966 1.5135426484410053 0.899318569721142 
-0.31018608083507115 0.15675268107709053 -0.6453503215089353 2.507500792851751 1.0797860003698767 1.5130710041954585 0.9400801578796706 
0.2334902306933466 0.6679979895061067 0.06077068021405383 1.4875313076834014 1.0914257947070727 1.5724848015415978 0.8709883798321891 
0.44498722158031395 0.8694507177010676 0.21935707896591078 1.1578726893386846 1.0478943004944918 1.5756107316337382 0.9094458750648943 
0.48549949805299686 0.8938475233960729 0.22362626399984123 1.120414798856436 1.0017385126377514 1.5772068516436268 0.9443510164889656 
0.49800212283524165 0.9197963355154023 0.28195168290750133 1.0626757889928813 1.0141043367183886 1.6333689245532113 0.8748324440647581 
0.4938582444500286 0.8867428987664027 0.23641806710785798 1.1132958452671853 0.967049542767464 1.6370096386300919 0.9074503144834039 
0.515192963881465 0.8896328761343045 0.22146847286836796 1.112265508479772 0.917962576854246 1.6383516814933494 0.9369482342452823 
0.5231591865873361 0.9241095261418575 0.27974798645175786 1.0498557355194187 0.9308037711754159 1.6915274012691972 0.8669747820926532 
0.564587337049418 0.9792823674247969 0.3109555235530667 0.9765912806077391 0.8813250032753775 1.6940588803000545 0.8941864966589276 
0.6211423631534623 1.080361416334617 0.3826630214445145 0.8421372544484492 0.8303190643432425 1.6935020625498574 0.9184692788763014 
0.6001853649358433 1.070016908947324 0.3777954453772192 0.8584738332889231 0.8436059546715667 1.7440817081255977 0.8480091580573605 
0.6236286571869162 1.1021487138041797 0.3906123307273184 0.8202195671359009 0.792682508706379 1.7441101060742625 0.8699169007339058 
0.5961699665638058 1.0685425679194065 0.36870711454760835 0.8654765948800188 0.8050297586914709 1.7883595354325026 0.7989615043644649 
0.6103082834822106 1.060544220909932 0.35175626892224715 0.8779893829862518 0.7545462897572862 1.7888339337718229 0.8180271659509466 
0.599198790332042 1.09890676025299 0.37270207666411537 0.8370435319571156 0.765696413213521 1.827129519420997 0.7475626065785314 
0.6163026840802661 1.1202942538362073 0.37454591695173595 0.8148173672207295 0.7160264520913056 1.82782079814724 0.7634260902674931 
0.5977471348551158 1.1355308822465369 0.3621343243803174 0.8094613014493728 0.7257215526272754 1.8611317674659074 0.6942911569063084 
0.6140008794118568 1.1692020245864752 0.36969342667261484 0.7741091288587814 0.6771631750145022 1.8617540400318533 0.7066469686288632 
0.5873566792967827 1.0822489028293516 0.3701998275680101 0.8553636830574234 0.8146733886967616 1.8230423638996371 0.7296129943670716 
0.5970169905220089 1.1537684786161293 0.3738807753078471 0.7885760337357506 0.7739691860020637 1.8572774005798887 0.6799081250662571 
0.57577952200913 1.0685016509203802 0.36960301872496254 0.8709211472607189 0.8627403328746543 1.8157811658730425 0.7098802155083204 
0.5802546070393867 1.1121782316587523 0.3602934668054203 0.8349776873319025 0.8216612861820485 1.8502627073600808 0.6640252778476692 
0.5594821296703613 1.0478785096655459 0.3676597412689557 0.8951253359151238 0.9096145128927694 1.8053642497242253 0.6886261019152126 
0.5514954752205944 1.0548474181710825 0.34475546113669914 0.900059566346171 0.8684685595034394 1.8400184338029093 0.6469777005581172 
0.5573981050073926 1.0128364678715827 0.35262604774857753 0.9311417439049762 0.902728599189865 1.777351945552407 0.7542237387413347 
0.5335238196196749 0.9857313758780418 0.3488625108119116 0.9644223749727605 0.9494909918357972 1.7672044751751916 0.7289544252578852 
0.5369734899622519 0.9707141853943116 0.32909096668465987 0.9835148563180178 0.9413803321545952 1.7342610115433437 0.7967149708509448 
0.5153612190113623 0.9549723957652172 0.33178609719977215 1.0039905725976124 0.9877867758722353 1.7249367849934585 0.7676653532239155 
0.5215806695073623 0.9473868508047931 0.31044096444124264 1.016976633851835 0.9785475402375963 1.6862693539088123 0.8370529543731469 
0.5204604179508849 0.9656219014839466 0.33559250918145667 0.9918433827264003 1.024287100029405 1.6783638322870094 0.8044980459835792 
0.49231548015605914 0.9331637589066153 0.3082369863037411 1.0426072190723037 1.0588685540846998 1.6275094009593518 0.8391177453840615 
0.443755445435604 0.8962128238897018 0.2985577773544643 1.0995265066468045 1.1010419996039749 1.6194845770962107 0.8004157521795159 
0.5238673470724243 0.985842147610295 0.36047247754161127 0.9644064335348669 1.067746141473173 1.6678245358716797 0.7694565289575797 
-2.247018176822846 -1.6876140433637645 -1.803326730297343 5.380339581312587 1.13200949903312 1.5679705514495086 0.8290521229058232 
2.2234018379946696 2.503924273233589 1.4582340597120844 1.5667229877650781 1.169367295755454 1.561973626366442 0.784012652795941 
0.19217156027257498 0.6605555447356497 0.17342796240862182 1.4641544856440254 1.1403382575168723 1.609261995641198 0.7590027478685255 
2.137497492190852 2.3459183909976256 1.2380328970574064 1.3234536803032142 1.2036991130910533 1.5543374336663835 0.7366806290633443 
0.05282660558715549 0.5479824750055118 0.13550876231162357 1.6437452689576304 1.1768833151544278 1.596962566426442 0.7155227756190645 
0.9736087054505488 1.3381994701278754 0.6630467415153121 0.31996232640123307 1.1955110386394823 1.5134037612649833 0.8068672449377521 
0.9640886511674139 1.3105994389748583 0.6124756756412623 0.3633564988677102 1.2271848710781663 1.511685290604544 0.7567808068544379 
0.5685798202816625 1.0131585096052724 0.3464199268030503 0.9297809120804318 0.8932365128679273 1.7406690287092883 0.8235401620921866 
0.5770975178852006 1.038028178782508 0.3582219627217758 0.9011344802059674 0.8544893271273456 1.7844232177082773 0.7776236632186058 
0.6219732093183165 1.0267986680794912 0.3218700551861033 0.9206152314122601 0.8143112014962735 1.6330425463733036 0.9855836911369564 
0.5783841352231909 0.9680849086957403 0.2774910350740756 1.0017277302506644 0.8669820876213448 1.6371259227739778 0.9631120136235584 
0.643719493326023 1.1153350986380277 0.40446642818966333 0.7977826373422418 0.7781349270120814 1.689461182711052 0.9395603423270413 
0.625580276470914 1.033068522265007 0.33272599398969294 0.9077834990900557 0.8482794552446757 1.571471856892308 1.0270250694084522 
0.5761525098251823 0.9716385367597393 0.2732577218452751 1.003146473292654 0.9019485735207955 1.5753137988495256 1.0034569470757555 
0.652542163823898 1.0925581195650955 0.43955257164276135 0.7839978119869995 0.9343539401767225 1.5084833281781038 1.03923558359636 
0.6235447139665268 1.063126771936544 0.40518431829395907 0.8368335893917398 0.9862248303270817 1.5106575095478438 1.010075342682649 
0.49770928472440606 0.8820543617895046 0.19116057692940855 1.1439600283585305 0.9531137280249422 1.5771583530669901 0.9757555147211262 
0.6887239751881098 1.1182466738739918 0.5109796504940982 0.7017931989391856 1.0166033449184793 1.4390918591939195 1.0395390437395464 
0.6447420259636424 1.0761346886392458 0.4413985327335056 0.7940555696933284 1.0654599168227805 1.4419200158596284 1.0045431140144832 
0.5569162713014838 0.9945075270192089 0.3225686850614833 0.9627205250626043 1.0345870988296204 1.5121771392977505 0.9769404123725887 
1.5681739350073278 1.6896792097049673 1.6508876281552882 0.8493380827743906 1.0944689855825964 1.3662186105216536 1.0267609413801246 
0.7027765345419863 1.0918632113817446 0.497869885494606 0.714671971566487 1.1391223450608574 1.3745427312437126 0.9856300917006788 
1.1192190194643359 1.454070786721829 0.9788880843415834 0.05238735935583444 1.1099369303767495 1.445933514919835 0.9658240092310483 
1.5689896148459759 1.508720748124948 1.4306403441022317 0.6272383411407984 1.1690027891851926 1.2999509063983912 0.9982209369519259 
0.2677667297650576 0.8565184803421718 0.08086174004769381 1.3614982703497247 1.2029421854008588 1.3260786298316822 0.950721679412329 
0.6652501710704007 1.0665901979567833 0.45237644993090875 0.7785665686174633 1.1772408161046832 1.3877972634409195 0.9409453400310298 
0.6397635183749842 1.0424887616437348 0.43191182306240006 0.8177151024321183 1.2289883243359636 1.2693193881289888 0.9499889766263769 
0.5819802734144925 1.0192256648339386 0.3804435790806813 0.8984305584871809 1.2498232313645894 1.2958632378074477 0.9126600937068212 
0.661367494669718 1.0575969571738895 0.4452538573207193 0.7890698183551542 1.2311240472947316 1.3486461693687475 0.905374020898976 
0.6097633640186748 1.0184307020006251 0.3935603076303307 0.869992343450252 1.2670827364787751 1.2429097856818754 0.9162928554115761 
0.7123854754190279 1.0541630454631463 0.46553501816968723 0.7398625636362969 1.2787553065414128 1.269796087927286 0.8886149547299612 
0.6896479953046595 1.065513622916322 0.46400942547854035 0.7545804118390201 1.2681385436911063 1.31931008949445 0.8752053735072345 
0.8302936420507723 1.0516509114115244 0.5209933987221722 0.6185623512787306 1.2834003642614584 1.1896296742751975 0.9175194545598686 
0.753055631137631 1.024454207265597 0.44527999522891665 0.7298021760839816 1.287736916566836 1.2196351339524063 0.9008929761081819 
0.9224231589353726 1.0773217356737486 0.5988716426644746 0.49545480009009524 1.283652406416208 1.1635729713910576 0.925133771762337 
0.9440484599641865 1.0868199904767042 0.6079444585593706 0.4722972350966947 1.2886493844182436 1.144061674037568 0.9237423754796251 
1.4846438009479441 1.1760498013637544 1.0829821663264045 0.25736108822211373 1.2923291260214045 1.1322964711996628 0.9217033127959235 
0.8758260024322656 1.0600141221332962 0.5603361329888771 0.557277718971658 1.2916558884492793 1.1209921190354284 0.9246288440666534 
0.6438394456997378 1.0350981162022572 0.35556812780721664 0.8673387147284806 1.2889156895738718 1.1005400672543075 0.9306000873398126 
0.7045714103569987 1.0356873909404103 0.4084723662344947 0.786986782853736 1.2844594502320112 1.070392484583303 0.9382411048020549 
0.6057119063695553 1.0244344687729126 0.31096600122224743 0.9259544264389009 1.2783713098751124 1.0343209911252385 0.9463048095264384 
-4.074545616423912 1.1937360333374185 -4.029255532823656 7.3106289275439 1.2699546678116769 0.9949674439869292 0.9548217125130194 
0.6446046288544564 0.9998246252073311 0.3653609927483764 0.8596846237522472 1.2456482399729998 0.9562950751655699 0.9774517595542446 
0.6903638457576331 0.9925738747915575 0.43176364364693987 0.7797961699755914 1.2191832044872475 0.9167324399796546 0.9985607664841509 
0.5700465394772893 1.010287356421109 0.3130449031235532 0.9493550142890711 1.1929915088314695 0.8794031828398206 1.0162562534489357 
0.6139091778405237 1.0008968641033187 0.3610938037686006 0.8837074943556406 1.1665309585091819 0.8466906492700462 1.0319892878377706 
0.749946771503882 0.954113431591554 0.5399902555948065 0.6544843514623722 1.137648875669255 0.8191386976890597 1.0480791252789614 
0.31644860891506826 1.1222424400606101 -0.055681268373626865 1.4096623997957096 1.1041591930829124 0.7933836250092496 1.065434729626713 
4.376200748970792 -0.9591290229362422 6.240430049672673 6.367081050498601 1.0644532640561937 0.7634928520077288 1.0826201891751426 
0.3752460898046176 1.132304238566056 0.01765204830582869 1.3216986544518032 1.0182540466547365 0.7255035167938737 1.0975647009137774 
0.5163859756221364 1.0457757216025363 0.25647534464556576 1.0313506540172208 0.9661074757680538 0.6797719801282494 1.1082990582149799 
0.43629260383382795 1.123764391377492 0.09098738735505722 1.2310065070424971 0.9087105035864058 0.6288987840211666 1.113395422564266 
0.5478938444997675 0.9612022167045472 0.375386591776669 0.8858611860025665 0.8472723961148936 0.5753267287084768 1.1130626838629056 
0.5520199476153537 0.8881978743603991 0.44946269037088016 0.789923560215883 0.782939694322789 0.5209202944721806 1.1080092766498262 
0.433474619061376 1.015131199590901 0.17267977290230843 1.1137334903981686 0.716577473190914 0.4670066885908728 1.0988256524862605 
0.9476938647376554 -0.24219184722409606 2.1538625936110107 1.2887304734562872 0.6490190624587637 0.4140537584979538 1.086659104497172 
-0.5395373990244279 3.211442889914431 -3.4648963190568556 5.473788558038645 0.5890048575079041 0.37056124624567605 1.0756834209455686 
0.7618082850387108 -0.1376367453482176 1.9519238886945685 1.0280870700930014 0.572927681201588 0.37844603987401737 1.0841230413990155 
