7 8 9 10 14 15 16 17 18 22 23 26 27 31 32 33 34 38 39 42 43 44 45 49 50 51 52 53 54 55 56 60 61 62 63 64 67 68 69 70 71 72 75 76 77 78 79 80 81 82 83 84 85 86 90 91 92 93 94 95 99 100 101 102 103 106 107 108 109 113 114 115 116 117 118 119 120 124 125 128 129 133 134 135 136 140 141 144 145 148 149 150 151 152 153 154 155 
0.5121202065678994 -1.2920137388154287 5.457207157845387 1.7713596150447073 -0.8671992788907995 -0.3347945544987033 4.955024470367391 1 6 
0.3398233684645121 -1.4539279725970773 5.463016059287555 1.766304393362758 -0.5995100215190055 -0.05487612013331507 5.008994640595267 2 7 0 
0.1269556356032705 -1.537166022126684 5.468182199580609 1.7608213044519758 -0.2263699474729972 0.11122510601269034 5.040528699869929 8 1 3 
-0.09971006083012095 -1.535837374238715 5.470811584626387 1.7556499526235338 0.18448981590953295 0.12165137281591713 5.047963288409269 4 9 2 
-0.31005768184676963 -1.4577070923788717 5.468189294306633 1.7558974283616868 0.5566990547499355 -0.02074952931558989 5.023938856939104 5 10 3 
-0.47281327848953353 -1.3235953249475318 5.468453259761581 1.762812313067784 0.8275160199441183 -0.2616547882004386 4.985473836606934 11 4 
0.6597015822216763 -1.3257990336386376 5.125041926180382 1.8134604162476446 -0.7983298148192859 -0.3993530071683885 4.630989936403545 7 0 
0.4461236778870664 -1.5364512805661175 5.122069695586391 1.8021373758199226 -0.552614388666516 -0.1339512161244738 4.660355982261204 12 6 1 8 
0.16748936549017182 -1.6517823921122505 5.126006283111066 1.7941636442844417 -0.21220878269930332 0.02441930409408449 4.687767326629573 9 14 7 2 
-0.1290333497558176 -1.6515421604318112 5.129723976476074 1.7878085561961135 0.16786000229148015 0.03504651915400971 4.692922491895623 10 16 8 3 
-0.39956891441325526 -1.5473840935059033 5.133625769643694 1.7899053743784943 0.5117287341466495 -0.10021394117180608 4.6751626383219484 11 18 9 4 
-0.5970515783579923 -1.3773508189941732 5.139433213113411 1.800038667320229 0.7613594031428824 -0.3386203516353656 4.641066879398603 5 20 10 
0.5688851799620843 -1.6326978425898275 4.699227603154828 1.8469698754381594 -0.5030514406927473 -0.20374946190514787 4.3026078460294235 14 13 7 
0.6871515941320219 -1.7130136721169926 4.201086609194176 1.891666268383041 -0.45793772197424054 -0.24981647802127865 3.94111314154745 15 21 12 
0.21979397520197264 -1.7900057918156709 4.694045704765191 1.8389462862820882 -0.19634679882560568 -0.05630827999285774 4.324208726751129 16 15 12 8 
0.2719833118323456 -1.9151634975810905 4.182825168480085 1.8881068598575175 -0.1787719282947111 -0.11142858696466894 3.96168466482026 14 17 22 13 
-0.16511519161999394 -1.7922182931629562 4.69686523200217 1.8308462114999526 0.15022706254391927 -0.045608221572416036 4.328527749856628 9 18 17 14 
-0.20590738225746757 -1.9206572886755906 4.181655771824353 1.8794130743997817 0.13660990998946917 -0.10182920488801805 3.9643189014401434 19 23 15 16 
-0.5144986127613902 -1.6482478092875414 4.708472189452357 1.8308480814292358 0.46385161172621925 -0.1734245427247358 4.312951608658767 19 16 10 20 
-0.6294507521682108 -1.7363379816569957 4.198025155165471 1.8757227464278994 0.422318964319501 -0.2220516654243212 3.9504500834901353 24 17 18 
-0.7849651445605618 -1.3970740588899047 4.726900583325094 1.8480270031051225 0.6920198243806162 -0.40517181358761234 4.286594274095055 18 11 
0.7954259628616877 -1.7426913184629198 3.627861829607001 1.9346460670168042 -0.4273914649251273 -0.2632458377946834 3.576922546203065 22 25 13 
0.31298078158586184 -1.9912624383817994 3.601169512798776 1.9367351738507832 -0.16523490000981716 -0.12958581734049895 3.5979696049350465 21 15 23 26 
-0.24278801996719854 -1.9987790014627995 3.5996214051797057 1.9287087904261355 0.1283687059550488 -0.12102639750075035 3.599310034253323 17 24 27 22 
-0.7174699116091933 -1.78124237421029 3.62594408269642 1.9188081930826337 0.39483737675729896 -0.23650280048991795 3.5834094725962027 28 23 19 
0.8561006415984239 -1.7143888809576173 3.0120771803731774 1.975524909893249 -0.41714929828720626 -0.2362053281438138 3.2132030516199 26 29 21 
0.33455136777540145 -1.991118693525633 2.973258895214687 1.982860489226388 -0.1596776182571708 -0.10310287819404473 3.2315283234935768 27 31 25 22 
-0.266092312200645 -1.9990870574432238 2.9706076773489274 1.9756395189385674 0.12589946988915945 -0.095004871458428 3.232563666590497 23 28 33 26 
-0.7794744298901707 -1.7552045015387183 3.0056334246982277 1.9605987617767664 0.385240483063226 -0.20977209484162693 3.2164500899153077 35 27 24 
