3 4 5 7 8 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 55 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 74 75 76 77 78 79 80 81 82 83 84 85 86 87 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 108 109 110 111 112 113 114 115 116 117 118 119 120 121 125 126 127 128 129 130 131 132 133 134 135 139 140 141 142 143 144 145 146 147 148 149 150 152 153 154 155 156 157 158 159 160 161 162 166 167 168 169 170 171 172 173 174 175 178 179 180 181 182 183 184 185 186 189 190 191 192 193 194 195 196 197 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 219 220 221 222 223 227 229 231 
0.49611959049623 1.082861396153218 0.8330634755185158 -0.8510804192318614 1.0048001516584657 1.7479561072977559 0.6882573238150388 3 19 1 
0.5209089744382814 1.0729767318992838 0.8595959061074806 -0.8510085344508443 0.9492966135147946 1.7861924031594416 0.686608711015264 19 17 0 
0.4871728605590792 1.084717794245566 0.8003875527912416 -0.850881415912365 1.1055065668193982 1.657088384561547 0.6991510782997238 3 4 
0.48635627961166505 1.089723197962325 0.8265974480170042 -0.8510384682089778 1.0576522432598154 1.7110503721045816 0.7338203578453362 5 20 0 2 
0.4860983491811813 1.0888450087410158 0.813761310898569 -0.8501996257418398 1.1544776674750872 1.6077586872594456 0.7632169273294189 6 8 5 2 
0.48109685927901064 1.0952960124436903 0.8264224636376101 -0.8505113044561238 1.1040326117734238 1.6700296238394785 0.7918584693829112 22 3 4 26 
0.5133260720102557 1.0535519679127474 0.7743043455051565 -0.8475440236969455 1.2036111975285204 1.5402350046264583 0.7518467486859004 7 4 
0.49953039157230245 1.0774202735906715 0.6863896102407616 -0.8519271041777485 1.232643937727543 1.4799830480975187 0.8326930612357112 9 30 8 6 
0.4702818919835034 1.1119775139912293 0.7322251055883447 -0.8525942564048145 1.1868182808397518 1.554930417089679 0.8439632717491161 29 26 4 7 
0.5548312330326839 1.0452423120688779 0.5674785652878287 -0.8472618601629146 1.275245856381788 1.4020042267003732 0.8263598773094252 10 32 7 
0.5896979319301736 1.0382312764878734 0.49097479626126206 -0.8465557446709117 1.3108020583205109 1.3323218911872186 0.8173293222068708 31 9 
0.7426756539504645 1.0671205611255712 0.24867214588569314 -0.8517814879036347 1.3819755326467968 1.170889695394487 0.8001687441401891 33 12 
0.6930882159557024 1.074420438762686 0.30539774063695313 -0.851597348957153 1.3387165168761874 1.1922401573337544 0.8448321594799946 34 31 11 
0.7989580124060854 1.1559635863407427 0.17995820410244293 -0.8523418592338278 1.427977940966641 1.1021896770831323 0.7509230535440172 35 33 
