-0.649852569829819	-0.7830681185674389	1.4962165515554349
-0.6503540790588485	-0.7868414589994038	1.5090972088852204
-0.6511707050611089	-0.7908032407998742	1.5220287635906455
-0.6523055571293208	-0.7949515169128324	1.5350019638934125
-0.6537614264513332	-0.7992841024227916	1.5480074766024439
-0.655540776990648	-0.8037985758793702	1.56103590432022
-0.6576457371522688	-0.8084922813281592	1.574077803078151
-0.6600780922775327	-0.8133623310510564	1.5871237003360952
-0.6628392780079777	-0.8184056090155218	1.6001641132780493
-0.8426614190322887	-0.7744282929913568	1.1054508562086018
-0.8352198763301402	-0.7712106080103255	1.110752712651412
-0.827849496263092	-0.7681051219073423	1.116299621544791
-0.8205558344749011	-0.7651152810657658	1.122091536104643
-0.8133445733890721	-0.7622445381434282	1.1281282247814315
-0.8062215179599177	-0.7594963468965994	1.134409264009539
-0.7991925909787512	-0.7568741567442206	1.140934031049385
-0.7922638279240397	-0.7543814070760382	1.147701696952496
-0.7854413713455877	-0.7520215213096126	1.1547112196810416
-0.7787314647742474	-0.749797900702606	1.161961337414616
-0.7721404461501906	-0.7477139179282211	1.1694505620781643
-0.7656747407644999	-0.7457729104232208	1.1771771731260094
-0.7593408537106963	-0.743978173519544	1.1851392116178263
-0.7531453618448309	-0.7423329533721776	1.1933344746231698
-0.7470949052549145	-0.7408404396976258	1.2017605099917672
-0.7411961782427783	-0.7395037583390166	1.2104146115271859
-0.7354559198238566	-0.7383259636756132	1.2192938146017211
-0.729880903752967	-0.7373100308962198	1.2283948922503485
-0.7244779280868083	-0.7364588481576907	1.2377143517813654
-0.7192538042966794	-0.7357752086514497	1.2472484319408927
-0.7142153459477705	-0.7352618026025806	1.2569931006676804
-0.7093693569643156	-0.7349212092276663	1.2669440534736922
-0.7047226195028591	-0.7347558886790864	1.2770967124846737
-0.7002818814589349	-0.734768174004948	1.2874462261733794
-0.6960538436354333	-0.7349602631551703	1.297987469816285
-0.6920451466040121	-0.7353342110654983	1.3087150467025024
-0.6882623572938165	-0.7358919218523063	1.3196232901211764
-0.6847119553447509	-0.7366351411520226	1.3307062661509383
-0.6814003192653402	-0.7375654486397787	1.341957777271981
-0.6783337124379458	-0.7386842507625034	1.3533713668180414
-0.6755182690166666	-0.7399927737220681	1.3649403242820142
-0.6729599797656571	-0.7414920567443009	1.376657691485121
-0.6706646778877992	-0.7431829456696436	1.3885162696155073
-0.6686380248956143	-0.7450660869009632	1.400508627137882
-0.6668854965780322	-0.7471419217435127	1.4126271085713498
-0.6654123691180733	-0.7494106811712846	1.4248638441279948
-0.6642237054175975	-0.7518723810529637	1.4372107601999926
-0.6633243416861097	-0.7545268178694208	1.4496595906782064
-0.6627188743510417	-0.7573735649531447	1.4622018890802968
-0.6624116473470165	-0.76041196927821	1.474829041461443
-0.6624067398413191	-0.7636411488273389	1.4875322800758555
-0.6627079544521044	-0.7670599905603173	1.5003026977523979
-0.6633188060147988	-0.7706671490055031	1.5131312629428706
-0.6642425109506502	-0.7744610454934242	1.5260088353969015
-0.6654819772895195	-0.77843986804851	1.5389261824129494
-0.667039795396702	-0.7826015719518806	1.551873995610741
-0.6689182294509017	-0.7869438809848126	1.5648429081665232
-0.6711192097174361	-0.7914642893590802	1.5778235124489162
-0.6736443256573423	-0.796160064336822	1.5908063779898793
-0.676494819909301	-0.8010282495389517	1.6037820697224383
-0.8510574382097669	-0.7626923334194858	1.110053333898159
-0.8436892639288462	-0.7594354119667643	1.1153517954977745
-0.8363944143371667	-0.7562872929434666	1.1208951088924262
-0.8291784437429528	-0.7532514055599208	1.1266831928672825
-0.8220470294038971	-0.7503311871869979	1.1327157793559226
-0.8150059670884764	-0.747530078256847	1.1389924062391166
-0.8080611661929058	-0.7448515169068738	1.1455124102467575
-0.8012186444034783	-0.7422989333705683	1.1522749199935205
-0.79448452189537	-0.7398757441201383	1.1592788491801231
-0.7878650150604538	-0.7375853457672957	1.166522889993252
-0.7813664297582852	-0.7354311087300136	1.1740055067383215
-0.774995154086195	-0.7334163706746032	1.1817249297402084
-0.7687576506663272	-0.7315444297440207	1.1896791495479397
-0.7626604484495298	-0.7298185375849483	1.1978659114800108
-0.7567101340381985	-0.7282418921878342	1.2062827105475191
-0.7509133425325005	-0.7268176305557642	1.214926786792641
-0.7452767479068725	-0.7255488212197261	1.2237951210801106
-0.7398070529262517	-0.7244384566195206	1.2328844313792695
-0.7345109786141735	-0.7234894453712643	1.2421911695739483
-0.7293952532876526	-0.7227046044440869	1.251711518836878
-0.7244666011765932	-0.7220866512702472	1.2614413916045017
-0.7197317306483855	-0.721638195814466	1.2713764281869853
-0.7151973220612933	-0.7213617326297727	1.2815119960468433
-0.7108700152732006	-0.72125963292858	1.2918431897779636
-0.7067563968352488	-0.7213341366990146	1.3023648318148549
-0.7028629869028362	-0.7215873448977324	1.3130714738997293
-0.6991962258993396	-0.7220212117515012	1.323957399332492
-0.6957624609707371	-0.7226375372007602	1.335016626025904
-0.6925679322720124	-0.7234379595190918	1.3462429103850917
-0.689618759128817	-0.7244239481431267	1.357629752027193
-0.6869209261202747	-0.7255967967477489	1.3691703993533206
-0.684480269131069	-0.7269576166016437	1.3808578559811262
-0.6823024614229691	-0.7285073302381591	1.3926848880421614
-0.680392999777742	-0.7302466654761606	1.40464403234392
-0.6787571907649239	-0.7321761498250239	1.416727605391963
-0.6774001371891505	-0.7342961053071323	1.428927713262898
-0.6763267247726736	-0.7366066437302103	1.4412362623142294
-0.6755416091292767	-0.7391076624405484	1.453644970712273
-0.6750492030860329	-0.7417988405866294	1.4661453807544365
-0.6748536644092322	-0.7446796359208875	1.478728871957296
-0.67495888399028	-0.7477492821652988	1.4913866748770306
-0.6753684745464932	-0.7510067869642413	1.504109885624021
-0.6760857598904084	-0.7544509304455684	1.516889481028733
-0.6771137648195489	-0.7580802644081474	1.5297163344115359
-0.678455205676523	-0.7618931121512204	1.5425812319047907
-0.6801124816268587	-0.7658875689578749	1.5554748892715125
-0.6820876666991456	-0.7700615032416966	1.5683879691611315
-0.6843825026288803	-0.7744125583623235	1.5813110987394658
-0.6869983925438536	-0.7789381551121682	1.5942348876269241
-0.6899363955250959	-0.7836354948730437	1.607149946076291
-0.8594018240394476	-0.7508874200813364	1.114339773115411
-0.852104066510557	-0.7475903888235423	1.1196348953823452
-0.8448817573379916	-0.7443988016756342	1.1251746729718306
-0.8377404489931066	-0.7413160722756681	1.1309589926410124
-0.8306858131836565	-0.7383456244280795	1.1369875523717896
-0.8237236362358948	-0.7354908870827547	1.1432598542171741
-0.816859814033088	-0.7327552890598458	1.1497751972605141
-0.8101003465010921	-0.7301422535238866	1.1565326707185113
-0.8034513316330216	-0.7276551922120854	1.1635311472202146
-0.7969189590465742	-0.725297499423063	1.170769276295319
-0.7905095030692426	-0.7230725457737538	1.1782454781061689
-0.7842293153484619	-0.7209836717336905	1.1859579374587548
-0.7780848169857024	-0.7190341809474511	1.1939045981288037
-0.7720824901956267	-0.7172273333576485	1.202083157539667
-0.7662288694936494	-0.7155663381424655	1.2104910618291709
-0.7605305324176075	-0.7140543464833977	1.219125501342833
-0.7549940897917349	-0.7126944441805337	1.2279834065909323
-0.7496261755437026	-0.7114896441343656	1.237061444706708
-0.7444334360881903	-0.7104428787147826	1.2463560164425966
-0.7394225192932065	-0.7095569920395297	1.2558632537407346
-0.7346000630482055	-0.7088347321860038	1.26557901791305
-0.7299726834559348	-0.7082787433617999	1.2754988984650826
-0.7255469626728468	-0.7078915580608841	1.2856182125962001
-0.721329436425828	-0.707675589233656	1.2959320054071397
-0.7173265812359013	-0.7076331225004389	1.3064350508437503
-0.7135448013824146	-0.7077663084391037	1.3171218534035014
-0.709990415644038	-0.7080771549785586	1.3279866506286906
-0.7066696438555999	-0.7085675199307143	1.3390234164073893
-0.7035885933223853	-0.7092391036942494	1.3502258650999877
-0.7007532451359786	-0.7100934421640359	1.3615874565057422
-0.6981694404380214	-0.7111318998804214	1.3731014016800533
-0.6958428666803296	-0.7123556634526955	1.3847606696092365
-0.6937790439316982	-0.7137657352909936	1.3965579947454292
-0.6919833112833238	-0.7153629276805672	1.408485885399911
-0.6904608134061228	-0.7171478572318101	1.4205366329886198
-0.6892164873142645	-0.7191209397386374	1.4327023221190003
-0.6882550493899722	-0.7212823854767856	1.4449748415025754
-0.687580982725027	-0.7236321949723101	1.4573458956728131
-0.6871985248344603	-0.726170155269046	1.46980701748303
-0.6871116557975661	-0.7288958367220109	1.4823495813542182
-0.687324086880688	-0.7318085903417388	1.4949648172379162
-0.6878392496951244	-0.7349075457122913	1.5076438252545357
-0.6886602859420228	-0.7381916095032449	1.520377590963002
-0.6897900377942707	-0.7416594645933042	1.5331570012131825
-0.6912310389631526	-0.745309569820351	1.5459728605284047
-0.6929855064949162	-0.7491401603697351	1.5588159079614694
-0.6950553333394156	-0.7531492488094647	1.5716768343639498
-0.6974420817296891	-0.7573346267776799	1.584546300005298
-0.7001469774076781	-0.761693867324426	1.5974149524753871
-0.7031709047273589	-0.7662243279062985	1.610273444801614
-0.8676937019595219	-0.7390166267345355	1.1183134689328655
-0.8604634703780158	-0.7356785894718313	1.1236053425192207
-0.8533107754612668	-0.7324426737017122	1.129141681044844
-0.8462411674612331	-0.729312279001583	1.134922341611965
-0.8392603122711086	-0.7262908172354714	1.1409469907809937
-0.8323739866382895	-0.7233817076130049	1.1472150974623094
-0.8255880729347678	-0.7205883714961918	1.1537259259299506
-0.8189085534764549	-0.7179142269574651	1.1604785289884503
-0.8123415043843862	-0.7153626830937594	1.1674717413252713
-0.8058930889823339	-0.7129371341027653	1.174704173082417
-0.7995695507270655	-0.7106409531289315	1.1821742036817888
-0.7933772056693817	-0.7084774858882897	1.1898799759397396
-0.7873224344460297	-0.706450044082695	1.1978193905069916
-0.7814116738047574	-0.7045618986156691	1.205990100670645
-0.7756514076670273	-0.7028162726236327	1.214389507555399
-0.7700481577352942	-0.7012163343379517	1.223014755761271
-0.7646084736542516	-0.69976518979486	1.231862729475099
-0.7593389227380507	-0.6984658754119697	1.2409300490928417
-0.7542460792781731	-0.6973213504517053	1.250213068389213
-0.7493365134494065	-0.6963344893936091	1.2597078722704458
-0.7446167798341685	-0.6955080742390193	1.269410275144968
-0.7400934055882997	-0.6948447867731471	1.2793158199455075
-0.7357728782742805	-0.6943472008110014	1.2894197778345822
-0.7316616333907322	-0.6940177744549796	1.2997171486234933
-0.7277660416298584	-0.6938588423931812	1.310202661932806
-0.7240923958973109	-0.6938726082686523	1.3208707791198981
-0.7206468981316545	-0.6940611371507527	1.3317156959964405
-0.7174356459632205	-0.6944263481407058	1.3427313463557033
-0.7144646192546291	-0.6949700071440722	1.3539114063263211
-0.7117396665676068	-0.695693719843405	1.3652492995656431
-0.7092664916028335	-0.6965989249046571	1.3767382033020232
-0.707050639661551	-0.6976868874510365	1.3883710552314363
-0.7050974841793414	-0.698958692837901	1.4001405612696007
-0.7034122133839398	-0.7004152407619658	1.4120392041564196
-0.7019998171301374	-0.7020572397375395	1.4240592529050282
-0.700865073965679	-0.7038852019717228	1.4361927730830872
-0.700012538482617	-0.7058994386694634	1.4484316379092146
-0.6994465290087848	-0.7081000557981	1.4607675401426694
-0.6991711156939133	-0.7104869503395099	1.4731920047395815
-0.6991901090443884	-0.7130598070562297	1.48569640224424
-0.6995070489597617	-0.7158180957959405	1.4982719628792354
-0.7001251943228659	-0.7187610693565131	1.5109097912936282
-0.7010475131937208	-0.721887761931394	1.523600881923857
-0.7022766736554047	-0.7251969881525194	1.5363361349178182
-0.7038150353576604	-0.7286873427451516	1.5491063725685046
-0.7056646418012382	-0.7323572008060972	1.561902356199817
-0.7078272134028925	-0.7362047187136793	1.5747148034437
-0.710304141377498	-0.7402278356746445	1.587534405844631
-0.7130964824700314	-0.7444242759098852	1.6003518467247666
-0.7162049545661409	-0.7487915514775173	1.6131578192407061
-0.8759322483547336	-0.7270828314781763	1.1219774906269295
-0.8687667104132766	-0.7237028673783839	1.1272662382758418
-0.8616807650064275	-0.7204217353842971	1.132799268303466
-0.8546799598953201	-0.7172428224374551	1.1385764105016196
-0.8477699550055917	-0.7141695299957571	1.1445973025057794
-0.840956517480888	-0.7112052691739505	1.150861382729881
-0.834245516294988	-0.7083534556335573	1.1573678834313776
-0.8276429164148869	-0.705617504225572	1.1641158239380782
-0.8211547725086463	-0.7030008233905505	1.1711040040694676
-0.8147872221934707	-0.7005068093220753	1.1783309977862921
-0.8085464788212084	-0.6981388399009927	1.185795147103148
-0.8024388238004079	-0.695900268409296	1.1934945562996326
-0.7964705984560834	-0.6937944170340447	1.201427086466291
-0.7906481954305289	-0.6918245701732716	1.2095903504220982
-0.7849780496307948	-0.6899939675574172	1.217981708040523
-0.7794666287308667	-0.6883057972014454	1.226598262021356
-0.7741204232390946	-0.6867631882044185	1.2354368541453757
-0.7689459361440101	-0.6853692034149245	1.2444940620486076
-0.7639496721543708	-0.684126831982364	1.2537661965523637
-0.7591381265520132	-0.6830389818156908	1.2632492995844322
-0.7545177736788764	-0.6821084719727264	1.272939142725694
-0.7500950550823959	-0.681338025004674	1.2828312264150887
-0.7458763673462854	-0.6807302592818625	1.2929207798442188
-0.7418680496365446	-0.6802876813280887	1.303202761570947
-0.7380763709952982	-0.6800126781921526	1.313671860879138
-0.7345075174178008	-0.6799075098862996	1.3243224999092025
-0.7311675787505609	-0.6799743019222609	1.3351488365813187
-0.7280625354510604	-0.6802150379764246	1.3461447683301537
-0.7251982452519239	-0.680631552716334	1.357303936666593
-0.7225804297746112	-0.6812255248212178	1.3686197325783986
-0.7202146611397151	-0.681998470229553	1.3800853027779214
-0.7181063486227812	-0.68295173564678	1.391693556800946
-0.7162607254061026	-0.6840864923461789	1.4034371749565353
-0.7146828354782733	-0.6854037302955914	1.4153086171233273
-0.7133775207342632	-0.6869042526421291	1.4273001323832122
-0.7123494083295179	-0.6885886705862149	1.4394037694786528
-0.7116028983419362	-0.6904573986752944	1.4516113880751935
-0.7111421517956324	-0.692510650546293	1.4639146708059256
-0.7109710791000612	-0.6947484351444074	1.4763051360699095
-0.7110933289573986	-0.6971705534440953	1.488774151551811
-0.7115122777900218	-0.699776595696186	1.5013129484253618
-0.7122310197384931	-0.7025659392228734	1.5139126361987034
-0.7132523572786382	-0.7055377467799797	1.5265642181553005
-0.7145787925041591	-0.7086909655033395	1.5392586073399366
-0.716212519118655	-0.7120243264534122	1.5519866430353662
-0.7181554151780494	-0.7155363447693537	1.5647391076715487
-0.7204090366212106	-0.7192253204407628	1.5775067441060604
-0.7229746116230207	-0.7230893397021906	1.5902802732113075
-0.7258530358003104	-0.7271262770522819	1.603050411701564
-0.7290448682970299	-0.7313337978961476	1.6158078901307023
-0.8841166817499571	-0.7150887308217067	1.1253346804373145
-0.8770130612585485	-0.7116658927203824	1.1306204540652258
-0.8699910595484928	-0.7083386280548242	1.1361503369038513
-0.8630562217225879	-0.7051103124707293	1.1419241337517523
-0.8562142016902525	-0.7019843384648979	1.147941455784037
-0.8494707570708266	-0.6989641106088859	1.1542017135275078
-0.8428317436568447	-0.6960530405233384	1.160704109973742
-0.8363031094304003	-0.6932545416061668	1.1674476338618747
-0.8298908881272382	-0.69057202351901	1.1744310531640085
-0.8236011923448994	-0.6880088864377634	1.1816529088072096
-0.8174402061930395	-0.6855685150743638	1.1891115086669692
-0.8114141774859966	-0.6832542724784761	1.1968049218677894
-0.8055294094797452	-0.6810694936292208	1.2047309734271723
-0.7997922521575878	-0.6790174788286386	1.212887239279738
-0.7942090930712427	-0.6771014869101504	1.2212710417184665
-0.7887863477464137	-0.6753247282768652	1.2298794452901038
-0.783530449664454	-0.6736903577862031	1.2387092531816306
-0.778447839834342	-0.6722014674988893	1.247757004134275
-0.7735449559718668	-0.670861079311977	1.257018969920939
-0.7688282213056548	-0.6696721374971168	1.2664911534219945
-0.7643040330324398	-0.6686375011668092	1.2761692873332544
-0.7599787504467754	-0.6677599366928573	1.2860488335384872
-0.755858682773171	-0.667042110102623	1.2961249831771333
-0.75195007673139	-0.6664865794800165	1.3063926574358695
-0.7482591038683875	-0.6660957873993564	1.3168465090904065
-0.7447918476929838	-0.6658720534213428	1.3274809248213146
-0.7415542906519366	-0.6658175666813512	1.3382900283248407
-0.7385523009884938	-0.6659343786010823	1.349267684236557
-0.7357916195267848	-0.6662243957552598	1.3604075028823042
-0.7332778464275227	-0.6666893729255696	1.3717028458672562
-0.7310164279623776	-0.6673309063743241	1.3831468325100915
-0.7290126433560735	-0.6681504273704524	1.394732347125165
-0.7272715917466885	-0.6691491960003075	1.4064520471513378
-0.725798179315789	-0.6703282952954674	1.4182983721216909
-0.7245971066409018	-0.6716886257091625	1.4302635534637984
-0.7236728563233759	-0.6732308999721901	1.4423396251155935
-0.7230296809449006	-0.6749556383581771	1.454518434937134
-0.722671591405847	-0.6768631643868172	1.466791656893831
-0.7226023456980877	-0.6789536009922419	1.4791508039819679
-0.7228254381641377	-0.6812268671819995	1.4915872418626468
-0.7233440892932348	-0.6836826752102003	1.5040922031657042
-0.7241612361033993	-0.6863205282862738	1.5166568024206595
-0.7252795231565512	-0.6891397188384516	1.5292720515674771
-0.7267012942514808	-0.6921393273486044	1.5419288759958334
-0.7284285848367711	-0.6953182217723665	1.554618131057751
-0.7304631151827956	-0.6986750575556768	1.5673306189949294
-0.7328062843485776	-0.7022082782558997	1.5800571062188875
-0.735459164975697	-0.7059161167726348	1.5927883408791954
-0.7384224989375188	-0.7097965971901781	1.6055150706526113
-0.7416966938679037	-0.7138475372303926	1.6182280606839134
-0.8922462543634582	-0.7030368532834439	1.1283876525896472
-0.8852018288616881	-0.6995701660410462	1.1336706304906863
-0.8782410214794358	-0.6961958217288952	1.1391975552412879
-0.8713693745909161	-0.6929171859539525	1.1449682089380584
-0.8645925361382403	-0.6897376436099253	1.1509821787301875
-0.857916254393398	-0.6866605941858186	1.157238849832059
-0.851346372281677	-0.6836894468260336	1.1637373986807895
-0.8448888212603718	-0.6808276151449751	1.1704767862706849
-0.8385496147482132	-0.6780785118003924	1.1774557516977273
-0.832334841102657	-0.6754455428310048	1.1846728059482121
-0.8262506561440215	-0.6729321017653581	1.1921262259665346
-0.8203032752274395	-0.6705415635102882	1.199814049037862
-0.8144989648656855	-0.6682772780288613	1.2077340675220039
-0.8088440339081833	-0.6661425638191891	1.2158838239751901
-0.8033448242838197	-0.6641407012070691	1.2242606066966835
-0.7980077013176379	-0.6622749254669775	1.2328614457371418
-0.7928390436340105	-0.6605484197875392	1.2416831094054404
-0.7878452326615148	-0.6589643080991793	1.2507221013101966
-0.783032641757385	-0.657525647783235	1.259974657971545
-0.7784076249721554	-0.6562354222833638	1.2694367470377523
-0.7739765054778582	-0.655096533641587	1.279104066140025
-0.769745563685879	-0.6541117949827611	1.2889720424173665
-0.7657210250833457	-0.6532839229726654	1.29903583274156
-0.7619090478196333	-0.6526155302761911	1.309290324670279
-0.758315710077212	-0.6521091180433237	1.319730138153982
-0.754946997263668	-0.6517670684517043	1.330349628019622
-0.7518087890641725	-0.6515916373355138	1.34114288725128
-0.7489068463960322	-0.6515849469312487	1.3521037510846723
-0.7462467983091219	-0.6517489787716101	1.3632258019290382
-0.7438341288780148	-0.6520855667592257	1.374502375126244
-0.741674164133397	-0.6525963904522242	1.3859265655530395
-0.7397720590819308	-0.6532829685937966	1.3974912350683013
-0.7381327848650203	-0.6541466529177851	1.4091890208028146
-0.7367611161079606	-0.6551886222620275	1.4210123442847047
-0.7356616185116838	-0.6564098770206686	1.432953421389083
-0.7348386367397137	-0.6578112339658871	1.4450042730958073
-0.7342962826530293	-0.6593933214685151	1.457156737034567
-0.7340384239452573	-0.6611565751458146	1.4694024797917704
-0.7340686732300057	-0.6631012339632475	1.4817330099490087
-0.734390377631146	-0.6652273368154147	1.494139691818239
-0.735006608925511	-0.667534719609472	1.5066137598342628
-0.7359201542857632	-0.6700230128722534	1.5191463335607036
-0.7371335076690826	-0.672691639900059	1.5317284332614376
-0.738648861894925	-0.6755398154676096	1.5443509959854655
-0.7404681014522938	-0.6785665451100574	1.5570048921094568
-0.7425927960738863	-0.681770624989169	1.5696809422787767
-0.745024195111051	-0.6851506423519093	1.582369934684709
-0.7477632227398092	-0.6887049765866573	1.5950626426128562
-0.7508104740242214	-0.6924318008792041	1.6077498421953698
-0.7541662118592238	-0.6963290844675498	1.6204223302977618
-0.9003202439861746	-0.6909295725538328	1.1311387925385048
-0.8933323423517763	-0.687418031461868	1.1364191767003935
-0.8864300338836326	-0.6839956283695139	1.1419433574236812
-0.8796188582481996	-0.6806657200207782	1.1477110963701618
-0.8729044575605225	-0.6774316849792176	1.1537219590695162
-0.8662925710134208	-0.6742969190232149	1.1599753079663135
-0.8597890290696497	-0.6712648302933226	1.166470295618249
-0.8533997472115891	-0.6683388341943937	1.1732058580778082
-0.8471307192446347	-0.6655223480564803	1.1801807084906377
-0.8409880101521998	-0.6628187855597887	1.187393330944873
-0.8349777485021324	-0.6602315509303497	1.1948419746065297
-0.8291061184063448	-0.657764032914497	1.2025246481767562
-0.8233793510375891	-0.655419598541704	1.2104391147072782
-0.8178037157095743	-0.6532015866868618	1.2185828868107338
-0.8123855105289419	-0.6511133014446027	1.226953222302742
-0.8071310526301065	-0.6491580053298518	1.2355471203125081
-0.8020466680064817	-0.6473389123203611	1.2443613178984987
-0.7971386809542271	-0.6456591807585501	1.2533922872051955
-0.7924134031473207	-0.6441219061315486	1.26263623319619
-0.7878771223654684	-0.6427301137498691	1.2720890919978576
-0.7835360908990803	-0.6414867513466341	1.2817465298865534
-0.7793965136582934	-0.6403946816207394	1.29160394295072
-0.7754645360156927	-0.6394566747487005	1.3016564574574452
-0.771746231415104	-0.6386754008912416	1.3118989309508842
-0.7682475887813756	-0.638053422721872	1.322325954107548
-0.7649744997686234	-0.637593188005799	1.332931853370782
-0.7619327458867831	-0.6372970222584708	1.3437106943837775
-0.7591279855485853	-0.6371671215138835	1.3546562862372609
-0.7565657410811544	-0.6372055452334272	1.365762186544496
-0.7542513857483306	-0.6374142093865659	1.3770217073525441
-0.7521901308315047	-0.6377948797349445	1.388427921894781
-0.7503870128181924	-0.6383491653516433	1.3999736721855378
-0.7488468807487809	-0.6390785124072317	1.4116515774534337
-0.7475743837727336	-0.6399841982539631	1.4234540434055174
-0.7465739589661993	-0.6410673258389726	1.435373272309767
-0.7458498194631937	-0.6423288184765874	1.447401273878862
-0.7454059429525011	-0.6437694150089311	1.4595298769334408
-0.7452460605920259	-0.6453896653828082	1.4717507418183597
-0.7453736463915639	-0.6471899266694723	1.4840553735407984
-0.7457919071138577	-0.6491703595522536	1.4964351355944578
-0.7465037727423065	-0.6513309253052018	1.5088812644295986
-0.747511887561864	-0.6536713832838594	1.5213848845243314
-0.7488186018974603	-0.6561912889470656	1.533937024008424
-0.7504259645517353	-0.6588899924262807	1.5465286307869688
-0.752335715981	-0.6617666376563663	1.559150589107611
-0.7545492822451327	-0.6648201620790359	1.5717937365116965
-0.7570677697636443	-0.6680492969273665	1.5844488811067068
-0.759891960906363	-0.6714525680968214	1.5971068190947233
-0.7630223104431897	-0.6750282976052152	1.6097583524894452
-0.7664589428731539	-0.6787746056409844	1.622394306952492
-0.9083379461544718	-0.6787691202590174	1.1335902563928044
-0.90140394621145	-0.6752116894877566	1.138868269913849
-0.8945574927132081	-0.6717402147352612	1.1443899429057847
-0.8878041227246083	-0.6683580449783856	1.1501550188404406
-0.881149472759432	-0.665068553640088	1.1561630440086135
-0.8745992732849464	-0.6618751340733765	1.1624133605982037
-0.8681593427910284	-0.6587811947975091	1.168905099929229
-0.8618355814190641	-0.6557901544889079	1.1756371758780664
-0.8556339641474808	-0.6529054367304831	1.1826082785243441
-0.8495605335325584	-0.6501304645243612	1.1898168680548582
-0.8436213920050737	-0.6474686545743628	1.1972611689596988
-0.8378226937253648	-0.644923411345999	1.2049391645564373
-0.8321706360015579	-0.6424981209131965	1.2128485918787235
-0.8266714502779688	-0.6401961446024783	1.2209869369659545
-0.8213313927030572	-0.6380208124468407	1.2293514305908018
-0.8161567342887746	-0.6359754164631298	1.2379390444612772
-0.8111537506756916	-0.6340632037682784	1.2467464879337085
-0.8063287115208926	-0.6322873695513318	1.2557702052724231
-0.8016878695282907	-0.6306510499197459	1.265006373491138
-0.7972374491437015	-0.6291573146399659	1.274450900809972
-0.7929836349397184	-0.6278091597937897	1.2840994257606546
-0.7889325597181418	-0.6266095003734653	1.2939473169708977
-0.7850902923603722	-0.6255611628398381	1.303989673656981
-0.7814628254588074	-0.6246668776691706	1.3142213268514382
-0.7780560627648359	-0.623929271915453	1.3246368413902592
-0.7748758064914534	-0.6233508618161087	1.3352305186812892
-0.7719277445108823	-0.6229340454699803	1.3459964002724965
-0.7692174374897216	-0.622681095617293	1.3569282722355145
-0.7667503060061929	-0.6225941525519759	1.3680196703763343
-0.7645316176958277	-0.6226752171972286	1.3792638862812838
-0.7625664744735545	-0.6229261443755526	1.3906539742024613
-0.7608597998814579	-0.6233486363046009	1.402182758782635
-0.7594163266125795	-0.6239442363501542	1.4138428436152983
-0.7582405842618987	-0.6247143230672552	1.4256266206311126
-0.7573368873561179	-0.6256601045600619	1.437526280297401
-0.7567093237140352	-0.6267826131902803	1.4495338226127175
-0.7563617431891012	-0.6280827006631204	1.4616410688738373
-0.7562977468452383	-0.6295610335185837	1.4738396741878335
-0.7565206766161192	-0.6312180890545254	1.4861211406972665
-0.7570336054968532	-0.6330541517063648	1.4984768314819479
