7.7899506060742665 4.824658100052863 -1.0255238088887053 8.821225947409783 0.820405107819747 -0.5383168001976015 -0.33392666100408225 0.8160530855759156 -0.5299287111563393 -0.3137129324328141 -0.4074846136591467 0.8091371908837468 -0.4233831814632118 0.8117010633320842 -0.5215406221150771 -0.293499203861546 0.7983858454551802 -0.5044656076899376 -0.2961015769663323 0.15644472522267805 -0.029712010533207 -0.9872395742934023 0.7850706275782763 -0.4873905932647983 -0.2987039500711187 0.7904561534714701 -0.4963225846875456 -0.3128041004761528 0.2913643717013464 -0.7540528825496573 0.588651881681711 0.795841679364664 -0.5052545761102929 -0.3269042508811869 0.8081233935922054 -0.5217856881539472 -0.33041545594263455 -0.04193194285254797 -0.23606072188684402 0.9708330784033051 
7.876594328671706 4.862344733415182 -1.4186154201637957 8.953448536216401 0.8117010633320842 -0.5215406221150771 -0.293499203861546 0.8105841018881208 -0.5147613009942562 -0.268890195041285 -0.44656470965957606 0.8571117601171961 -0.25678661620079546 0.8094671404441572 -0.5079819798734352 -0.2442811862210239 0.7937938430539172 -0.48868922935290066 -0.2507142594812856 -0.16889862605103922 0.18651757241891662 0.9678244369743836 0.7781205456636772 -0.4693964788323661 -0.25714733274154733 0.7815955866209767 -0.4783935360485822 -0.277925641406333 0.3728995669178557 -0.8272735359863697 0.4201956300889219 0.7850706275782763 -0.4873905932647983 -0.2987039500711187 0.7983858454551802 -0.5044656076899376 -0.2961015769663323 0.15644472522267805 -0.029712010533207 -0.9872395742934023 
7.8891432972457975 4.650407415782706 -0.6793396187043146 8.775491748960265 0.8554240128237321 -0.5882033074881858 -0.37441920560706843 0.8496452190240102 -0.5792029757152651 -0.3546991512881083 0.42105801725160025 -0.7723562875813343 0.4755796026730123 0.8438664252242883 -0.5702026439423444 -0.3349790969691482 0.8321357665220177 -0.554259722069973 -0.33445287898661524 -0.0853827482958624 -0.09457882877436524 0.991849076567962 0.820405107819747 -0.5383168001976015 -0.33392666100408225 0.8277234110604933 -0.5494074768983009 -0.35219760439653536 -0.3388558073184486 0.7379566772079271 -0.5836066288887488 0.8350417143012396 -0.5604981535990003 -0.3704685477889884 0.845232863562486 -0.5743507305435931 -0.3724438766980284 0.04847290021648689 0.1752811332883525 -0.9833244382888033 
8.044561573235587 4.367683290545678 -0.5254420464832871 8.733180162244352 0.8680548585582007 -0.6066904893365227 -0.3740612662308682 0.8685455336017913 -0.6066370178179044 -0.35440239628860937 -0.5480437674938755 0.8363742745735303 0.011224901522211526 0.8690362086453818 -0.6065835462992859 -0.33474352634635046 0.8564513169348351 -0.5883930951208152 -0.33486131165774935 -0.08111300389538086 -0.048415233040353285 0.9955284729570091 0.8438664252242883 -0.5702026439423444 -0.3349790969691482 0.8496452190240102 -0.5792029757152651 -0.3546991512881083 0.42105801725160025 -0.7723562875813343 0.4755796026730123 0.8554240128237321 -0.5882033074881858 -0.37441920560706843 0.8617394356909664 -0.5974468984123542 -0.3742402359189683 -0.09996226709252798 -0.045503176544261094 0.9939514779042106 
8.086218917686587 4.238624287244743 -0.13632774064001715 8.697001318480858 0.8775560042713132 -0.6190864322113088 -0.4111401703829787 0.8831987149665106 -0.6283587965405351 -0.39486309743970827 0.5187166348925581 -0.6529320914783733 -0.5519173286940211 0.8888414256617079 -0.6376311608697615 -0.37858602449643786 0.8784481421099544 -0.6221608251031421 -0.37632364536365304 -0.009854809325370957 -0.15221876733577694 0.9882977911007438 0.8680548585582007 -0.6066904893365227 -0.3740612662308682 0.8617394356909664 -0.5974468984123542 -0.3742402359189683 -0.09996226709252798 -0.045503176544261094 0.9939514779042106 0.8554240128237321 -0.5882033074881858 -0.37441920560706843 0.8664900085475227 -0.6036448698497473 -0.39277968799502355 0.29895115689985385 -0.6337215248547512 0.7134600453916063 
7.907678465540502 4.677895539796376 -0.9522062593122551 8.821608362931071 0.8438664252242883 -0.5702026439423444 -0.3349790969691482 0.8422996784561092 -0.5652722408503725 -0.3120090717816529 0.48956640401923956 -0.8450902787407238 0.2148188691817193 0.8407329316879302 -0.5603418377584007 -0.2890390465941576 0.8262169975100072 -0.5409412299367389 -0.29126912522785176 -0.11887502865621617 0.02598436099391955 0.9925692046304182 0.8117010633320842 -0.5215406221150771 -0.293499203861546 0.8160530855759156 -0.5299287111563393 -0.3137129324328141 -0.4074846136591467 0.8091371908837468 -0.4233831814632118 0.820405107819747 -0.5383168001976015 -0.33392666100408225 0.8321357665220177 -0.554259722069973 -0.33445287898661524 -0.0853827482958624 -0.09457882877436524 0.991849076567962 
8.12374362115418 4.187223546074377 -0.14535498298578567 8.699310164414936 0.9166585964585106 -0.6787033291814963 -0.38863372938316304 0.9027500110601092 -0.6581672450256288 -0.3836098769398004 -0.035126962024292004 0.21496436058683316 -0.9759899677933321 0.8888414256617079 -0.6376311608697615 -0.37858602449643786 0.8831987149665106 -0.6283587965405351 -0.39486309743970827 0.5187166348925581 -0.6529320914783733 -0.5519173286940211 0.8775560042713132 -0.6190864322113088 -0.4111401703829787 0.8930757874765806 -0.6418123359673326 -0.41932367491590267 -0.04735359671841492 0.3095235290393606 -0.9497119732329037 0.9085955706818479 -0.6645382397233563 -0.42750717944882666 0.9126270835701793 -0.6716207844524263 -0.4080704544159949 0.5730231036189358 -0.7244903237888345 -0.38309047431286625 
8.087592146260137 4.225961872562346 -0.09663179238303607 8.69274725139831 0.9392252633637984 -0.7084636910128018 -0.43647185405998234 0.9440417086585804 -0.7166285117462596 -0.41900434287230093 -0.5784245935063568 0.6660088006477329 0.4710172906221541 0.9488581539533625 -0.7247933324797174 -0.40153683168461957 0.9327583752059365 -0.701748330830607 -0.3950852805338913 -0.048164541205378796 0.23793165918416606 -0.9700869555982892 0.9166585964585106 -0.6787033291814963 -0.38863372938316304 0.9126270835701793 -0.6716207844524263 -0.4080704544159949 0.5730231036189358 -0.7244903237888345 -0.38309047431286625 0.9085955706818479 -0.6645382397233563 -0.42750717944882666 0.9239104170228232 -0.6865009653680791 -0.4319895167544045 -0.021708538797902775 -0.21428404485839767 0.9765301327258118 
8.146878033814485 4.150868114626889 -0.11147193279075171 8.698754417288093 0.9821514965734837 -0.7727150321588729 -0.41805567798387555 0.9655048252634231 -0.7487541823192951 -0.40979625483424753 0.0763332947383226 -0.27729771171574313 0.9577469450045799 0.9488581539533625 -0.7247933324797174 -0.40153683168461957 0.9440417086585804 -0.7166285117462596 -0.41900434287230093 -0.5784245935063568 0.6660088006477329 0.4710172906221541 0.9392252633637984 -0.7084636910128018 -0.43647185405998234 0.9551755264890927 -0.7313827556294161 -0.4439267610753741 -0.036310591240349126 0.2862466359198269 -0.9574677055236032 0.9711257896143868 -0.7543018202460304 -0.45138166809076585 0.9766386430939352 -0.7635084262024516 -0.4347186730373207 0.5950398759092325 -0.6036959669194442 -0.5305456902141672 
8.155047850780884 4.125145732062858 -0.09126060520261109 8.691769615019991 1.0021942376678685 -0.7984932703293138 -0.46637576774545697 1.0084162138919734 -0.8086951019722541 -0.4509167013151293 0.6001179478901937 -0.535124682306138 -0.5945586870414938 1.0146381901160784 -0.8188969336151943 -0.43545763488480166 0.998394843344781 -0.7958059828870336 -0.4267566564343386 0.08884250556588903 -0.29617755202827867 0.9509920576636446 0.9821514965734837 -0.7727150321588729 -0.41805567798387555 0.9766386430939352 -0.7635084262024516 -0.4347186730373207 0.5950398759092325 -0.6036959669194442 -0.5305456902141672 0.9711257896143868 -0.7543018202460304 -0.45138166809076585 0.9866600136411277 -0.7763975452876721 -0.4588787179181114 -0.04162010323300819 0.29496470426364213 -0.9546012941281565 
