29 30 31 34 35 36 37 38 39 40 41 44 45 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 209 210 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 238 239 240 241 242 243 244 245 246 247 248 249 250 251 252 253 254 255 256 257 258 259 260 261 262 263 264 265 266 267 268 269 270 271 272 273 274 275 276 277 278 279 280 281 282 283 284 285 286 287 288 289 290 291 292 293 294 295 296 297 298 299 301 303 304 305 306 307 308 309 310 311 312 313 314 315 316 317 318 319 320 321 322 323 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 340 341 342 343 344 345 346 347 348 349 350 351 352 353 354 355 356 357 358 359 360 361 362 363 364 365 366 367 368 369 370 374 375 376 377 378 379 380 381 382 383 384 385 386 387 388 389 390 391 392 393 394 395 396 398 399 401 402 403 404 405 406 407 408 409 410 411 412 413 414 415 416 417 418 419 420 421 422 423 424 425 426 427 428 429 434 436 437 438 439 440 441 442 443 444 445 446 447 448 449 450 451 452 453 454 455 456 457 458 459 466 467 468 470 471 472 473 474 475 476 477 478 479 480 481 482 484 497 498 499 500 501 502 503 504 505 506 509 
5.065283951971424 -1.99501827106286 -0.12112800480878304 -1.2193429682105967 5.95057330631777 -1.2837637376541267 0.3605645695391092 24 117 
5.308787305912333 -2.298698163288864 1.8920671235514919 -1.5793743495052648 6.059726468549604 -1.402268727837027 0.816249787844932 26 57 
5.3091427322293985 -2.2415296351127254 2.0159701474808602 -1.617863707992006 6.134017442605319 -1.349169803649993 0.964477635846313 28 58 
5.39077003124514 -1.9056362483614746 2.6171534192322263 -1.8416064576619118 6.295737620519589 -1.2413143162941374 1.1711379206276016 4 29 
5.400235865980475 -1.9006558991898583 2.632258244862936 -1.846883087754265 6.3114094268856675 -1.1583249568397707 1.2195113370923765 31 61 3 
5.396394891576787 -1.4937029378934568 3.0397864502433825 -2.034461865847355 6.420834651341831 -0.9591022390306037 1.367431473673591 33 62 6 
5.387418409655598 -1.6702032008786267 2.860015702459868 -1.947915955972379 6.406565265092797 -1.0390269137273105 1.3309024702918368 30 7 5 
5.382741856730071 -1.674290309083397 2.85682362640077 -1.949017516698764 6.394102757219855 -1.1241590446329053 1.2924456781439717 31 6 
5.312937691059795 -0.9278017735258113 3.3631008611555773 -2.2051540707895874 6.501219160916917 -0.48906278166502026 1.5605434890886143 14 34 9 
5.3340807243570225 -0.9861541837195251 3.342140423857879 -2.189026902216286 6.496439950936944 -0.5767578557078831 1.5327332533409248 35 10 8 
5.352788793146261 -1.0637243655427828 3.3109463649899027 -2.1693070486064796 6.486278100142558 -0.6606517023917686 1.5019180917118728 36 11 9 
5.38298248962546 -1.2887840494360085 3.192121560972407 -2.109652980589375 6.473711556196326 -0.7406071008330537 1.4701875611805086 64 32 10 
5.163940470403007 -0.3717749127707802 3.4114136101372408 -2.224467104985003 6.4785773309267265 -0.2174169524111132 1.6165243498064588 16 37 13 
5.32106917808423 -0.9284323342269291 3.3481525806755337 -2.1893301105807326 6.489935234257063 -0.3081418843155543 1.6015388386120115 38 14 12 
5.310654690311434 -0.921191522035308 3.360740927491065 -2.202917575412277 6.497233042929854 -0.39916009475941566 1.58246102986027 39 8 13 
5.156146658086225 -0.3608738736646436 3.3935376253752874 -2.2132261585613273 6.445400766872753 -0.03686225536676455 1.6336214903093333 40 16 
5.16504689720238 -0.36751559366948894 3.396017490126547 -2.210927503148562 6.462602704228065 -0.12776339855147775 1.6263858619598013 15 41 12 
5.006519653205672 0.4526316675801445 3.207799502439409 -2.111107886608975 6.324115910038951 0.2000978089298862 1.57452791925538 19 45 18 
5.239621190465455 -0.2896959002332165 3.4253338874284482 -2.186344718139621 6.342425319592574 0.11307351779080486 1.5805983485602118 75 42 17 
4.991490304104509 0.4571294259181358 3.1785153743838603 -2.0982489588131807 6.305303068376966 0.28722112192851634 1.5633014715981357 44 17 
4.878495720044698 0.5791648871644102 3.039077856386261 -2.0749773833491187 6.193232162962678 0.4943241371870827 1.4392091855618991 79 21 
4.870730280306921 0.5761038087838923 3.048176633498229 -2.0866103473758413 6.209152130496537 0.4131275242543361 1.471066967623978 80 43 20 
5.044866756029926 1.9255137531114166 2.0536678864711275 -1.862463898421538 6.099146813633804 0.6548217200925684 1.2536562250318215 81 46 
5.377407715749173 2.3591198895639787 0.9681882639327796 -1.7639378727757167 6.0368913688277654 0.7504595328952073 0.6188231419694825 83 53 
5.092681807594491 -2.0273874032619474 -0.08565417674484273 -1.2027908136628933 5.945005057287636 -1.318525798170215 0.4318912512610481 0 55 116 
5.350425982423555 -2.5232148817708926 0.727767004631609 -1.3123124318552564 6.000746182687554 -1.381874434474748 0.742793239415852 57 119 
5.299015657644157 -2.348516942685175 1.7619680041703611 -1.5344894388668333 6.068133718483522 -1.3523537873490425 0.8913177001690269 58 85 1 
5.390225573966044 -2.143566180061529 2.2761927860867854 -1.7003250249734316 6.219334488566043 -1.2652843436426906 1.0980043639407095 29 59 
5.327784651027353 -2.1854531133150297 2.1465780723242873 -1.6636682605108601 6.146740016705164 -1.2843520384418614 1.0272157416151082 59 87 2 
5.364968252583667 -1.8999176143656926 2.602076302826949 -1.8392706991214836 6.233548081767905 -1.1909848065920088 1.1494731253304162 61 90 27 3 
5.394688212857519 -1.6797423616969862 2.853105059758681 -1.9422176025871587 6.3378013239681135 -1.0007493823612446 1.300280719661358 6 62 63 31 
5.377601404594027 -1.6767061429804389 2.844812434277047 -1.9425346304342297 6.325476840084664 -1.0785278025435936 1.262225380307279 60 4 7 30 
5.390211337561931 -1.3591935028506565 3.147936836952433 -2.089512690076503 6.456725505078886 -0.8146700640898248 1.436781034999219 11 65 33 
5.39614788776224 -1.4188135524645047 3.1069975226604645 -2.0693954503437237 6.43796212159911 -0.8860694503421931 1.4023276388277135 32 66 5 
5.313397160622249 -0.9259215713961905 3.367517862073011 -2.2082016842440297 6.426478407600989 -0.48325682397575354 1.5151836769633038 8 39 67 35 
5.335138120217963 -0.9865957336122815 3.3437073425771517 -2.189939972914118 6.42104454115543 -0.5645539695190644 1.4896351261620666 68 36 9 34 
5.353250130819772 -1.069883108609176 3.307574564867966 -2.1675757719193807 6.410789787731183 -0.6425961861311512 1.461238219544415 10 35 69 64 
5.164882423157605 -0.3677194836122493 3.4172479442732477 -2.2284609554954597 6.40734173022442 -0.2288572805683119 1.5661831867113791 70 38 12 41 
5.318940140399497 -0.9295731513198445 3.3442603649344282 -2.1875777032962676 6.417619859831936 -0.31426149075125626 1.5528804828709928 71 39 13 37 
5.309360281150673 -0.9197061346746725 3.3631671908403016 -2.205211741261961 6.423944359606143 -0.3995475340233993 1.5356155446311355 14 38 72 34 
5.171585662990642 -0.3586860026787304 3.4020922822212407 -2.2112338089910626 6.377897564580277 -0.058717547043310205 1.5808995051408306 42 73 41 15 
5.172026083216582 -0.3655059764851006 3.401811934036096 -2.2115319193043415 6.393103733416791 -0.14435653431700468 1.5748911088343203 37 16 40 74 
5.168924383291278 -0.298300895570895 3.4150240363352182 -2.215050488131363 6.36071343000343 0.02684642566569664 1.5827769120240927 76 40 18 
4.883083061771243 0.5085080442170219 3.079943499464669 -2.0959925188379724 6.226455769259791 0.33244975903965807 1.4962505821388548 44 21 77 
4.974054421286092 0.45502616528981793 3.1584098299909615 -2.093262745805043 6.2435695515834375 0.2509608749279189 1.5144719418045973 45 19 43 78 
4.978283904722504 0.4851091685839183 3.188083322481675 -2.1178292378268764 6.260718569994358 0.16987379626678212 1.5268617197367826 104 75 17 44 
4.958900279458599 1.1142287003624005 2.7992074144477628 -1.950071389566095 6.10880001508467 0.5907978321215693 1.3088609110674316 82 47 22 
4.974083146620532 1.162838298666571 2.8119185855562066 -1.9669705712825623 6.121744396367536 0.5234237432826861 1.3578923109573864 79 46 109 
5.147028719160475 2.144209797208301 1.6913285568748067 -1.8403886681307124 6.038969042831464 0.7042989347163591 1.0984246219820613 52 113 49 
5.070096969312955 1.9381570532230827 1.9880103961679376 -1.830333076686047 6.0409828931593275 0.6599569752722163 1.1637982560609972 145 81 48 
5.4445926243022935 2.386282098407896 0.9342020876875765 -1.765245210194361 6.0251986959158526 0.7607550420025577 0.8656769240579552 54 110 51 
5.198731040302821 2.1186689359858195 1.830363854583725 -1.848299795013288 6.028331754422226 0.7527059447727366 0.9458175495847978 50 111 52 
5.168936783809865 2.0829883938706306 1.8423422996056729 -1.8394039691742532 6.034392889908133 0.7353709735866711 1.0255417558949305 112 48 51 
5.410094565963042 2.375497500786028 0.9810488028088418 -1.7698589271010314 6.028524978171511 0.756139715773262 0.7031858752426441 23 114 54 
5.419215887286357 2.377363670179793 0.9713913081793374 -1.7675394288502948 6.024710390819411 0.7605472329089713 0.7853455106253113 53 115 50 
5.356858678668718 -2.477059859004375 0.5181887676349437 -1.267793817018258 5.941978066588267 -1.3439507631795256 0.5094045158595012 56 147 24 
5.353369431562257 -2.4752971353299174 0.4966635901253835 -1.268495001169855 5.942749536588498 -1.3579736522691146 0.5900275869683133 84 146 55 
5.428030841631005 -2.361441114657094 1.89272289738222 -1.5724362054598418 6.006468219971971 -1.3500555042257776 0.8199136261371436 85 118 25 1 
5.322533165025952 -2.2514562481043483 2.00505034169883 -1.6103540594515942 6.077788237534732 -1.2987028054390584 0.9582674761644037 2 87 120 26 
5.364125032193236 -2.146135333709169 2.240649180695646 -1.6888974396540686 6.158902412116511 -1.2175071303556846 1.0827095998238976 90 86 28 27 
5.404259769211765 -1.711360028974713 2.8350358999314222 -1.9340516912615457 6.257327084117903 -1.0411308443006377 1.2365033714574971 63 88 61 31 
5.3879637277894075 -1.9038968877872007 2.612567092171074 -1.838757640458345 6.246203173560836 -1.1152634446055307 1.1957448237752315 60 89 29 4 
5.396010856630366 -1.5083059295823351 3.022689003013483 -2.024604556997535 6.350697532602773 -0.9266607283403091 1.3352239951400948 91 30 5 66 
5.421268338205246 -1.6987608455121483 2.8589425916478035 -1.9418339495474586 6.2673761822287295 -0.9695982867939106 1.2724392412443524 91 92 60 30 
5.388057111017608 -1.300782391029465 3.1859306393905644 -2.10542163048614 6.398555881378133 -0.7174896826302102 1.43174884254674 93 65 11 36 
5.393722491922438 -1.368264567702196 3.14267221085605 -2.086030676507445 6.38282780314666 -0.7881602600626634 1.4005948162982809 94 66 32 64 
5.398005760601286 -1.4254671813825845 3.101632919378684 -2.065911951478961 6.3657347276493 -0.8568287315084095 1.3681942739561357 62 33 65 95 
