-0.9970583170554846 -0.057743210738911144 0.05040271822081012 0.2009934149629361 0.9772957790202221 -0.06704183358764927
0.999187402519493 0.03158431946310942 -0.025039277353807954 -0.06366414234682852 0.9895935243661624 0.12904082110634646
0.12984024195190078 0.9780200561422551 0.1631510997614552 0.8565785566439851 0.017685088700871498 0.5157134998575755
-0.03978883981582814 0.9981678028331765 0.04558383061238919 0.9932997486458371 -0.07868884499781047 0.0846384960465822
0.8219313569588053 -0.5632473186284572 0.08474256607933334 0.8897014506864925 0.2013930354578519 0.4097220691095647
0.9983159564941477 0.02767209920673188 -0.05098535019657912 0.005156898729946286 -0.9333616042139021 -0.35890043490464046
0.9986845769498914 0.007765418606979712 -0.05068346906314682 -0.04334038320714736 -0.9627157633822555 -0.2670205425033409
0.999211137296797 0.020192273062192467 -0.034196128591158934 0.0011649301478594538 -0.9567183551263058 -0.29101311293851795
0.9934539603727005 0.09248638445381996 -0.06704846985917741 -0.01406637530052198 0.9730852858792202 0.23001557227992508
0.9981740975400999 0.03753005795819812 -0.047328276428170335 -0.0012585984919415575 0.9571398239768486 0.2896235026502568
-0.9991721542302232 0.02900705900637529 0.028523617209877263 0.27052559811057847 0.9605710313140199 -0.06418095174764887
-0.10961922398816985 -0.962943690643738 -0.246420523458677 -0.9072532553429398 0.35343710606090667 -0.2279775048747789
-0.9954894559083798 -0.03448323916901841 -0.08838353574987781 0.012302265574922328 -0.970324507730117 -0.2414932793268384
0.060111066426089044 -0.9954637694250983 -0.07374648096752139 0.8999856130087427 0.01466888593814159 0.4356727213891309
-0.5789797841602536 0.8152690964839399 0.010895405086840289 0.7973207465817613 0.6034985689462307 -0.00831290263110914
-0.946761752117273 0.32172994343133826 0.011490353671627523 0.3318751695401527 0.941629431785966 -0.056505619518183135
-0.9926549829359452 0.12093747501866553 0.003195620213360566 0.11280669609357313 0.9925798716560378 -0.0453855450527561
0.10294777729543554 -0.9946604192824298 -0.0072391617491437904 0.9812245671076647 -0.1853339980718319 -0.05338218863147143
0.8215595862480398 -0.5701197928674652 -0.0018077678800996237 -0.6111151259531329 -0.7912056667265458 -0.023062865630457965
0.999926300568543 -0.006251571265188021 0.010407270921039036 -0.26820580482541945 -0.9622659050764248 -0.04593445531839758
0.9250904727142854 0.372924538372397 -0.07165825823305116 0.01623480151099688 -0.9983288228267331 0.05546163298432313
-0.13726718069182572 0.9900640778152943 0.030509718528176126 -0.9456169440641011 -0.3222665366872456 -0.04419133886271006
-0.4034437203273004 -0.9131101965044788 -0.05884669547238015 -0.4034437203273004 -0.9131101965044788 -0.05884669547238015
-0.9946753401761551 0.0968066968455771 0.035347292559668265 0.10619648726777821 -0.9937233862390032 0.03515875045666001
-0.9988995446293093 -0.016409251525969847 0.043936729551891124 0.05600738286737045 0.997973761532214 -0.0301917928846803
0.9983326917931199 0.034056537476927745 -0.04660460011829362 -0.0993965909801328 0.9946683367436062 0.027481222338824628
-0.9988401159172999 -0.04778430039199377 -0.005923130115292594 0.04051131471357491 -0.9521322839170563 -0.30299001188664215
-0.3005833541057427 -0.9536778203684094 -0.012176295491706358 0.9984213866035094 0.028592206731075494 -0.04834480827320684
0.9990501150112149 -0.014047848572981808 0.04124955328908147 -0.023040119017978793 -0.9899745231664177 -0.13935421198177447
0.0616407746042904 -0.9980492577850583 -0.00990423853091315 -0.9983639768321877 -0.0315361286325297 0.04769530747035507
0.2507449496972185 -0.9675379727907453 -0.03157912933116389 0.9791221757752913 0.19718252131905875 -0.04938439218334768
0.9919294159437155 0.11944315192546165 -0.04253665764573588 -0.5262855560390923 0.8502888094375848 -0.005696845604188771
0.9985417562246339 -0.05237046744308809 -0.01310325210076703 0.0707928126734093 0.996238498098902 -0.04997231813146237
0.3653141316731414 -0.9308842927390129 0.00013686375170453342 -0.5275408492413772 -0.8495290819520375 0.0009956402035484141
0.23552394686825512 -0.9718245534046777 0.009247045549696301 0.1585615767414829 0.987290028209808 -0.010799378627101373
-0.9988317657199302 -0.04826787233382897 -0.002305707954538497 -0.9868760126489017 0.16136018609787195 -0.006214981952097364
-0.9977393531261308 0.04302988920618719 0.05161987851935641 -0.15482460830220574 -0.9859817315471925 0.06220422589558199
0.9531326805787115 0.2947634417227316 -0.06821001859411707 0.242194979102417 -0.9692647772705291 0.04321323455021165
-0.997555920292613 0.05468901164099156 0.04348905488613514 0.0706833070609021 0.9960509586841094 -0.053724834177509506
0.9888734025547202 0.14353110530680205 -0.039092397333218946 -0.010641158515855714 0.9687099241675801 0.24796743448421135
0.1000127651370728 -0.9948850430943367 0.01418442232931861 -0.849108817942444 -0.024184796859953214 -0.5276640132633911
-0.09612365970136873 0.9938666572245382 -0.05467458004354568 0.9965825992724787 0.0821741704052288 -0.008398127500956644
-0.1022313659267087 -0.9944827160103407 0.02351330213848124 -0.8983574131454669 0.03877458184512966 -0.43755055713519564
-0.9970378709080514 0.011711298370947316 0.07601532388674412 -0.03030856681563799 -0.8706152360830682 -0.4910300413188638
-0.9975494597390093 0.06903595713690637 0.01136274599742108 -0.09624171544408527 -0.9937219509330784 0.05704573991225236
-0.9982263604963989 -0.04468334960400562 0.03933867662084833 -0.11978074835285239 0.9927102191780033 -0.013378828931986825
-0.977920699813101 0.1989765065237972 -0.06387060927093247 0.10317994202008327 -0.9904206606226909 -0.09176499646621661
-0.9976900612706471 0.01979153664658099 -0.06498335724583382 0.07033566526232413 -0.969453477933011 -0.23497414393012572
-0.9982918036731302 -0.04542290005106223 0.036745542178604346 0.0026871027713877135 0.990785893045253 0.13541083273215748
0.07426146060030119 0.9932063500425001 0.08959007592788838 0.9836578098716535 -0.14003738818209177 0.11316732297637899
-0.17189672517926485 0.9847310499914316 0.027500455549260477 -0.9485990867570442 -0.31302047434932806 0.04666856802842239
0.977654096134755 0.2078651402843531 0.03137756787103635 -0.3046954546470341 0.9495821183538505 -0.07385445430067734
0.14520361455722722 0.9889573361324556 0.029652953129716213 -0.9506736893418373 0.04403683249606136 -0.3070509628333607
-0.15020244730301374 0.9869894017292463 -0.057368507897012776 0.9677507648092378 0.24441298411114587 0.060997954137987274
-0.9014001350625158 -0.43137511319764527 0.03732704412349163 -0.3382251629639427 -0.9394243409854418 0.05554859766081136
0.9954136800675287 -0.08665425418331581 0.04052956657001292 -0.03340024830138103 -0.9319753241850263 -0.36097980348437936
-0.9980919225860102 -0.01114303943079819 -0.060731760560726815 0.0128148589477885 0.9285754382860814 0.37092241075723664
-0.9314177017812814 0.35739372126402985 0.06878075900660732 -0.20711728710036564 -0.9759422994023417 -0.06811062781574403
0.04853318184291597 0.9975941632384302 0.04950167404057068 -0.9120212443850872 -0.04460453664765529 -0.40771029555399363
0.938070807375658 0.3464022495635199 -0.0053518078173523925 0.10533375476144093 0.9921637700027849 0.06720010120318062
0.4389476598098525 0.8231321358764605 0.3602477464674974 0.7309731027684913 -0.6422099098786295 -0.23074824957664858
0.9062924887685547 0.4211255773695582 0.035877191735914596 -0.3725729046678947 0.9245820213383465 -0.07960852043107691
-0.02245007781484955 -0.9980891336758428 -0.05756800538765139 0.9528229417420481 -0.0161918271131591 0.3030944843192751
0.43419173759174406 0.8634521714243837 0.2567642550464896 0.8577956936954789 0.02036629469497216 0.5135871512390954
0.03957410566749203 -0.998361446141339 0.0413317434811617 0.9578222632645915 0.07829872608669103 0.27648837495977446
-0.1425447012934172 -0.9897347430859049 -0.010302740501848408 0.8901520250908652 0.02388899110445776 0.45503701863765184
0.13039219082492434 -0.9914308567077542 -0.00792041284309056 0.9930754933318868 0.10343188472933874 -0.05570376796022299
-0.17176216860676388 0.9838144158276102 0.05105832591536542 0.997891518299169 -0.004488380662132096 0.06474853006525488
-0.9974660598464684 0.01345493555419445 0.06986003266241776 0.007525513895576362 -0.9162211282061313 -0.40060231011477104
-0.9960486394711657 -0.03296776911361287 0.0824635313778847 0.041212264622001185 -0.895634211236395 -0.4428779842210344
-0.38838847764019063 -0.9038847153250242 -0.1792953201791255 -0.6784595821055843 0.596011844195369 -0.4294909510431518
0.033550677832188375 -0.9939172662324668 0.1048943273107776 0.891645053757683 -0.057411316265770326 0.4490802142981701
0.9965832634574732 0.012785154647163852 -0.08159864470137158 -0.014290582896564851 -0.8837573540912027 -0.4677271836553797
0.032951679670121733 -0.9993691781459478 0.013245096406237165 -0.9509840204047377 0.006389924336747294 -0.30917399923313743
0.04877814956600055 -0.9985766745974677 0.021571209395400012 0.978210708168022 0.05382607884952225 0.20051574417262558
-0.014917746837362232 0.9996040149753209 0.023859465092802373 -0.9978240361962377 0.028542669503883202 0.05943491235495746
0.998389790901281 0.010108331579321882 -0.05581798148248299 0.998389790901281 0.010108331579321882 -0.05581798148248299
0.11237890565612392 0.9918792706832613 0.05955244707292503 -0.9806414949956417 0.03492191610027722 -0.19267256698502302
-0.06564372339569334 0.996894399913012 0.04350237925476429 -0.9730726350179066 -0.047656467372496424 -0.22551830989274882
-0.055436293856141246 -0.9957422316208325 0.07364934141090496 -0.9765513531393984 -0.07287883793157052 -0.20257376351184722
-0.0042902841481687465 0.9983326897296009 -0.05756243635556311 -0.9878848441524133 -0.09710777271202715 -0.12105211758937338
0.46535461102535597 0.8824543954782536 0.06869735001111507 0.34246998148432 -0.9392174822610264 -0.024183316509281603
0.9990810486656841 0.02007696342670439 -0.03786784568258175 0.024630346024083805 0.984430420031906 0.17404049577767516
0.9969119758534724 -0.07394651611012522 0.026427734581322034 0.005062106922180674 0.9288531125293003 0.37041364772121943
0.9885012635173259 -0.1297600401880992 0.07763751667224414 0.8389893784231854 0.542693542095579 0.03975603426942006
-0.02921444525490572 -0.9978064159906822 0.0594043129434025 -0.9986136820514135 0.05254938758063585 0.0030456336973426587
-0.9419629303936556 0.3328555264015501 -0.043738270520728 0.39486364160668724 0.9178880798581426 -0.039549682570633855
-0.993909781936333 -0.09292995528526041 0.05922304266036008 0.06085825823484606 -0.9795865074419496 -0.1915895269640382
0.034059407026818825 0.9984974025556155 0.042928939920184477 0.9492816499361755 0.009062499397005019 0.31429638909655244
-0.9982747442827014 -0.04073569465827077 0.04228638206344191 0.05126195459712494 0.9879014257674167 0.14636592833575549
0.9945099476790972 -0.09725633212133131 -0.03861566818824747 0.07581078422656545 0.9857356046098893 0.15025991747411835
0.9930457780409016 -0.10174773309590682 0.0592239945037858 -0.047485609811634424 0.9886447632475133 0.1425715573460768
0.9795491130724447 -0.2008004471707276 -0.012755998393802804 0.05626192689246263 0.9675145943714855 0.24647536440895498
0.9963503000361409 0.06028382799432207 -0.06043128080922291 -0.08852737583604622 -0.9890710195547494 -0.11790429171371097
-0.06959419995206437 0.997247205738591 -0.025586284990291787 0.9994348226006032 -0.013864467269918404 0.030623715003606954
0.0237063363067896 0.9985952339574182 0.04738742804202864 0.8711141788541533 -0.07464868079701058 0.48537373420336644
0.13583229585062148 0.9900260821702879 0.037389089671984115 -0.9979123713243436 -0.01612942763695923 -0.0625359154560767
-0.009785737737659485 -0.9999249357294082 -0.007373075577286661 0.9442511382639515 0.0008314204361507584 0.3292249939286056
0.9981314264770883 -0.024428665481237725 -0.05600799747909487 -0.03697638525332442 0.9697757551457447 0.24117987408798972
0.9954344767260671 0.09544290668595952 0.0009241798722215657 0.015126751167458716 0.9581941903526626 0.2857185240293722
0.9942214542658349 0.10390855470991818 -0.026957598847529803 -0.03745281641248367 0.9341054119165264 0.3550272749677543
-0.4025848895342869 0.9145824924195317 -0.03826579776175292 -0.9571874813682235 0.06502645615864346 -0.2820703556054853
-0.9984221625993286 0.04165600743557437 0.037655839852634564 0.015190587565088494 0.9758972464704155 0.21770119517560843
-0.9980816179915669 0.0557035288097141 0.02702222613852109 0.005134483365098377 0.941865305218101 0.33595146064124654
0.996283150834378 0.015927416346579844 -0.08465341559586867 0.013412015424125468 0.9567089098928038 0.2907373033753772
0.1314556374560562 0.9896315864845369 -0.05786828503697141 0.9925245773414597 0.10631781971377816 -0.059928996191037115
-0.7596393466473639 0.6503040646758836 0.007258546079633908 0.7151357129492534 0.6942287740901629 -0.08140836130172617
0.9398437570599999 -0.34113811953195206 0.017846448317451823 0.0023311372255162797 0.9983575088916097 -0.05724377904170038
-0.9988095298857598 -0.04436331807380558 0.020283466638373212 0.09082906789498638 -0.9941055481179638 0.059196618369724646
0.9754246541289505 0.21809072182912298 -0.031355719884403166 0.2734697932972143 -0.9604965639868757 0.05158122452389673
-0.9732864902237863 0.229049255111736 0.01580653917284177 -0.19324696039082087 -0.9791935424572497 0.06193237206607492
-0.08253586422439294 0.9939301344230207 0.07273732881106088 -0.8657329160217802 0.006306209225171115 -0.5004665321893501
-0.9955094059890138 0.09440340330272382 0.007001430729788776 0.020425762730641884 -0.9988928037961078 0.04237870622402459
-0.9740213203150196 -0.22604176251816907 0.013696319559116854 -0.19170886841119772 0.9807757583667677 -0.03642281664821864
0.9934154211483994 -0.010276344621226194 0.11410608119541137 0.15167171848082905 -0.9315830890546435 -0.33037650945622693
0.9519473064227706 -0.2762245697706051 0.1322736287000384 -0.5757027204615847 -0.769962884502297 -0.2751790946675147
-0.2564229559685393 0.9641157450525465 0.06876116486891425 -0.970265781707937 -0.1786330486069953 -0.16332344226122844
0.9906114284505072 0.13657181978566954 0.006093920222358026 -0.026759378364070767 0.9879189929802965 0.15264337187826268
-0.08763715121153388 0.9911203434356872 0.10000097277252891 0.9053892779899526 0.04181352248747229 0.4225185021250806
-0.033541017566620465 -0.9970001429394533 0.06975467811771022 -0.9938609303752636 -0.049289909077889396 -0.09905026974576535
-0.8232619998169965 0.5646828715275357 -0.058076968418953545 0.26478858225474533 0.8963451484109632 0.3556014364814211
-0.6185235071149534 0.7854610810736111 -0.021898887298043387 0.9904557020850545 -0.13773944620519155 0.005034596934102299
0.9983963014923016 -0.03808522161760117 -0.0418848547906175 0.014820133176620395 -0.9970940518851555 -0.07472493123362535
0.08372550470503193 -0.9952043085838058 0.05058086632429944 0.9916372757416526 0.12150944142158089 -0.04348527342778094
-0.9954551994261058 0.09506145146745196 -0.005680350379434871 0.23785163178777025 -0.9701923624328259 0.046404537848225125
0.13314596432744719 -0.9910128641661801 -0.01287071250780842 0.9420846350247355 0.33248619928468126 -0.043925707001003234
-0.29431603770506687 -0.9551719476078391 0.032009693104389725 0.9791495160136788 -0.1976027202930165 -0.04711040461488555
0.9998415350688796 -0.017786230802522864 -0.0007448120204752147 0.22314543226766664 0.9731610500139657 -0.05624666029011712
0.9996010280333555 0.013015647783707103 -0.02506746232527902 0.049358883159129584 -0.9261748407382806 -0.37385005689006395
0.295609762757904 -0.9553073779730242 0.0016376057282769048 0.6875046519044503 -0.7261264630141693 0.008815515882391815
0.12101517830752515 -0.992200712694933 -0.02988431606821284 0.12101517830752515 -0.992200712694933 -0.02988431606821284
0.9478105937927703 0.3112012013173692 -0.06934616494675466 0.07039699774922514 -0.9961471629423188 0.05229811153249373
-0.9970879429557012 0.06371238761724816 -0.041909016648899594 0.004121033869373205 -0.9891514597034732 -0.1468414343648816
-0.993636625994557 -0.07159321811352863 0.08695209372005637 0.029281131125112988 -0.9717552971046727 -0.23416715804963562
-0.9969623723761937 -0.029114078653321353 0.07223848344338372 -0.11126756296356898 -0.9872644517105046 -0.11370326213836177
-0.9975037431589987 0.03044602261020971 0.06371280947348659 -0.06108815123544807 -0.9833235167558176 -0.17129827545426804
0.9966322471369625 0.06478783363673388 -0.05026629665479098 -0.057147436483496135 -0.9834791160263069 -0.17176437012220802
-0.9988342740838037 -0.018028916264950644 0.044777796884085674 0.16576614617376145 0.9855253856430441 -0.03551477207907006
0.9743459703331244 -0.2229929299022931 -0.03039873861187438 0.21218171273439498 0.9765350869386947 -0.036853015598924906
0.997618097616345 0.06440084941988174 0.02471157425868416 0.22672548284238908 0.9721821811505547 0.0587993374387472
0.21149282136961875 0.97667524872345 0.03709777675421138 0.21149282136961875 0.97667524872345 0.03709777675421138
-0.4867840978472238 -0.8706400027289718 -0.07090294585671666 -0.90331202719673 0.42868480961605426 -0.016022344590647115
-0.9970446476978235 0.06584246177421268 0.03958207579996695 0.08418528438723542 0.9961348860322288 0.025062456427870246
-0.9966041245953662 -0.04424879306602469 -0.06944251688773899 -0.03641208240396076 0.9059957154134282 0.42171782498196314
-0.2419170914124255 -0.9692531622325372 -0.044993648271495094 -0.9901767780389504 0.12517057551928581 0.062307906854375796
0.3763852036192917 0.923496130462761 -0.07408829541008052 0.7373166099133992 0.6706589600749506 -0.08112198232907089
-0.7513412024144112 -0.6562991737435865 0.06897675041601012 0.12548886675521656 0.9909429125482543 -0.04779841410417604
0.670802723185917 0.7370387252855289 -0.08244770461232119 0.670802723185917 0.7370387252855289 -0.08244770461232119
-0.12311302529955662 0.9912605815022869 -0.047388211206362905 0.9528586236862845 0.2950608322837345 -0.07070748559176511
-0.7093837811149897 0.7048057651678118 0.004846078540006501 0.4528953967553608 0.889321149723738 -0.0631953499227019
0.93619570281422 0.34993305369555605 -0.032931200456279744 0.93619570281422 0.34993305369555605 -0.032931200456279744
0.2470775485326399 -0.9525023952914781 -0.17802211091630687 0.9082170479120694 0.025494764182188535 0.41772216948730473
0.1689539168497857 0.9856010329540864 -0.006721444856103195 0.9894302957983023 0.1339652776099213 -0.05550670366163613
0.11346046784467237 0.9933699987589489 0.018513989362472724 0.9776913949452486 -0.20162084153539314 -0.05889458810938428
0.03493028622544388 0.9993895613941898 -0.0006161822274579297 0.9963294742139462 -0.06203839477828093 -0.058981491892760536
0.03678112951782122 -0.9993209364004214 -0.0021942158458320257 0.9862123034226162 -0.1556159819780123 -0.05629350522819283
-0.6184691092954037 -0.7855977506901229 0.018224570172420147 -0.9879474880475099 0.1538030003813956 0.017447003590754552
-0.990823317824996 -0.13300075137246947 0.024082213117271798 -0.22599895675332365 0.9729621967880395 -0.04763439059966571
-0.9982245422479336 -0.04820666884582247 0.034984001096112896 0.08707280127564254 0.9946793453275066 -0.05505749047001023
-0.998690164714059 0.05013841016594106 0.010202682462859098 0.17719059486929764 0.9826996913377309 -0.053896286834926664
0.044314436500659776 -0.9983064889776334 0.0376879925543871 0.9940194832485102 -0.10875795650471275 0.009847528587608362
0.9956268744199961 -0.08005739067706347 -0.04814500109719852 -0.12113291957270762 -0.9906712498173134 0.06242828350350681
0.9886468326674609 -0.14518550171214215 -0.038711888990219545 0.32332945169367533 -0.9454643679801294 0.039435955008107836
-0.9956307357775686 -0.09264717401192808 0.011659293401446526 -0.06298137608994142 0.9948172925301724 0.07982418648977807
-0.9976742947873631 -0.059062220047187405 0.034024339576765324 -0.07533675014826693 -0.9957909040227936 0.052200091403799574
-0.992522306127332 0.11603300297837352 0.03789213717254895 -0.11037514143561485 -0.9921664106443432 0.05850762123167148
0.0261405617145708 0.9986750464239583 -0.04432632043550624 0.9998946978962197 0.00020411869821964195 0.014510391262295103
-0.1050639384632783 0.993688850069231 -0.03929424999505319 0.9961129812694799 0.07969561127569101 0.03751717059991113
0.9992243389194391 -0.02394637359085096 -0.03126166506853177 -0.020704226174395737 0.9798751266343603 0.19853481110831891
0.9989166755974477 -0.043967331724864486 0.015242996894941623 -0.03962285155641691 0.9620064021255975 0.27013646903722777
0.9990294958090243 -0.016027395863300653 -0.04102668747787919 -0.017518178899202812 0.985270370702632 0.17010411524579214
0.9997762778380344 0.020246160959835516 -0.00612268231364671 -0.04198960506027711 0.9838998549525166 0.17371801429701758
-0.9991327294369841 -0.041167698058845244 0.006245766913534255 0.07245267366074826 -0.9813060102529225 -0.17829504850359798
0.0667817364617308 -0.9955489791658261 -0.06650135154293767 -0.7520858131120044 -0.6506719476704121 -0.10484725189745081
-0.9608075167659542 -0.2647049051902751 -0.082342145309969 -0.6458618845711527 0.6411507760660571 0.414473290343409
0.9416163114238834 0.33233860943407434 -0.053942290829239556 0.9416163114238834 0.33233860943407434 -0.053942290829239556
0.21100996777529307 -0.972154099336445 -0.10193723874431425 0.9425866178953852 -0.32454744318449213 0.07873642668389157
-0.9955972153489361 0.07079077891384741 0.061439811280757164 -0.11351087187320445 -0.9927106651219227 0.040507003342321386
0.8613989786880021 0.5070278947735978 0.030240923212100215 0.33182195624100613 -0.9405211508016252 0.07289824587175188
0.0011431326148574757 0.9990798222956403 -0.0428742571893284 0.9998801852598019 -0.004669939827256209 0.014758278586404423
0.05706490904688178 0.9980030862261438 0.027082024270047373 -0.9662331341025195 0.2521740585119889 0.052931793621740816
-0.9965378152572675 -0.06497349357842007 0.051873190517715766 -0.31910674831934593 0.947718753602901 -0.00021736240995559253
-0.01914349140659714 -0.9992815164025333 0.03271051379937761 0.9657470458261944 -0.0794508373329617 0.24702268706551908
-0.9530080116442526 -0.302927060187175 0.0033054422130061236 -0.29893346382536545 -0.9542690820514531 -0.0030501223001403403
0.982631485405804 -0.18046919536454228 -0.04319992376912 0.5268122460726052 0.8485574640629243 0.04918422075255077
-0.00283205255384054 -0.9969671462982098 -0.07777203019297092 0.9318603783537874 -0.02161791227878694 0.36217247427578286
-0.937064474755057 -0.3491556604661009 0.0007035030276863373 0.10415609258189835 0.9941420435462881 0.028863569281733444
0.04007257700768044 -0.9917851228495929 0.12147616501265403 0.7640602689021466 -0.4300234227241116 0.48092802101127297
0.9027363797027973 -0.4300388492866396 -0.011559276158564344 0.027165744667674373 0.9991581864165295 -0.030739889939337007
-0.007534807200631248 0.9986346035275685 -0.05169289426783185 -0.9963586628791298 -0.05573886727835109 -0.06451816473086536
0.018110999830722938 0.999830408443436 -0.003338568100782469 0.996039918814827 0.08566032931899674 0.023807312076625696
-0.021457133326421525 -0.9997539703170376 0.005620521749120315 -0.9973241831357114 -0.054630459236994756 -0.04857969386730524
-0.0063819616140880124 -0.9995896372711683 0.027925393928294902 -0.9993426093504763 0.03368397243351598 0.013406682575472105
-0.9985961252040485 0.006030859914729833 0.05262515991566303 -0.06804743460610801 0.9969999564221061 0.036886766432502785
0.02895166362142969 -0.999109122213527 0.03070444728808633 -0.8453898201556989 -0.5320348902757694 -0.047486076973835153
0.9542862000508666 0.29263865795019983 0.060831441422862224 0.30465273309003216 -0.9511848595406993 0.04933634766897455
-0.99497885803067 -0.06618645961565206 -0.07507612560281489 -0.2902088288604194 0.9544286062858601 -0.06960510868244119
0.3934085718895627 -0.919014082389504 0.025353736087461873 -0.9951472736465726 0.09463819979000215 0.02693538368579637
0.06411376472256893 -0.9966772400939369 0.050238473820688884 0.9911854174652329 0.12891066312612304 -0.030553381754807884
0.024973267372842934 0.9974486140094744 -0.06687748744759432 -0.9738645355608987 -0.05165441990875272 -0.22117795387570868
-0.9981869549097847 0.019553686605370737 0.05692500670241945 -0.009117530369965685 -0.997122709952704 -0.07525404930319957
0.9927165678111703 0.0915925368223754 0.07825997183523598 -0.33197929793738207 -0.9393467131801083 -0.08612489871535577
0.0 0.0 0.0 0.0 0.0 0.0
