-0.018272262242182834 -0.03412428154531647 0.999228192299586
-0.1639979414802034 -0.006953005316685469 0.9862063508579529
-0.2232407862828081 -0.02349155947336 0.9743147088228676
-0.08620579072231957 -0.05159368611760108 0.9949090840257008
-0.27118977559282886 -0.039517477085308964 0.9616275154061252
-0.0026649916852224753 -0.00907679140841306 0.9999403266356002
-0.181892455916331 -0.11003930009971118 0.9770807888171493
-0.029535020425296158 -0.2003800503523106 0.9790939083898289
-0.1877660612017037 -0.2158780692710385 0.9563841319506299
-0.016596862486068245 -0.30553387089427486 0.9519891763420342
-0.009778627880985808 -0.1377251736479508 0.9903053738580387
-0.13783139656384877 -0.09441608855579693 0.9857799341347565
-0.26254195348280285 -0.17429715815002342 0.9489251619422028
-0.2536097630273555 -0.3503638856229552 0.9008890782819501
-0.018238437615498856 -0.009907165526170427 0.9997308358263924
-0.0034035361114372617 -0.00040023757245027225 0.9999867087077157
-0.020984779465486058 -0.2613047609879116 0.9649701285040455
-0.16590289173843756 -0.0044894643045508345 0.9859729480001087
-0.004853594949935721 -0.32202655656903756 0.9463316435494131
-0.10916808220651714 -0.2613102648761649 0.9589479525014502
-0.011342136802989646 -0.20878834780385627 0.9773514433579286
-0.08440142578586966 -0.13820948632134467 0.985894500045879
-0.029887555776200763 -0.2816899935924999 0.9587479763000228
-0.0034628752738968854 -0.3325869621842783 0.9427957696101404
-0.11276062290177565 -0.06956870575948867 0.9911246899712499
-0.19629300153751358 -0.06420076404105947 0.9783354131395937
-0.20738917280523994 -0.004144707624601322 0.9776069187945772
-0.041089854459119994 -0.18646212316433733 0.9815914976219978
-0.003921309810647702 -0.025635248903087316 0.9996635751839879
-0.1736098953773325 -0.0028112244598852225 0.9847776735059305
-0.022384597200358174 -0.0036759163734312833 0.9997214550781449
-0.3098519219793195 -0.018975164817767363 0.9504696835389971
-0.25745700306995295 -0.0038913055078815665 0.96615252466818
-0.18827203884865754 -0.08333224190272176 0.9781537962860961
-0.371177037157844 -0.039256583768194124 0.9273721699379275
-0.11623503167871192 -0.04066177045349114 0.9923057946667793
-0.16508633819762766 -0.275477799251165 0.946165966943548
-0.18902940575236726 -0.2945387372495832 0.9359779608140647
-0.00034517926762931404 -0.0033427984252919086 0.9999861248934481
-0.02231745765073705 -0.22868241667201616 0.9732444598783822
-0.06548106010920389 -0.004370854032732439 0.9977247098851331
-0.3671282540395728 -0.35859539975043775 0.8572082384022344
-0.008102876807706674 -0.11943633085063048 0.9925619294236004
-0.27475131224374927 -0.2719582310701294 0.9219102358914358
-0.3486548679420994 -0.09545542551976867 0.9322939535316351
-0.08410360925435094 -0.15201571152225718 0.9838447431433632
-0.301786452331453 -0.20204026628106955 0.9316999505574822
-0.3578070412387452 -0.17372919528914582 0.9174763896644696
-0.07014836936524585 -0.009525298373157123 0.9974905942744049
-0.37233223459632825 -0.018550405286513038 0.9275120374576304
-0.045937350586849446 -0.3245162960316871 0.9443043338434856
-0.05115507300901356 -0.11555503768231414 0.9917161014690359
