0 2 4 0 1 0 0 -1 1 10 1 9 1 -1 3 2 2 -1 2 -1 3 -1 17 3 4 3 4 15 10 4 23 5 5 22 5 6 -1 5 21 6 6 16 6 -1 7 31 27 7 -1 7 7 -1 9 8 8 12 -1 8 -1 8 11 9 -1 9 10 13 10 11 14 11 11 12 37 12 34 12 13 15 13 42 13 14 14 43 37 14 17 15 19 15 16 20 17 16 16 -1 18 17 20 18 46 18 19 18 47 19 42 19 21 20 48 20 21 22 50 21 24 22 49 22 23 -1 23 25 23 24 26 24 53 24 25 -1 25 28 26 25 26 58 26 56 29 27 28 27 27 -1 30 28 63 28 31 29 70 29 30 29 67 30 30 65 -1 31 73 31 32 34 32 35 33 32 32 -1 33 36 33 -1 -1 33 38 34 34 -1 38 35 35 40 36 35 36 79 36 76 37 41 37 38 38 39 39 41 84 39 40 39 40 82 40 79 41 43 83 41 42 44 43 42 45 43 44 47 44 88 44 45 45 89 45 83 46 48 46 93 46 47 47 90 50 48 52 48 53 49 55 49 50 49 51 50 51 55 51 95 51 52 91 52 93 52 56 53 54 53 57 54 54 96 54 55 55 97 59 56 56 57 60 57 57 98 63 58 61 58 58 59 59 62 59 60 101 60 60 98 64 61 102 61 61 62 62 103 62 101 65 63 64 63 64 66 104 64 65 68 65 66 66 69 66 106 67 70 67 71 67 68 72 68 68 69 69 107 69 105 70 73 70 75 71 75 71 109 71 72 72 110 72 107 73 -1 73 74 -1 74 112 74 75 74 75 113 77 76 76 -1 -1 76 77 79 77 81 77 78 78 114 78 -1 -1 78 79 80 82 80 120 80 80 81 81 117 114 81 84 82 82 86 87 83 84 83 84 85 87 85 122 85 85 86 123 86 120 86 87 89 124 87 88 90 125 88 88 89 89 126 90 93 94 90 91 95 91 133 92 91 131 92 92 94 92 93 130 94 125 94 97 95 95 132 96 98 96 100 96 97 136 97 98 99 101 99 138 99 100 99 139 100 100 136 140 101 102 104 102 141 102 103 142 103 103 140 106 104 144 104 105 108 146 105 106 105 145 106 107 111 107 108 111 108 149 108 113 109 109 154 109 110 153 110 111 110 150 111 112 -1 157 112 112 113 156 113 114 115 -1 114 115 117 115 119 115 116 116 161 116 -1 116 -1 120 117 117 118 118 121 163 118 118 119 119 164 161 119 120 121 121 123 170 121 122 124 171 122 122 123 123 167 126 124 124 128 125 129 126 125 126 127 129 127 175 127 128 127 128 173 128 171 130 129 129 174 130 131 178 130 133 131 182 131 136 132 134 132 132 133 135 133 134 137 134 183 135 134 180 135 182 135 136 137 137 139 184 137 138 140 138 185 138 139 186 139 143 140 144 141 191 141 142 141 192 142 142 143 190 143 185 143 145 144 193 144 145 146 145 148 146 149 146 147 152 147 147 196 148 147 148 197 148 193 150 149 149 152 150 153 150 151 151 155 200 151 151 152 198 152 153 154 153 155 154 156 158 154 158 155 199 155 157 156 159 156 157 -1 157 160 158 159 202 158 159 160 201 159 -1 160 205 160 162 161 161 -1 162 164 162 207 162 -1 163 170 163 165 164 163 164 166 165 169 211 165 165 166 166 212 207 166 171 167 167 168 170 167 168 172 168 213 168 169 214 169 170 169 172 171 172 173 172 217 175 173 173 221 178 174 176 174 174 175 177 175 176 179 222 176 176 177 219 177 221 177 182 178 178 179 179 181 179 223 180 183 224 180 181 180 225 181 182 181 183 184 183 228 184 186 184 188 189 185 185 186 186 187 189 187 187 232 188 187 230 188 188 228 189 190 189 231 192 190 233 190 191 193 191 195 192 191 192 236 193 194 197 194 239 194 195 194 237 195 236 195 198 196 196 240 196 197 243 197 198 200 198 245 199 202 199 247 200 199 200 250 205 201 203 201 201 202 202 204 203 206 203 251 203 204 204 252 247 204 206 205 205 -1 -1 206 206 253 210 207 207 208 209 208 -1 208 -1 208 209 210 255 209 -1 209 210 212 210 254 214 211 258 211 211 212 212 259 217 213 215 213 213 214 216 214 215 218 215 262 215 216 216 263 258 216 221 217 218 217 220 218 218 264 222 219 219 265 219 220 220 266 220 221 223 222 222 267 223 225 272 223 224 228 226 224 224 225 227 225 229 226 273 226 227 226 227 270 227 272 228 229 229 230 274 229 232 230 278 230 233 231 231 235 231 232 232 275 233 236 233 234 238 234 280 234 235 234 235 279 235 275 238 236 237 239 237 281 238 237 238 282 243 239 239 244 240 245 240 241 243 240 241 246 241 285 242 241 242 286 242 244 242 243 244 283 244 281 250 245 245 246 246 249 246 287 248 247 250 247 248 252 288 248 248 249 289 249 249 250 251 253 251 292 252 251 295 252 253 296 -1 253 254 259 254 257 255 254 256 255 -1 255 256 257 256 299 256 -1 257 260 298 257 258 261 259 258 260 259 260 261 301 260 263 261 300 261 264 262 262 302 262 263 303 263 264 266 264 304 265 267 265 269 266 265 305 266 272 267 267 268 271 268 309 268 268 269 308 269 305 269 270 273 310 270 271 270 271 311 272 271 274 273 273 312 274 278 274 315 276 275 275 278 279 276 276 316 277 276 277 313 315 277 278 277 279 280 317 279 282 280 321 280 284 281 281 282 282 318 283 286 283 323 284 283 322 284 284 318 287 285 324 285 285 286 325 286 289 287 328 287 295 288 288 290 288 289 289 291 290 294 290 330 290 291 331 291 291 328 292 296 293 292 292 295 297 293 332 293 294 293 335 294 294 295 296 -1 296 297 297 336 -1 297 298 301 298 337 298 299 340 299 299 -1 303 300 342 300 301 300 301 341 304 302 302 345 302 303 303 348 305 304 304 307 305 306 308 306 351 306 307 306 349 307 345 307 309 308 308 350 309 311 309 352 310 312 310 353 310 311 311 354 315 312 312 355 313 316 313 356 314 313 357 314 314 355 314 315 317 316 358 316 317 321 317 359 318 319 318 321 322 319 319 360 320 319 320 361 320 359 321 320 322 323 322 362 325 323 323 363 328 324 324 326 324 325 327 325 329 326 326 364 326 327 327 365 327 363 328 329 331 329 367 329 330 335 369 330 330 331 368 331 332 336 333 332 332 335 333 -1 374 333 333 334 372 334 369 334 334 335 -1 336 336 -1 341 337 337 338 340 337 343 338 375 338 338 339 339 378 -1 339 340 339 340 -1 342 341 343 341 348 342 344 342 343 344 379 343 344 347 344 380 346 345 345 348 349 346 386 346 347 346 382 347 347 348 349 351 385 349 352 350 388 350 351 350 351 389 354 352 390 352 355 353 353 391 354 353 392 354 393 355 356 358 398 356 356 357 396 357 357 393 358 359 358 397 359 399 362 360 360 400 360 361 401 361 361 399 363 362 403 362 366 363 364 367 364 406 364 365 407 365 366 365 366 404 366 403 367 368 408 367 368 369 368 371 369 370 370 372 370 414 371 370 412 371 408 371 374 372 372 413 -1 373 413 373 373 374 -1 373 374 -1 375 379 375 376 375 378 381 376 376 419 376 377 377 420 -1 377 378 377 -1 378 379 380 379 381 382 380 380 383 381 383 421 381 382 386 382 384 383 384 383 423 387 384 422 384 385 389 385 424 386 385 386 387 424 387 426 387 390 388 427 388 389 388 389 430 390 392 390 431 393 391 391 395 391 392 433 392 394 393 394 396 394 435 394 395 436 395 433 395 398 396 396 437 397 399 438 397 397 398 398 439 402 399 403 400 444 400 400 401 443 401 401 402 440 402 438 402 403 405 404 407 404 448 404 405 447 405 444 405 408 406 409 406 406 407 410 407 408 411 411 409 409 449 409 410 410 450 410 448 411 412 411 452 412 414 416 412 417 413 414 413 414 415 417 415 415 418 415 416 455 416 452 416 -1 417 -1 417 -1 418 455 418 418 -1 419 421 419 459 420 419 462 420 420 -1 423 421 464 421 422 426 466 422 422 423 469 423 424 430 424 425 429 425 467 425 425 426 426 466 431 427 428 427 427 430 432 428 472 428 428 429 429 470 429 430 431 433 431 432 434 432 432 473 433 434 436 434 476 434 435 437 435 478 436 435 436 479 439 437 437 481 438 441 439 438 439 442 443 440 486 440 440 441 441 485 442 441 483 442 442 481 443 444 443 446 445 444 447 445 490 445 446 445 446 487 446 486 448 447 491 447 448 451 452 449 449 454 450 449 494 450 451 450 495 451 451 491 453 452 453 455 453 456 453 454 454 457 454 494 455 458 458 456 456 -1 456 457 498 457 457 496 458 -1 458 -1 464 459 459 460 462 459 465 460 501 460 460 461 463 461 -1 461 461 462 462 -1 501 463 502 463 463 -1 469 464 464 465 465 468 465 503 466 467 466 469 467 470 467 468 468 471 469 468 470 472 470 471 471 475 471 503 473 472 475 472 476 473 473 474 477 474 506 474 474 475 505 475 479 476 476 477 480 477 507 477 481 478 478 482 478 479 480 479 482 480 480 508 481 484 482 484 482 509 485 483 511 483 483 484 484 510 485 486 489 485 486 488 487 490 487 512 487 488 513 488 489 488 514 489 533 489 490 491 490 493 492 491 495 492 515 492 493 492 516 493 512 493 496 494 495 494 497 495 499 496 496 497 500 497 497 515 -1 498 498 -1 498 499 -1 499 499 500 -1 500 519 500 501 503 504 501 502 504 -1 502 502 -1 503 505 505 504 504 522 505 506 507 506 506 524 508 507 526 507 508 509 528 508 510 509 509 530 510 511 531 510 511 533 532 511 517 512 512 513 513 518 514 513 514 536 514 535 515 519 516 515 520 516 516 517 521 517 517 518 518 538 518 536 519 -1 519 520 -1 520 520 521 -1 521 538 521 522 524 523 522 -1 522 525 523 -1 523 -1 523 526 524 524 525 525 527 525 540 526 528 526 527 527 529 541 527 528 530 529 528 543 529 529 542 531 530 530 543 531 532 545 531 532 534 546 532 535 533 534 533 548 534 534 547 537 535 548 535 539 536 537 536 537 551 550 537 -1 538 539 538 -1 539 539 551 540 541 540 553 540 -1 542 541 541 555 544 542 542 557 545 543 543 544 560 544 544 559 545 546 545 560 546 547 546 562 547 549 547 563 548 550 549 548 549 565 564 549 552 550 550 565 551 -1 552 551 552 -1 552 567 553 555 553 554 -1 553 554 556 554 -1 -1 554 557 555 556 555 558 556 -1 556 559 557 557 558 558 568 -1 558 561 559 559 568 560 562 560 561 561 570 561 569 562 563 570 562 563 564 572 563 564 566 573 564 565 567 566 565 566 575 574 566 -1 567 567 575 569 568 568 -1 571 569 569 -1 572 570 571 570 571 577 -1 571 572 573 572 577 574 573 573 578 576 574 574 -1 -1 575 575 576 -1 576 -1 576 577 578 577 -1 578 -1 578 -1 
0.0024126569531733137 1.153344748064192 0.8945189379877554 -0.8490595637875653 -0.41356208168654707 0.32872944992610736 0.044324119466720054 1.1373099478101647 0.9801586061284137 -0.039498805560373426 1.1693795483182197 0.8088792698470971
-0.09245517748916376 1.1366730478718234 0.8426972665091121 -0.5655782591210368 0.06580781386781848 -0.8220646607064567 -0.1454115494179541 1.103966547425427 0.8765152631711273 -0.039498805560373426 1.1693795483182197 0.8088792698470971
-0.09468350765594077 1.0901393440980809 0.9595125888902719 -0.8223330784634908 -0.3616901822866699 0.4392588002291631 -0.043955465893927466 1.0763121407707346 1.0425099146094166 -0.1454115494179541 1.103966547425427 0.8765152631711273
0.00018432678639629385 1.1068110442904495 1.011334260368915 -0.6548170200507425 0.20315324812629676 -0.7279721414077449 -0.043955465893927466 1.0763121407707346 1.0425099146094166 0.044324119466720054 1.1373099478101647 0.9801586061284137
-0.19858648296633505 1.0691897713963432 0.9189632677359996 0.6440294388526788 -0.0527805888620494 0.7631777735475421 -0.1454115494179541 1.103966547425427 0.8765152631711273 -0.251761416514716 1.0344129953672594 0.9614112723008719
-0.20186638547697552 1.0209753410664266 1.0373735052403148 0.8132387585477002 0.3388491152696697 -0.47310036651403103 -0.251761416514716 1.0344129953672594 0.9614112723008719 -0.15197135443923504 1.007537686765594 1.1133357381797577
-0.09796341016658125 1.0419249137681643 1.077922826394587 -0.628104649009488 0.21453034338431226 -0.7479715151186723 -0.15197135443923504 1.007537686765594 1.1133357381797577 -0.043955465893927466 1.0763121407707346 1.0425099146094166
0.006972267090861312 1.1944257661787048 0.7825723261580024 -0.5117211562973085 0.053424392550946574 -0.8574891036014536 -0.039498805560373426 1.1693795483182197 0.8088792698470971 0.05344333974209605 1.2194719840391899 0.7562653824689076
0.06325258351975638 1.1566438727566055 0.9485080667808155 -0.8553668764187818 0.0003974004484823653 -0.518027490163705 0.044324119466720054 1.1373099478101647 0.9801586061284137 0.08218104757279271 1.1759777977030463 0.9168575274332174
0.06781219365744438 1.1977248908711182 0.8365614549510625 -0.9180301200842849 -0.3930860230929741 0.05202381789879477 0.08218104757279271 1.1759777977030463 0.9168575274332174 0.05344333974209605 1.2194719840391899 0.7562653824689076
0.03338035552487867 1.2361834682090311 0.6283743945360856 -0.9390557363769474 -0.3312178849489384 0.09201868354505292 0.05344333974209605 1.2194719840391899 0.7562653824689076 0.01331737130766128 1.2528949523788726 0.5004834066032636
-0.05636165033198444 1.2186109734897896 0.5452066262544059 -0.4880691294620078 -0.1372331393809489 -0.8619481544422397 -0.12604067197163016 1.184326994600707 0.5899298459055481 0.01331737130766128 1.2528949523788726 0.5004834066032636
-0.0827697387660018 1.1768532714594633 0.6994045578763226 -0.8844264080062313 -0.34000628256392806 0.31966329644848396 -0.039498805560373426 1.1693795483182197 0.8088792698470971 -0.12604067197163016 1.184326994600707 0.5899298459055481
-0.18890575273812185 1.149112811772425 0.6327791271129084 0.5322988476203542 0.0785522866957522 0.8429034902040717 -0.12604067197163016 1.184326994600707 0.5899298459055481 -0.25177083350461354 1.1138986289441433 0.6756284083202686
-0.19859119146128382 1.1089325881847851 0.7760718357456979 -0.8417431319250419 -0.33056340074628643 0.426844360278179 -0.1454115494179541 1.103966547425427 0.8765152631711273 -0.25177083350461354 1.1138986289441433 0.6756284083202686
0.6245447139851847 1.449946535046439 0.22898129787600602 0.9723722645750834 0.13957579796867342 -0.18711500860307995 0.6112540410342038 1.4341131139358476 0.14895100380344764 0.6378353869361658 1.46577995615703 0.30901159194856437
0.48851965809605913 1.401429625922711 0.14978864051590363 -0.03297798205562419 0.14681468333237999 0.9886141753276096 0.6112540410342038 1.4341131139358476 0.14895100380344764 0.3657852751579144 1.3687461379095744 0.15062627722835964
0.37391793745983287 1.3806894688193445 0.2340243231112622 0.9764183476257414 0.1788855324040855 -0.12086021407517307 0.3657852751579144 1.3687461379095744 0.15062627722835964 0.3820505997617513 1.3926327997291148 0.31742236899416476
0.5099429933489585 1.4292063779430724 0.3132169804713646 0.00031515914455105653 0.11282683886479132 0.9936146189248091 0.6378353869361658 1.46577995615703 0.30901159194856437 0.3820505997617513 1.3926327997291148 0.31742236899416476
0.26107259578560005 1.3357888267584994 0.16897237520344488 -0.1117945172289676 -0.18640380283041888 -0.9760920856400477 0.15635991641328564 1.3028315156074242 0.18731847317853012 0.3657852751579144 1.3687461379095744 0.15062627722835964
0.16456070912941329 1.3108909480529558 0.28901307328348036 0.9736108310947358 0.2066678888927847 -0.09680621134990935 0.15635991641328564 1.3028315156074242 0.18731847317853012 0.17276150184554093 1.3189503804984875 0.3907076733884306
0.2774060508036461 1.3557915901138011 0.3540650211912977 -0.27434552232131826 -0.16078460656598276 -0.9480946241669497 0.17276150184554093 1.3189503804984875 0.3907076733884306 0.3820505997617513 1.3926327997291148 0.31742236899416476
1.3883720955168246 1.5672587788991916 1.101144894664613 -0.9823418653558259 0.13998525092378733 -0.124131857305743 1.3756861118788595 1.5604168651990833 1.194401974479136 1.4010580791547897 1.5741006925993002 1.0078878148500898
1.3139080769435738 1.5823634450808526 0.9556601274013484 0.5132971111489821 -0.011478065328864459 -0.8581341902946883 1.2267580747323579 1.5906261975624052 0.903432439952607 1.4010580791547897 1.5741006925993002 1.0078878148500898
1.2494674756891104 1.5852572304726844 0.9886881190462118 -0.9598976878784959 0.10387978630688172 0.26039564679566773 1.2721768766458628 1.5798882633829636 1.0739437981398166 1.2267580747323579 1.5906261975624052 0.903432439952607
1.3239314942623612 1.5701525642910235 1.1341728863094764 0.7623848182464762 0.09139287876671333 -0.64063775199148 1.2721768766458628 1.5798882633829636 1.0739437981398166 1.3756861118788595 1.5604168651990833 1.194401974479136
-0.29189894798350363 0.9601454877439572 1.1297463440591655 0.7879672305551156 0.3022968340117442 -0.5363993878357296 -0.3422164754992988 0.9721491143220621 1.062585934926123 -0.24158142046770845 0.9481418611658524 1.1969067531922077
-0.3786668142365113 0.9460122157004539 1.1182025299861402 0.8239318636426671 0.05134513661622439 0.5643580574213226 -0.3422164754992988 0.9721491143220621 1.062585934926123 -0.41511715297372376 0.9198753170788457 1.1738191250461574
-0.3555805733868641 0.9188116301330111 1.2121954021810883 -0.5268557845993379 -0.26701976631494184 0.8069228650696688 -0.29604399380000446 0.9177479431871767 1.2505716793160195 -0.41511715297372376 0.9198753170788457 1.1738191250461574
-0.26881270713385647 0.9329449021765146 1.2237392162541136 0.730174424626445 -0.12011727960561777 0.67261973408867 -0.24158142046770845 0.9481418611658524 1.1969067531922077 -0.29604399380000446 0.9177479431871767 1.2505716793160195
-0.2969889460070074 1.0032810548446607 1.0119986036134976 -0.74612606144476 0.0023307263113355545 -0.6658006207129724 -0.3422164754992988 0.9721491143220621 1.062585934926123 -0.251761416514716 1.0344129953672594 0.9614112723008719
-0.19677638745347176 0.9778397739657232 1.1551212456859827 0.7254126080996817 -0.1465408570275225 0.6725341440033338 -0.15197135443923504 1.007537686765594 1.1133357381797577 -0.24158142046770845 0.9481418611658524 1.1969067531922077
-0.30854178180407427 1.0792956759880994 0.7271322786161771 0.6498673764502074 0.06199792765611886 0.7575143412932933 -0.25177083350461354 1.1138986289441433 0.6756284083202686 -0.365312730103535 1.0446927230320553 0.7786361489120858
-0.3085370733091255 1.0395528591996572 0.8700237106064788 0.8112686361214575 0.32633385746398846 -0.4851282357631271 -0.365312730103535 1.0446927230320553 0.7786361489120858 -0.251761416514716 1.0344129953672594 0.9614112723008719
-0.4154379258487212 1.0119466054985642 0.8421410000289469 -0.7618702908647259 -0.07911921726953738 -0.6428792992154851 -0.46556312159390734 0.9792004879650733 0.9056458511458081 -0.365312730103535 1.0446927230320553 0.7786361489120858
-0.40388979854660306 0.9756748011435676 0.9841158930359656 0.7554619430525872 0.3043495967900621 -0.580214270420219 -0.46556312159390734 0.9792004879650733 0.9056458511458081 -0.3422164754992988 0.9721491143220621 1.062585934926123
-0.5084353022690775 0.9487342770813665 0.9803972320058104 -0.8399344427027745 -0.11755291473636163 -0.5298031964440274 -0.5513074829442478 0.9182680661976597 1.0551486128658127 -0.46556312159390734 0.9792004879650733 0.9056458511458081
-0.4832123179589858 0.9190716916382526 1.114483868955985 -0.6303374274587802 -0.27210986745670235 0.7270701321202167 -0.41511715297372376 0.9198753170788457 1.1738191250461574 -0.5513074829442478 0.9182680661976597 1.0551486128658127
-0.30176540625929943 1.1061998961033608 0.5577572772119032 -0.8711416750585995 -0.3013896528284941 0.38765500872432856 -0.25177083350461354 1.1138986289441433 0.6756284083202686 -0.3517599790139853 1.0985011632625783 0.4398861461035377
-0.41841376549718373 1.0643961792252918 0.5028555208061298 0.6220939452617612 0.18810033166531437 0.7600111898305393 -0.3517599790139853 1.0985011632625783 0.4398861461035377 -0.48506755198038215 1.0302911951880054 0.5658248955087221
-0.42519014104195857 1.0374919591100302 0.6722305222104039 0.8216495236443255 0.30460655464925335 -0.4817748667869268 -0.48506755198038215 1.0302911951880054 0.5658248955087221 -0.365312730103535 1.0446927230320553 0.7786361489120858
-0.544525786435604 0.9970128453041234 0.6433491971071347 0.7363279718444191 0.19489009548322156 0.6479497152721062 -0.48506755198038215 1.0302911951880054 0.5658248955087221 -0.6039840208908258 0.9637344954202414 0.7208734987055473
-0.5347735712423666 0.9714674916926573 0.8132596749256777 -0.7537398003307969 -0.2918816869315665 0.5887966823307683 -0.46556312159390734 0.9792004879650733 0.9056458511458081 -0.6039840208908258 0.9637344954202414 0.7208734987055473
-0.16405190381780402 1.1763212633880569 0.46336864974658043 0.9122003112421158 0.2897866723835378 -0.2896789841312121 -0.20206313566397788 1.1683155321754066 0.3368074535876127 -0.12604067197163016 1.184326994600707 0.5899298459055481
