3 16 20 21 22 23 25 27 28 29 30 31 32 36 37 38 39 40 41 42 43 44 45 46 47 48 51 52 53 54 55 56 57 58 59 60 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 80 81 82 83 84 85 86 87 88 89 90 91 92 95 96 97 98 99 100 101 102 103 104 106 107 108 109 110 111 112 113 114 115 116 117 118 120 121 122 123 124 125 126 127 128 129 130 131 134 135 136 137 138 139 140 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 169 170 171 172 173 174 175 176 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 233 234 235 236 237 238 239 240 241 242 243 244 245 246 247 248 251 252 253 254 255 256 257 258 259 260 261 262 263 264 265 266 269 270 271 272 273 274 275 276 277 278 279 280 281 282 283 286 287 288 289 290 291 292 293 296 297 298 299 300 301 302 303 304 305 306 308 310 311 312 313 314 315 316 317 318 319 321 323 324 325 330 331 333 334 336 338 339 340 348 
-0.31142463830888695 -0.40671644419180397 -3.5010987647314282 4.674364650775717 1.527989222880276 0.6788230000604029 0.6565600939901503 29 14 32 47 
-0.062151857225719094 -0.5178508199170702 -3.5941496258184906 4.692166313745533 1.5729526110785268 0.6690649921238143 0.6404984061938666 34 48 31 16 
0.12567279260824424 -0.19169919308147546 -3.783517564282199 4.736271521121838 1.594510177033476 0.5940568707208046 0.6499904759680274 34 16 17 
0.004196898942763012 -0.5662157123933967 -3.610698390688145 4.69659177438772 1.6126864498378297 0.6603930940719218 0.627720736176334 32 33 49 
0.07568425728908346 -0.7764009534092066 5.558267556545447 4.877887570647635 1.6064518686973708 0.7490422071874755 1.185514708401197 36 50 19 
-0.03368684837027868 -0.7016085832341747 5.541275917527958 4.8748874461442195 1.5583894622178125 0.7471970704272619 1.1676847259227172 37 51 35 20 
-0.30726063102046997 -0.575697992075049 5.464878560969626 4.866588374767078 1.5052805933996927 0.7469421306581401 1.1466928258849491 36 21 23 52 
-1.2189869599662606 -1.1229452477904942 4.654284324274585 4.809045470492697 1.394864911335254 0.8105721496406578 1.1110786028470336 25 54 39 22 
-0.6568658180927995 -1.2471436119230088 4.983210048138034 4.837238767281865 1.447356179328587 0.812346044446469 1.1455794741826135 65 52 23 38 
-2.5182181200450926 -1.5915957722206926 2.2557516363449697 4.684180166762392 1.2637129168510675 0.8604939643835556 0.9811812560526246 42 69 41 8 
-2.097155799154015 -1.6832594093066073 3.1287193603637613 4.724475079443785 1.2912926987112856 0.8590369308209833 1.0372605459653519 68 53 24 40 
-2.7023888326481327 -1.5529670037231447 1.2616685770670506 4.644798202788808 1.2508806497375522 0.8615233205692306 0.9227148703266664 7 43 70 40 
-2.592615740701927 -1.5968864815892632 0.24215898518684553 4.6065448760226815 1.2535946957312398 0.8607650767043528 0.863192630684568 9 44 71 42 
-2.24091772542049 -1.6767378551896983 -0.6618342099305891 4.573834956422812 1.2718822549890643 0.8588970625838435 0.8042202412022447 55 72 43 26 
-1.5534247394907081 -1.1801505904468474 -2.1725020858156503 4.56287753348791 1.3631834334515842 0.8144486835803166 0.7142067969792577 11 46 56 27 
-1.0833761069317613 -1.2326927576138538 -2.5617528135414007 4.568483584342679 1.412401403815347 0.8121928054885366 0.6722127420410662 57 45 28 58 
-0.3625373763116203 -0.8526396072033738 -3.287324903125983 4.637630819320431 1.530380752911234 0.7435672386618745 0.6337064384086553 48 59 30 31 
-0.11290549842985441 -0.9419531815510904 -3.390065402503518 4.660347055903843 1.5790911510983772 0.7395783388605625 0.6132089166995592 32 49 60 47 
-0.034689270974117954 -0.9884163826170759 -3.4117661354983637 4.667851051863839 1.6222424017804908 0.736644575423478 0.596378043382794 61 48 34 
0.1752903923992963 -1.5264540620996527 5.249237500038672 4.879969173168434 1.608432324179257 0.8341498024373432 1.2262385042762538 35 51 62 
