10 11 12 13 14 15 16 18 20 22 24 25 26 27 28 29 30 33 34 35 36 37 38 39 40 41 42 43 46 47 48 49 50 51 52 53 54 55 56 59 60 61 62 63 64 65 66 67 68 71 72 73 74 75 76 77 78 79 82 83 84 85 86 87 88 89 93 94 95 96 97 98 99 100 102 105 106 107 108 109 110 111 113 116 117 118 119 120 121 122 123 124 125 127 130 131 132 133 134 135 136 137 138 139 140 141 142 146 147 149 150 151 152 153 154 155 156 157 158 159 160 161 165 166 167 168 169 170 171 172 173 174 175 176 177 178 181 182 183 184 185 186 187 188 189 190 191 192 197 198 199 200 201 202 203 207 208 209 210 211 212 213 214 215 216 223 225 226 
-11.36474883135406 -4.323276858310615 6.486935877693864 -18.179994009205114 -5.63041750126621 12.791008472724819 4.376177816292142 1 9 
-9.943655739219063 -4.982663716412765 6.701109393372383 -18.41837962176391 -4.9181039774342885 12.590535678858242 4.531566381193141 0 2 10 
-7.801902539511956 -5.240817876146673 7.003062067892327 -18.189866167342174 -3.9756625385719184 12.379109121073895 4.722238866962698 3 11 1 
-4.863359378085354 -5.272260196650467 6.974236333074132 -17.747403912234063 -2.8286125357732876 12.218968849676463 4.93362281661574 4 12 2 
-1.7553010490341925 -5.2108807239441095 6.786333278730247 -17.47072953716846 -1.4972771102438576 12.16198217761303 5.183338807363951 5 13 3 
1.3233171814626947 -5.29718534269787 6.595419673919169 -17.643555887508693 -0.11943883716337544 12.223988282239663 5.372922896821052 6 14 4 
4.483454424038685 -5.380867171442495 6.265663179696998 -18.12180766291463 1.2176193811351497 12.407527186738601 5.494051911239577 7 15 5 
7.563638678993295 -5.137995904511587 5.885030904733616 -18.571726118029055 2.506943274377151 12.710814012832387 5.620776458835332 17 16 6 
11.291781436321234 -3.9972028827510955 5.676119023471199 -18.664577429724748 4.572503011690207 13.40322299495789 5.915719167035878 19 17 
-10.685061864696758 -4.2750113066786835 4.928939179835953 -17.851557190890688 -5.629524248448914 12.822819047962469 5.425684552692698 21 0 10 
-9.162070663389118 -4.9436800278443975 4.891411946636681 -18.104395839763825 -4.846478233857654 12.607358389473763 5.622027163125877 11 20 9 1 
-7.016305051152732 -5.106025932288502 4.86638246543755 -17.824304146563396 -3.871945637984963 12.39310401429167 5.836283921351946 24 10 2 12 
-4.252905014570378 -5.052035192199085 4.75113324237224 -17.417896095078955 -2.709804440271294 12.226194421852044 6.059429036842411 13 25 11 3 
-1.3934182880266137 -4.986887006601573 4.557072748186522 -17.248507696419946 -1.4108941933528465 12.152952009294484 6.271864379040166 14 26 12 4 
1.4870983845762087 -5.079175547647683 4.346571875002545 -17.49302234351214 -0.0609235723980629 12.195796204661574 6.442957345312057 15 27 13 5 
4.524368932709923 -5.131496833296712 4.1690422671032525 -17.976187557964433 1.265573518874056 12.361055980687384 6.570795488719784 6 16 28 14 
7.532210395477757 -4.870042678284458 4.065466912470162 -18.41909632119112 2.522686732802689 12.639021046155797 6.6874047382404544 7 18 29 15 
9.769932593861478 -4.626036507609 5.71911081357056 -18.736676220858687 3.652204284801067 13.068479179900464 5.739088737883614 8 18 7 
9.773413239762608 -4.369795748800516 4.112632795537272 -18.610060581794542 3.6600310162141105 12.979839416855178 6.8125075266142225 30 16 17 19 
11.443420046060696 -3.736108417822804 4.194963854158733 -18.58767038769079 4.665965040962473 13.330462498189831 6.956402530513961 31 18 8 
-8.631900242806877 -4.5075817671407945 2.3916229623870837 -17.92284430095687 -4.816951179939425 12.402289257635177 6.868333807246186 10 24 22 21 
-10.379863268860557 -4.300560761591819 2.573512354682326 -18.094432417844622 -5.67056881657601 12.64379275022912 6.749896958424961 9 20 23 
-8.400175973196125 -3.381070514782949 -0.418147734175138 -17.88228232454232 -4.875954374314656 11.892229530433566 8.143216665338375 23 20 35 34 
-10.251905080307512 -3.172927625796852 -0.2091411800676348 -18.01355360191302 -5.811440221994377 12.15956514411487 8.094149572293304 21 22 33 
-6.35878768321944 -4.534115901054369 2.125411422705904 -17.616438813008386 -3.7994902223784948 12.162924896704904 7.048671626645545 35 20 11 25 
-3.698247215657722 -4.396481732376505 1.8528399996478258 -17.295197845202875 -2.621216120158715 11.972177065089875 7.256858877798527 26 37 24 12 
-1.0217315623294205 -4.279403561934737 1.5993272699855803 -17.211493423819977 -1.3356021184315336 11.876438154108214 7.452539802401469 27 38 25 13 
1.711895780962664 -4.301462701424821 1.3862428104531417 -17.467109347117123 -0.007711509774654207 11.899300206803842 7.615532779085175 14 28 39 26 
4.633125588916558 -4.260590677410733 1.3101968463166402 -17.872399785832062 1.3062727791841602 12.051074776074104 7.746284840138804 29 40 27 15 
7.566455654767592 -3.9707588053946146 1.3879165482246063 -18.25674141042578 2.564862146767203 12.32344661636131 7.865319472557577 41 28 16 30 
9.982963262183226 -3.4423058103769537 1.5652902928619516 -18.46505004458457 3.7440695670385664 12.67244244229832 8.011105366940656 31 42 29 18 
11.883564056984035 -2.7362854397676015 1.770617615059163 -18.465013338167896 4.830814535803767 13.035973567054059 8.22583739311481 43 30 19 
-12.648300751194375 -0.6435809402698204 -1.8940359850306485 -17.659868058557052 -6.953593808408191 11.67952285374461 9.375691406761359 33 45 
-10.476136135368309 -1.4691470577869536 -2.252089968260334 -17.860940315655274 -6.062155831217506 11.414127793957832 9.272981684797578 23 34 46 32 
-8.378264354019024 -1.700556629820041 -2.653389491643224 -17.841393470653962 -5.046467726482644 11.077313532005068 9.307820833476251 36 47 33 22 
-5.989098551960784 -3.350710059285013 -0.7223987728491565 -17.624112847604625 -3.792174509609147 11.607328650619184 8.286782550089832 24 37 36 22 
-5.887746347285468 -1.6469782014317176 -3.0448525066095855 -17.70444874615865 -3.8777772926201335 10.711941095612495 9.431924493792543 49 48 34 35 
-3.3285542500425214 -3.130256204939456 -1.0214480519423046 -17.377164159581397 -2.5747372150190446 11.37279286024339 8.471661204771962 25 38 49 35 
-0.7052620443236395 -2.927826604007731 -1.254248597098644 -17.32869701480221 -1.2771383830208265 11.242878966204934 8.654251965753973 26 39 51 37 
1.9314806941310494 -2.836439815743682 -1.3791466314462284 -17.51294947312522 0.047105357037723034 11.244395209528221 8.81424771755644 40 52 38 27 
4.71494607330588 -2.702821506921981 -1.326794339630759 -17.788235000678966 1.3641922063351835 11.389524313194988 8.950330785434714 53 39 28 41 
7.525301328197048 -2.3760284237097693 -1.1276140499041267 -18.061536702944878 2.6525719431198 11.673208749899853 9.076424952071516 42 54 40 29 
10.014054449107165 -1.804779018273188 -0.8419945993277507 -18.215206290750103 3.8919467822265617 12.056989718748948 9.219763203941294 30 43 55 41 
12.137806648550876 -0.998845943741852 -0.5152732538773058 -18.198248864159773 5.051464045267247 12.47740418274626 9.412024075388402 56 42 31 44 
13.882960140081773 -0.041551867050977305 -0.3051816332543628 -18.098491082145443 6.080540597383273 12.877818792878141 9.654574619261293 57 43 
-12.389627488773607 1.472742813839595 -3.5821643128804896 -17.475265884463717 -7.322161409611537 10.94714580158612 10.18097419085398 32 46 58 
-10.372619295394147 0.8121767688459393 -4.012012914496662 -17.66476318551284 -6.4177984752773245 10.517655189031954 10.183149228756832 47 59 45 33 
-8.27763455699246 0.5463710749081588 -4.476630098897102 -17.787090794986366 -5.34253711627777 10.047632906945157 10.240401943027937 60 46 34 48 
-5.849855194648397 0.578755574511643 -4.918173019788511 -17.828793964415176 -4.085660956477508 9.556826720695682 10.348528615041925 36 50 61 47 
-3.188920191023129 -1.3929449446499718 -3.3600047713033656 -17.5626694159414 -2.5873592480855687 10.405662228615144 9.593978354650758 51 50 36 37 
-3.193792078728763 0.8294458142910075 -5.271312262667453 -17.851554783188927 -2.6884713099613524 9.131792637789474 10.48593950670508 63 62 48 49 
-0.4933690801537006 -1.1241182285717943 -3.5578926967684485 -17.546458224670648 -1.236583556850768 10.229057104530757 9.758821233371275 49 38 52 63 
