4 5 7 9 11 12 13 15 20 21 22 23 24 25 26 27 28 29 30 31 37 38 39 40 41 42 43 44 45 46 47 52 53 54 55 56 57 58 59 60 61 66 67 68 69 70 71 72 73 74 79 80 81 82 83 84 85 86 87 93 94 95 96 97 98 104 105 106 107 108 109 110 111 116 117 118 119 120 121 122 123 128 129 130 131 132 133 134 135 136 137 138 139 144 145 146 147 148 149 150 151 152 153 154 159 160 161 162 163 164 165 166 167 168 169 170 176 177 178 179 180 181 182 183 184 185 186 187 188 192 193 194 195 196 197 198 199 200 201 202 203 204 210 211 212 213 214 215 216 217 218 219 220 221 222 223 227 228 229 230 231 232 233 234 235 236 237 238 239 240 241 242 247 248 249 250 251 252 253 254 255 256 257 258 259 260 261 262 267 269 271 272 273 274 275 276 277 278 279 280 281 282 283 284 
1.025559425119283 0.4861463090196931 0.4883470599926746 -0.9724792141792051 0.172133855458869 0.162690526863632 0.8224186033228527 4 1 
1.0292736246374696 0.47262678294065497 0.4871930746847706 -0.971622949166707 0.19507584041733275 0.1663495166259065 0.8775602248334272 0 5 3 
1.0289463037270812 0.4692628884709034 0.48139305525160286 -0.9728771526038397 0.1411783166741103 0.19997767669030736 0.7725392530325785 4 
1.0375668088610115 0.4640414643609244 0.4976469041363254 -0.9714417118635884 0.22578928742683732 0.1757682623769357 0.9443045447989125 1 20 18 
1.0311454098395316 0.44939999886980325 0.47339699272320207 -0.9722875281929163 0.15701290787576333 0.2106849358949749 0.8236621460272829 2 6 5 0 
1.0326834842085846 0.4443939051331976 0.4751024052016808 -0.9717363141126791 0.1800884804798596 0.21925721095316814 0.8809296605801019 20 1 4 7 
1.0489281380294508 0.3102818982584872 0.47548876538999785 -0.9679585633026205 0.1481252852753854 0.26783267209057604 0.8245976897412118 8 7 4 
1.0468445256654306 0.2997083494548447 0.47176577506778783 -0.9671024684542102 0.1714611006371068 0.27881692103438555 0.879858905042617 5 6 9 23 
1.0378253850465626 0.17200071390867083 0.48195453481205786 -0.9645280049010195 0.15030207976048823 0.3318015227594143 0.8213551475454139 10 9 6 
1.0323179615993978 0.1585517184042176 0.4764649436063145 -0.964017075057962 0.17454041818700383 0.34253906163057746 0.8735304347898238 13 7 8 11 
1.004409132734952 0.06328957999007845 0.4845829123933853 -0.9620217356507004 0.16592134117148868 0.39390525803763127 0.8184038938582393 11 8 
0.9918982913626571 0.021924644803932223 0.4880004326179336 -0.9653818748119167 0.19135963992362018 0.40569401731320226 0.8647215732681122 12 9 10 14 
0.9965796300646862 0.004781382598075267 0.5125708724615394 -0.9662330534163902 0.22054941518119167 0.4135821425137994 0.9153096884969661 15 28 13 11 
1.0400104047506886 0.14560446063199783 0.4976587596038928 -0.9642698289292256 0.20392712557114887 0.35096359977015734 0.9293940109097268 26 23 9 12 
0.9222734554960725 -0.11778350000910467 0.5082125159267954 -0.9743608059538794 0.22223119098406316 0.4632893422134074 0.8546255119509911 15 11 16 
0.9282844550634017 -0.1325640706698443 0.5383403239768025 -0.9766013377475659 0.24907712605229326 0.4680989138117431 0.8987183087261136 14 17 30 12 
0.8719201787034112 -0.16922542251581535 0.49455411622707857 -0.9792023621472723 0.26092211812576876 0.5098211460153559 0.845684045770922 17 14 
0.878063348303695 -0.19193824969534057 0.5403226300167977 -0.9829703547420989 0.2848746055277999 0.5124072440930422 0.8820269521517102 16 32 15 
1.0426397701794532 0.46645498412230735 0.5077495558593642 -0.9713258710843999 0.2611634003143839 0.18675242650364315 1.010249099729152 3 21 19 
1.041125708813955 0.48773129287432126 0.5167648702251294 -0.9714124676267621 0.299613184044328 0.19793661999951628 1.0716514518884175 22 36 18 
1.042241970376684 0.43953646561851667 0.4914669366299118 -0.9716984489529611 0.2097339408394649 0.2275803585027505 0.943215409235763 5 23 21 3 
1.052259260046784 0.4378534542530579 0.5076942598387181 -0.9718541228965079 0.24422812191626675 0.23694859236590787 1.0067554542789394 18 20 24 22 
