8.889661283143226456e-01,-2.512029199157611026e-01,3.829312154103385324e-01
9.130408767939219850e-01,-1.445240785972299602e-01,3.814041793281871540e-01
2.258048872819059805e-01,-8.037600900033911033e-01,5.504378898634672002e-01
-8.165403598322218404e-01,-5.618713556024090838e-01,1.325232829301204174e-01
-8.373687975839252395e-01,-5.466357471280263169e-01,1.690205500991201395e-03
6.326675135537600525e-01,7.369871107290114631e-01,-2.378693252880806908e-01
-1.371350100759806678e-01,8.472113301428159104e-01,-5.132513527396702635e-01
8.403151361740072156e-01,5.414722604068255007e-01,2.604348530406122575e-02
-8.375516872534086166e-02,8.284869952513409519e-01,-5.537096444989866306e-01
1.385576887183389005e-01,9.654643831034850354e-01,-2.206361073252496585e-01
3.984561834367258970e-01,8.642885735530093649e-01,-3.069819726087228418e-01
-8.280874581952184510e-01,1.931158280993937604e-01,-5.262864605110678662e-01
-7.097868023041703500e-01,6.132468907748386266e-01,-3.465991145831356923e-01
3.359171040157337730e-03,9.157722577888011140e-01,-4.016838157485617677e-01
-7.973190606555287108e-01,5.456590739419467928e-01,-2.579505583250449319e-01
-1.136433801604272986e-01,9.618852694288659855e-01,-2.487205472040272813e-01
4.776593595761081112e-01,-8.601670552201833297e-01,1.787573028527232877e-01
8.998735389078196256e-01,-3.070672456201133382e-01,3.097375028000226016e-01
9.048809207925511133e-01,4.253945943141311803e-01,-1.516437647713947748e-02
-2.955656868411109528e-01,8.977201992778752748e-01,-3.267099150173348177e-01
9.975879118151422809e-01,-7.000977810097766020e-03,-6.906044099197750086e-02
-4.288565616166749028e-01,8.065416836168093351e-01,-4.069060851681697288e-01
-8.485714894243893136e-01,5.071108986730616941e-01,-1.508806275937153996e-01
1.409250098747368840e-01,-9.581335602996811085e-01,2.492392870702025143e-01
-2.015503012749899625e-01,8.825742082053422699e-01,-4.247825832901743204e-01
-9.782050469859788766e-01,1.512643330614808768e-01,1.422462217235462290e-01
-1.210666551247508715e-01,-9.627860991050681827e-01,2.416315219232597900e-01
-9.120460709270360455e-01,4.072020659054950698e-01,4.856379339438800929e-02
-8.963740497598988721e-01,-4.274263214035190495e-01,-1.175597834656651880e-01
-9.798469643735715495e-01,-1.805366216443870797e-01,8.547780210749528207e-02
9.915979630227480524e-01,1.292156826778432521e-01,6.065235299273953259e-03
-8.217004161257005501e-01,3.227554187134622499e-01,-4.697205188513146612e-01
3.712624488581240390e-01,-8.551552376194143656e-01,3.617647213866377887e-01
9.743978846388090531e-01,3.751517116982256567e-02,2.216785383015530408e-01
-9.668979084946092151e-01,-2.501188913160610205e-01,-5.048737223875569141e-02
-7.993117732608503445e-01,4.801283892267108055e-01,-3.613549764222973582e-01
-4.119017874796437884e-01,8.499263795267455457e-01,-3.285758159932544165e-01
-8.066462879636405736e-01,5.259114952985083358e-01,-2.697014371992974002e-01
3.328062170508868656e-01,-8.234296817005758440e-01,4.595689079852623427e-01
9.463322452433469145e-01,3.015287352012444577e-01,1.163430421667904363e-01
9.465398759054353128e-01,-2.970176781285013834e-01,-1.258680348622208123e-01
7.393046303724875035e-01,4.718860671946892849e-01,-4.803667381254962399e-01
4.349583597355068387e-01,-8.061088465126698965e-01,4.012477450032713722e-01
-4.285154014084380236e-01,8.139752900396952651e-01,-3.921973711800718632e-01
9.905140821038356247e-01,-1.362094133384329220e-01,1.813419069040135903e-02
-9.900924100534794770e-01,1.357214770146677740e-01,-3.600972412348676932e-02
6.431717560251519750e-01,7.035187775171966029e-01,-3.023101419605893070e-01
-7.693996514430874178e-01,6.035730710800506493e-01,-2.091021860867351700e-01
9.473233746873712668e-01,2.477766693495216943e-01,-2.029412375467053997e-01
7.159962119144774872e-01,-6.661382322647316778e-01,2.088283506599066808e-01
4.106862586191471487e-01,8.315375152074448994e-01,-3.740082322409968851e-01
-9.703439044866043472e-01,-1.616281834823621866e-01,1.797471483219799659e-01
-3.450408538025573901e-01,-8.406331672937519262e-01,4.174717801874480161e-01
3.884985347658926336e-01,8.158575501437090871e-01,-4.283052023478813863e-01
-9.743083249119726119e-01,1.581393683783315351e-01,-1.603596837616254600e-01
-3.833060816521730030e-01,-8.397808021873446327e-01,3.845057243345509912e-01
-7.764579882371864805e-01,5.988153914860835370e-01,-1.962985466630601250e-01
1.472802825481761557e-01,8.997856587818446883e-01,-4.107241003679369951e-01
2.181348375738299539e-01,9.157510788334635166e-01,-3.373679804782704350e-01
-5.488124312704836250e-01,-7.676329763361373626e-01,3.309751182858069463e-01
-4.831908340512459654e-01,-7.915840875205826244e-01,3.740604901256852632e-01
5.259056410362339395e-01,-8.100774672275096178e-01,2.592252954796871456e-01
-4.009011270922523962e-01,8.736066146365132346e-01,-2.758437404754588984e-01
8.903664619174666006e-01,3.328607527616831985e-01,-3.105660682745272072e-01
5.400246636466684569e-01,7.764857239862658078e-01,-3.247203151926705278e-01
8.964317560732859569e-01,4.335926952892928954e-01,-9.169231862664910249e-02
-6.342044517632182687e-01,7.410146773597289238e-01,-2.206398905483158146e-01
8.881382625946225851e-01,-4.490297777793724188e-01,9.789119052709870095e-02
7.888946447658787831e-01,6.070639504867673120e-01,-9.549135813840892162e-02
5.526946574397908485e-01,-7.977867829505957964e-01,2.409665217138080018e-01
-3.887816772214062744e-01,8.674705789872588779e-01,-3.103926578519864421e-01
9.969675087197150676e-01,-6.417462094258222227e-02,-4.401595828879265732e-02
7.610756767682876900e-01,6.020875558387673854e-01,-2.413594608375481954e-01
8.473718937445394728e-01,5.101541568756209344e-01,-1.473214509646076364e-01
-6.355735895021311643e-01,-7.632391456125174889e-01,1.162420704050423914e-01
8.118040814649682968e-01,5.835032195562057655e-01,-2.231873841330316022e-02
5.068127033076166299e-01,8.464740122511578146e-01,-1.631644273408043022e-01
9.511579702830957883e-01,3.028491897832046309e-01,5.984048641678908764e-02
-9.952448185041062878e-01,6.541317621110775971e-02,-7.217248519140090357e-02
-8.994310499526059210e-01,-4.258316653587408962e-01,9.844378679710671931e-02
7.172131566690467253e-01,-6.868358831963680133e-01,1.177359650008724945e-01
4.875715264472875177e-01,-8.385880399548309994e-01,2.429899295085638233e-01
-8.685617623951491506e-01,4.916567630508879572e-01,-6.224220635031693649e-02
-8.744635074186231372e-02,-9.598921570217218147e-01,2.663835254480227399e-01
-3.850796075709272959e-01,8.809282923679215838e-01,-2.750982361607544613e-01
-8.027283123119008934e-01,5.675957868756797975e-01,-1.829269781466502931e-01
-9.931680627289560803e-01,-8.859368456295065031e-02,-7.594970856278981941e-02
-9.707721674225923136e-01,-2.352568537896531364e-01,-4.749328060511515820e-02
9.404371934096648067e-01,-2.657574245250778344e-01,2.120162176852288527e-01
1.878835803562444451e-01,-9.580258265679273411e-01,2.165323898666390579e-01
-2.968707423318853178e-01,9.109873026891696091e-01,-2.863038537750174362e-01
-9.657937368640111542e-01,1.180053508576570376e-01,-2.309051645226033733e-01
-2.166548787521573038e-01,9.536881224702667970e-01,-2.086615167490776523e-01
2.924648619705024766e-01,9.474159128538274244e-01,-1.298745263087559554e-01
-6.167981609692066991e-01,7.540072913813640199e-01,-2.259049206386249953e-01
9.879716511224959641e-01,-5.633554091711486661e-02,1.440080671624517084e-01
-4.311212334041087946e-01,8.778441446466770381e-01,-2.086243989030619195e-01
-9.548189222680254495e-01,2.851805231311254074e-01,-8.362353081270915145e-02
-8.936814762105559362e-01,-4.477095295529632812e-01,2.982609973807690690e-02
8.829429978240287413e-01,-4.583546206985609772e-01,1.016007100260407497e-01
9.013281321960199266e-01,4.171819579652099041e-01,-1.164766588649752133e-01
8.021727541782336379e-01,-5.814550634288222497e-01,1.357530171564950983e-01
6.719813572837027849e-01,7.353210875083238118e-01,-8.799973709465459815e-02
6.141539099946077274e-01,7.762272293676223400e-01,-1.424298537056048197e-01
8.920995766094295121e-01,4.487204924757379754e-01,5.299306601441260839e-02
9.596344842263647701e-01,-1.366306579116946529e-01,2.458327073483441982e-01
-6.487017433978841119e-01,-7.573286341310380143e-01,7.509585899210628746e-02
3.011166251347291781e-02,-8.727440052744306342e-01,4.872485905964423769e-01
9.227617040640611057e-01,-3.853703025393223069e-01,-7.532818470273414547e-04
-8.530938971514587799e-01,5.216995014071412751e-01,-7.773858403413512475e-03
-3.234539051311238200e-01,9.010251588491365871e-01,-2.890177059910246093e-01
8.278665602504770016e-01,-5.572476403632135034e-01,6.412507878103565484e-02
-1.928378550240316125e-01,-9.618123687680383282e-01,1.942434785380087459e-01
2.457154298496723802e-02,-9.819716905167374943e-01,1.874242201505409156e-01
-6.210733068350657998e-02,8.745485789195827087e-01,-4.809443445816863338e-01
-9.393036188214980431e-01,2.156694670245065393e-01,-2.668246477786550552e-01
2.493334968216306402e-01,-8.598537993896790965e-01,4.455157135700506532e-01
-8.334997007640804201e-01,-5.192820544542537942e-01,1.887442628213045481e-01
-5.775110682292577957e-01,-7.461309821172296131e-01,3.313148405934753793e-01
5.208283554223049894e-01,7.801731255277587485e-01,-3.465078908081967168e-01
7.225676454679846872e-02,-8.369076206231794712e-01,5.425537710864029028e-01
-4.077758808581085637e-01,-8.233416337887066172e-01,3.947497752507743707e-01
9.714052070963126173e-01,1.405212576450592665e-01,1.913784203509396598e-01
-4.422749923096765817e-02,8.435710228123515231e-01,-5.351932901140465937e-01
-2.066736983766939706e-01,8.980980607015267569e-01,-3.882085209825460459e-01
9.945745067722397414e-02,-8.729151640009341628e-01,4.776267705667364138e-01
8.178936668150811329e-01,-4.031553521533959294e-01,4.105066525817241407e-01
-3.081127017743505725e-01,8.965269759521642401e-01,-3.182859475304831709e-01
-7.870511938822836173e-01,4.634800192658539708e-01,-4.071077129578799525e-01
3.533487759580011822e-01,-8.436145449511265326e-01,4.043008064249760114e-01
7.761685948548974201e-01,5.966150937482862515e-01,2.039920152179924562e-01
8.874840426486516609e-01,2.327173146268668447e-01,-3.977621469130339649e-01
-8.849434815130806653e-01,4.541439891889552105e-01,1.030935090636170837e-01
2.311649621534350441e-01,8.655709779053143427e-01,-4.442405232310966956e-01
-9.209490226592904893e-02,-8.871479480570473308e-01,4.522024405449392992e-01
2.169927260506627764e-01,-8.643006424924877251e-01,4.537604612878637367e-01
9.247581601522313066e-02,8.910481831633890737e-01,-4.443887473075147088e-01
-8.923309972047258620e-01,4.432757429042898933e-01,8.515871758234480615e-02
4.119866831106134240e-03,-8.526876221294231728e-01,5.224048676692857329e-01
-8.847435673046504245e-01,-2.048296607225135457e-01,4.186569361677192069e-01
1.012227402619864658e-01,9.534923367708394437e-01,-2.839125227480087665e-01
3.979424544932557706e-01,7.702370189631645436e-01,-4.983740939601702391e-01
-8.256655179009396717e-01,5.603695682749719742e-01,-6.528705461800604626e-02
-3.668575726259895586e-01,8.700732749487317674e-01,-3.292233552270483754e-01
-9.617063452663113798e-01,1.038699062286112529e-01,2.536374342532538573e-01
7.009418039453573224e-01,-7.122412099376665973e-01,3.732353611807462390e-02
6.303333276033112886e-01,-7.762947913403392963e-01,-6.803899646206982427e-03
-8.548468498320471731e-01,4.943425311976636372e-01,1.576779159594399182e-01
-8.589465350395710797e-01,5.064703800581373816e-01,-7.548909899634924370e-02
-1.022676157465053637e-01,-9.569487590182209624e-01,2.716438981148151521e-01
-9.523307426151738087e-01,-2.563477235491526396e-01,-1.653844046492861652e-01
-4.677394192230219239e-01,8.329958317378201027e-01,-2.955296601228502573e-01
-9.027607584375955119e-01,3.392194181231298344e-01,-2.644866714853180700e-01
8.966213904289042080e-01,-4.375642180091222633e-01,6.787957972324103195e-02
-9.736947078549627044e-01,9.439518515794838305e-03,2.276609570950375305e-01
-6.451326613198938853e-01,7.268554817159157411e-01,-2.355524527527471379e-01
8.409627837926205718e-01,-5.313805564134380655e-01,1.020602789605782046e-01
2.437756691025551314e-01,8.244232553008266073e-01,-5.107834367643390161e-01
9.714297685642991897e-01,-1.609770402279468993e-01,1.743863448397326155e-01
9.613090470221776762e-01,-2.054980515521083739e-01,1.834542638414262683e-01
9.474820722618787494e-01,2.812001815703479290e-01,-1.523291850800083669e-01
9.673463928407128876e-01,-2.214680696572442903e-02,2.524885644921058270e-01
4.797563521067091941e-01,8.721089355414870514e-01,-9.622809964847969799e-02
4.091904659060914273e-01,-8.455039126077015244e-01,3.430543635877905673e-01
-8.103966609062518422e-01,-5.741603329252614740e-01,1.166068783869566028e-01
8.922266631187764085e-01,-4.494558202773429323e-01,4.382975289405693919e-02
-2.498873146446413118e-01,-9.500827657949012517e-01,1.868129227842671436e-01
-1.428427087884674429e-01,8.707634972030849907e-01,-4.704964319573803899e-01
-9.525547274844798906e-01,2.078060540190947714e-01,-2.223873536422004138e-01
-9.328264477765975116e-01,2.383454590914511340e-01,-2.702337145120496942e-01
-9.670363065419297355e-01,9.986427012921679502e-02,-2.342390005556330423e-01
-6.357495906969415911e-01,-7.162574211372253474e-01,2.877460070870188624e-01
-8.290457639075133889e-01,-5.353701914448093513e-01,1.614369209919332693e-01
6.297253369849886706e-01,7.251794767586506874e-01,-2.784972647032497028e-01
8.385755520068572944e-01,-3.598903793223278136e-01,4.089865015469651421e-01
2.126574022812837139e-01,-8.184962853380779446e-01,5.337046562872989064e-01
-7.789594235511799747e-01,-5.881741282250522174e-01,2.174244957393559885e-01
7.507377615308796770e-01,-4.556515235905906902e-01,4.783037763400759812e-01
8.285565074566820787e-01,5.519863209813651306e-01,-9.383610925780523637e-02
7.326690106272518155e-02,8.718283800735898703e-01,-4.843007711194820542e-01
-9.549834273308138721e-01,-3.350498282178443477e-02,-2.947610382150331332e-01
-9.318214631803309334e-02,-8.783152308490452809e-01,4.689130440349819628e-01
-8.272073716546397837e-02,8.697495287337234648e-01,-4.865110861124009589e-01
-5.529561345647290294e-01,-7.822822035977697874e-01,2.868345641331440654e-01
-9.306538502814986069e-01,-3.363238024377339652e-01,-1.441170040975246203e-01
8.987229600449350153e-01,4.382445152152190104e-01,1.545270111818492810e-02
-8.864605409302591665e-01,-4.626300856780884430e-01,1.269303742673745170e-02
9.422407604829797778e-01,3.247335664396555632e-01,8.203938146913118679e-02
-6.215532518479185420e-01,-7.372532547002671466e-01,2.648191714191796553e-01
-9.431901551481438606e-01,-3.248515570466650737e-01,-6.974092855689184578e-02
-9.183365587227305671e-01,2.348863276618493034e-01,-3.185692671787771491e-01
-7.278546980119339205e-01,4.788789857313092702e-01,-4.908181492232219223e-01
9.224297689558498270e-01,3.737953220623514983e-01,9.695554934278201309e-02
-9.483340399341980698e-01,1.965473392823799126e-01,-2.490616231439519157e-01
-9.660898496476643116e-01,-4.768278012725755965e-02,-2.537651569603061597e-01
-2.753888077080199892e-01,8.550311958387801781e-01,-4.394117189284563185e-01
-3.223028748601625137e-01,-8.687577841616135332e-01,3.760063421213499790e-01
9.195750929004158358e-01,-1.599399352665811513e-01,3.588883748801475759e-01
9.728327133725912512e-01,4.328155738045279255e-02,2.274273918921030924e-01
5.097191679751563731e-01,8.292232576897674567e-01,-2.292927358314779396e-01
9.606357263000980806e-01,2.402033811705241995e-01,1.395755602895110137e-01
-6.286080031660877809e-01,-7.482655800096231768e-01,2.120155657691340234e-01
-5.069987540064934128e-01,-8.263781033060253467e-01,2.450540630395646735e-01
9.523723172389777503e-01,1.774686556581548114e-01,2.479754939822624848e-01
-9.450238377355533181e-01,-2.969088308918792496e-01,-1.370222326850067951e-01
4.378867853160112178e-01,8.391897685509551730e-01,-3.225146440163671469e-01
3.564395775943634548e-01,-7.917414993702969195e-01,4.960808660886104615e-01
-9.550492691443644988e-01,1.265213560235738111e-01,-2.680918498887487900e-01
-6.290057220566264151e-01,-7.546295890287113561e-01,1.867779028214527626e-01
-9.568284289283542909e-01,-8.032748218161414600e-02,-2.793328716797569555e-01
9.532848109472608078e-01,8.247465461184343150e-02,2.905959403775330019e-01
6.599390879442537106e-01,7.248130467402479349e-01,-1.978040633516557623e-01
-2.058543555374128531e-01,9.026013294964232436e-01,-3.780672219296000169e-01
-6.597445329970490491e-01,-7.127199329074189738e-01,2.382592042649140096e-01
-7.823727000416522692e-01,2.616099795582824683e-01,-5.652018903233161362e-01
-6.615776882550195026e-01,3.661804918322336677e-01,-6.543904108440523615e-01
-8.920421621530578715e-01,-3.086308068024468665e-01,-3.301633020700033283e-01
4.198203953511577269e-01,-6.430003588339973097e-01,6.405477142153801484e-01
-4.974623095033897102e-01,-8.330609321543833712e-01,2.419519248562062574e-01
-7.179482295810861725e-01,-6.960964901872153110e-01,1.264532478556907550e-04
5.493213193551412798e-01,8.126403922817002634e-01,-1.945807825407518121e-01
8.864921828796316072e-01,4.392214909917617482e-02,4.606543764166531885e-01
2.092060094993381802e-01,-7.609878986450876459e-01,6.141093255317791044e-01
-7.371213678156494087e-01,-6.600192301519713922e-01,-1.450058789814580307e-01
8.549154396076823204e-02,8.742857249464992542e-01,-4.778238870818182216e-01
-6.201925153875903485e-01,-7.779911917256793208e-01,1.004537179723620499e-01
-3.298159251621953225e-01,8.404709330148120161e-01,-4.299186740147681873e-01
4.691305064907579370e-01,8.830527922545894359e-01,-1.159025328015100484e-02
-7.927295214126290901e-01,-5.814803013516118835e-01,-1.829222923017931046e-01
9.665372039339310550e-01,-7.616917012391051511e-02,-2.449573247204772652e-01
-7.781706926363270993e-01,6.261871524150099955e-01,-4.837378703678355679e-02
-2.449164853730794941e-02,9.085321574820347523e-01,-4.170964852081162078e-01
-8.374121547168650315e-01,-2.399145649275720438e-01,4.911027231324127107e-01
6.188674045062702439e-02,9.145745271561137590e-01,-3.996541825548279858e-01
7.818606625886932449e-01,-5.859829918766273904e-01,2.128798664216180192e-01
1.702904532781578661e-01,9.527704293823183734e-01,-2.514551061659955900e-01
9.628925923548961041e-01,2.669370181901767891e-01,-3.978044629972105062e-02
4.878709480706126811e-02,-9.097998263177046185e-01,4.121699836384999927e-01
-9.417617755090654796e-01,2.698664224713385185e-01,-2.006411528389271948e-01
-9.962538179990257925e-01,2.598013899361142215e-02,-8.248249814498105625e-02
-2.770102739988863361e-01,9.063656757538155473e-01,-3.190087301538803155e-01
8.643451234185479670e-01,4.324821951026203148e-01,-2.566450049032599212e-01
9.230507718955771601e-01,3.112332355921578753e-01,-2.260777423051976986e-01
-5.523193069737054595e-01,-7.490555447458259186e-01,3.658677001726440281e-01
7.759024340340331394e-01,5.449188140377785317e-01,-3.178661651823356804e-01
4.712702231217207327e-01,-8.360831276321665229e-01,2.808369286394113984e-01
8.254808838763403323e-01,5.142360093881535033e-01,-2.326857043380254064e-01
2.404095895604015931e-01,9.439599796436860535e-01,-2.261477085413224064e-01
6.082407564103721187e-01,7.666542637350706180e-01,-2.056317634466411637e-01
