-9.925040884792228901e-01,-3.008097121952779673e-02,-1.054255230749193695e-01
-9.398063522576212137e-01,1.279321898052604434e-01,-3.168464372960871911e-01
-1.028893883830747091e-01,-8.719841908326738666e-01,4.784445932660105760e-01
1.794571440193903911e-03,-8.923868679557604988e-01,4.512372234858572639e-01
-9.917877432502475443e-01,6.999659535340363448e-02,-1.070251675541578351e-01
-7.145657206583388987e-02,-8.845760943388403241e-01,4.608878529808713709e-01
-3.562018328983093118e-01,-8.914965904744037717e-01,2.780647542327315813e-01
2.249759527392911629e-01,9.333155164692098493e-01,-2.723133410286242562e-01
-9.856566506790400695e-01,-4.830440296524596278e-02,-1.606962895120854495e-01
-9.820806937610022658e-01,-1.021382243448398786e-02,-1.877648556795695201e-01
2.025198685887008576e-02,-9.343435861057310943e-01,3.557972470666542764e-01
-9.977389573327696271e-01,3.108884073674911264e-02,5.956787950798908549e-02
7.333982991147425246e-02,-8.749629537240695143e-01,4.785962496901757790e-01
-7.652194873796155927e-02,-8.762543562148246146e-01,4.757272334456983942e-01
3.299035072550738912e-01,8.814975535770868120e-01,-3.098004148597622298e-01
-4.491479611141996897e-01,-7.154458877045364318e-01,5.351441959903039391e-01
9.582855195890848110e-01,-2.441839323482064561e-01,-1.151806604701156034e-01
3.890730748916803039e-01,8.732969189079338168e-01,-2.734044338938728669e-01
9.751804030540311974e-01,3.742621742387484268e-02,-1.558028125017135723e-01
9.543151684208071028e-01,5.294437035021559712e-02,2.934715399659575397e-01
9.700289215799153819e-01,2.074602633260549389e-01,-9.165567567658880477e-02
-9.981938659940026159e-01,-1.556325578703665613e-03,-5.973133690870441326e-02
-1.478756669721198458e-02,-9.137222376407184710e-01,4.059847685299916020e-01
7.470790263922721941e-03,9.198643974609748142e-01,-3.921309275187098708e-01
-9.710960784737544538e-01,3.440087234342747990e-03,-2.385177541163736870e-01
9.889881344118011119e-01,1.080652032854493294e-01,8.756830782951863235e-02
4.125818142895500973e-01,-8.284996381798240828e-01,3.473314119566439095e-01
-9.316981521089828799e-01,1.544943644468493582e-01,-2.876785400548964033e-01
2.751794006108028157e-01,-9.096967094970596079e-01,2.939898420242524901e-01
4.405009565807449512e-02,9.231349882118584649e-01,-3.819406981352044261e-01
-9.691085919325710396e-01,-5.097950090759972852e-05,-2.114473702128595589e-01
-3.589531028587271411e-03,8.588534307524534617e-01,-5.120634217857399362e-01
-9.637825440211121863e-01,6.479060139490178116e-03,2.666060730403975176e-01
-2.797602519830677537e-02,9.036838452775233232e-01,-4.272763487135201599e-01
-4.137448131642185167e-02,-9.128259056742297206e-01,4.062335768067603103e-01
-9.987851777457145142e-01,4.505559339619569226e-02,1.988147488622277193e-02
-1.142079737689682961e-02,-9.212530391299407206e-01,3.887918519739801959e-01
-9.981783802056793942e-01,5.542438732091514719e-02,2.325569426547352547e-02
-1.275445041917455669e-03,-9.186865670044920273e-01,3.948279355373934263e-01
-9.956495657983412961e-01,-1.245249406550930082e-02,9.233990322495727598e-02
-1.477340639352786589e-02,9.440923371498474159e-01,-3.293437289449272498e-01
-9.966260564918277831e-01,-2.151570320318318963e-03,8.199083897088550732e-02
9.929068154753679654e-01,1.463543210854401089e-02,-1.179627802334443643e-01
2.905602709079666002e-02,9.132053097676162690e-01,-4.063341356282044181e-01
-2.300252514174369253e-02,-9.083749677888667273e-01,4.173991114792814372e-01
9.929413224565071250e-01,-3.691266737625431560e-02,1.127148180595620858e-01
7.265389960535661995e-03,9.244444520886674344e-01,-3.811990421266376328e-01
-1.304189967395918970e-02,-9.093398449045605458e-01,4.157883051332521562e-01
-4.768293467539647112e-02,-9.112604144946326867e-01,4.090540869935788693e-01
1.300474273437551842e-02,-9.465039605647084242e-01,3.222932475997450363e-01
9.954123906898598717e-01,-6.253640127537174465e-02,-7.235711309776501898e-02
4.288331704386643545e-02,9.279234832088785190e-01,-3.702764188871636719e-01
3.988802521248413502e-02,9.282892495910312070e-01,-3.697037085979967275e-01
-1.887502100837956664e-02,-9.448755074425568834e-01,3.268214342284045393e-01
-9.884540118645990248e-01,2.520054325964782294e-02,1.493942632680859417e-01
-9.973203739949432212e-01,2.834210801538450397e-02,6.710355256628902643e-02
-9.989209900014979215e-01,2.754966610337572508e-02,-3.727929579776759206e-02
9.996192781844858155e-01,1.179561148590513309e-02,-2.479825703069978016e-02
-1.368403782762261933e-03,9.666164492075346448e-01,-2.562189317815464773e-01
-9.973579255046967074e-01,-6.100074888226336700e-02,-3.845725243389275239e-02
8.839634476552304942e-02,9.639959583207058369e-01,-2.507217831336854275e-01
1.327360176694436511e-03,-9.537283316345239736e-01,3.006570784793876627e-01
5.388976961093158713e-02,9.312070978805890853e-01,-3.604738589756304457e-01
-9.974292215684608109e-01,-6.538999775670295556e-03,7.118970527772483514e-02
-9.999552337678538905e-01,5.528976703949917137e-03,7.677777029962584709e-03
9.845685479900802006e-01,-1.824209257228925907e-02,1.739869791207596939e-01
-9.861460804624191390e-01,-8.637600321252580926e-02,-1.415859274947828261e-01
-9.931813678411005597e-01,-9.736128786763059706e-02,-6.411692001917826400e-02
-9.865644865763839588e-01,6.333291080979852605e-02,-1.504563721340056448e-01
2.462248007094511859e-01,-9.505784245891599760e-01,1.885228785855238010e-01
9.994826672965557712e-01,-2.408845783624136150e-02,2.125214312609380318e-02
6.920262939650467793e-02,9.531519716516595464e-01,-2.944184349178058380e-01
-9.911237038359895779e-01,2.697103073258266814e-02,1.301587987003936797e-01
2.047598648589210590e-02,-9.744757001709273281e-01,2.235404227381415643e-01
4.787867926611572011e-02,9.628639110867547313e-01,-2.654357958259064287e-01
3.388306851196631886e-02,-9.646637804331033017e-01,2.611185739343599987e-01
1.443452152286427426e-01,-9.644999092315098554e-01,1.894969274398623504e-01
1.196731413278981360e-02,-9.783623042353379873e-01,2.065507120786601591e-01
9.949609283954766736e-01,4.714756292959032535e-03,8.910919904205490127e-02
2.538093068322322399e-02,9.772016045030227360e-01,-2.104761578442103653e-01
-3.059956487476202525e-01,9.215115116821080976e-01,-2.281959771417010341e-01
-9.831997024999210577e-01,1.131807770540224634e-02,-1.816123711096236104e-01
9.587259413344080272e-01,-1.541555343132808842e-01,2.389107040610349564e-01
2.780335794258910753e-01,-9.290368813589646724e-01,2.152926770194893702e-01
1.779770368162195693e-01,-9.608752418207059387e-01,1.939504166770801841e-01
-8.822783863447236641e-02,-9.751742233042112185e-01,2.030795681113576612e-01
-8.816339794821421716e-01,3.907900692201748960e-01,-1.912802294329405961e-01
-3.860405228718710724e-02,-9.795389183433304003e-01,1.974960005378487149e-01
1.033205900418884271e-01,-9.768013525875408609e-01,1.873036584651390224e-01
9.981919958002734017e-01,1.871444699888002994e-02,5.335594461765783003e-02
-1.757401842257377833e-02,9.835367261520052695e-01,-1.787868617138904659e-01
-9.995915947894186138e-01,-1.036957464371024429e-02,2.555406869958881666e-02
-9.984441347386204813e-01,4.340725935377620637e-02,3.463072314138503777e-02
-9.817025978647450080e-01,-8.393024551372363362e-02,-1.708028125694659449e-01
-9.881196736962315486e-01,-1.162986618488970336e-02,-1.532212180821849457e-01
-9.846392457633700301e-01,-8.779531030542120362e-02,-1.509075164027705585e-01
-8.202329307736966335e-02,9.413290253361636939e-01,-3.273541292047023044e-01
9.674678353668340058e-01,-9.404027349488264242e-02,2.348336130985252679e-01
7.095052816140245966e-02,8.752647373773676520e-01,-4.784112009408650890e-01
1.898326666420742104e-01,9.619638907910176284e-01,-1.883375073695892632e-01
-2.696992252150811620e-01,-9.408341216643275606e-01,2.029165386544224958e-01
5.923255509744373981e-03,-9.720351923087182655e-01,2.347567565807370249e-01
1.976686563517326967e-02,9.759944764028143371e-01,-2.165358444301654639e-01
1.935155283576086571e-01,9.616176855226277187e-01,-1.942519542085174578e-01
3.636727711110065986e-03,9.822405281253843157e-01,-1.874705593104257217e-01
-8.727278678123318034e-02,-8.804468464391543847e-01,4.660479158441601100e-01
9.879386827371976487e-01,1.174889107091889040e-01,1.008560886357399433e-01
4.029219069539746734e-02,8.980269690873331490e-01,-4.380864291347384976e-01
9.934191694046490273e-01,-3.591330514327417678e-02,1.087587212488155264e-01
9.978696964884877785e-01,-1.497789495169232765e-02,6.335638183147837554e-02
-9.915068895856842257e-01,3.750036251105981489e-02,-1.244795451339100745e-01
1.111804190375899615e-01,8.646487392410618922e-01,-4.899009458066508893e-01
2.197762221368952107e-01,8.597414641122775869e-01,-4.609860636263519718e-01
-9.704121838672105094e-01,-7.815798003882168388e-02,-2.282798037109262379e-01
-7.877600389227668032e-02,-8.681419984807787760e-01,4.896274762924456292e-01
-2.598479181470889632e-01,-9.531108090612951944e-01,1.135439837502225657e-01
4.991605769723763131e-01,8.545989759218357573e-01,-1.273958955183714936e-01
-5.200214022610157860e-01,7.471384596857284510e-01,-3.891662998373778271e-01
-9.450293376481196939e-01,-1.597426727641223371e-02,-2.930242405203286049e-01
4.639940045542437774e-01,-7.839655408200969511e-01,3.818987912162806753e-01
9.121293163188376463e-01,2.950618807844181124e-02,3.759166726172205042e-01
-8.814279795103197035e-01,-2.204531432093725929e-02,-4.396856547066558818e-01
-9.597078344827441043e-01,2.268508105309485767e-02,2.800345924303029865e-01
9.539306693960386552e-01,-3.021285770280294353e-02,-2.424486393264465023e-01
7.084562932054205842e-02,-8.959291229715161675e-01,4.383000651321533603e-01
9.794905373693489903e-01,7.284100488396949569e-03,-2.013297209665368404e-01
-1.553743178684890425e-01,8.663606327297384002e-01,-4.745726238146373843e-01
5.694918324970488221e-03,-9.019819544841751746e-01,4.317100686422892242e-01
9.667800770349800343e-01,-6.145558650946898738e-02,-2.029048244937583789e-01
-1.200351327239270738e-01,8.658969129927013286e-01,-4.853751436633185756e-01
9.294005357115907584e-01,8.109824962946288185e-02,-3.600153759159426259e-01
-5.160387410991534862e-01,-7.864849719108882864e-01,3.285403470197985620e-01
-9.686514943205981609e-01,1.227742462343606178e-02,2.464585258572368764e-01
-3.200513422954658349e-01,-7.809370033408231659e-01,5.363712903953706812e-01
9.797141581729380544e-01,-2.260262704057813821e-02,-1.989387748772330211e-01
9.612695423666548500e-01,-1.226079773297777953e-01,-2.468338484086490536e-01
3.135398033903764592e-01,8.480534512274262582e-01,-4.271583893832052170e-01
5.705649889572579347e-01,7.337270872736170180e-01,-3.334163246996327268e-01
9.367851980634613884e-01,-4.089696863580003644e-02,-2.910077596298402125e-01
-1.042685217136898324e-01,-9.626094857253628678e-01,2.479546913210581016e-01
-1.729400234698841299e-02,9.622563459637273331e-01,-2.714922895157754201e-01
9.654830759110476501e-01,3.729109412633069276e-02,2.573394362077146003e-01
-9.819362445603545542e-01,-1.337870066237004940e-01,-1.336264008392843983e-01
-4.028455549323450846e-02,-9.221399967831326316e-01,3.847443425863986688e-01
3.792340771193702942e-02,8.735454936081704647e-01,-4.852289341076668761e-01
9.713758732137921514e-01,9.166261856779878148e-03,-2.373645383170163714e-01
-1.395898692489827564e-02,-8.829302051328222767e-01,4.692590616821785132e-01
3.062173857156258450e-02,8.844335832184619939e-01,-4.656557813094921450e-01
-1.160798367238204953e-01,-8.607404352394296687e-01,4.955660385230953868e-01
-9.901945627806163497e-01,5.314824199885681555e-02,-1.291703585532907317e-01
-7.156054248241966453e-02,9.524627325823669111e-01,-2.961314340032879522e-01
-9.956923766054439628e-01,3.565431841831190329e-02,8.531694040447668215e-02
1.823769999937002728e-02,9.546216269184656378e-01,-2.972590799749224022e-01
-9.739999198228619370e-01,-1.600315866727786140e-02,-2.259630468746113563e-01
-7.235206831711082920e-02,9.533533212405422841e-01,-2.929951765190316193e-01
9.996709607668242681e-01,-4.964923681731736593e-03,-1.213014911102044957e-02
1.172888824747686520e-01,9.760306719316915736e-01,-1.810777852159850543e-01
8.156965854041239861e-02,9.789384090588266751e-01,-1.868945473167781257e-01
-9.878844398647790293e-01,-5.742087666322504003e-02,-1.442170895627934435e-01
9.924921322717282779e-01,9.031622867649466424e-02,8.245841138209852872e-02
3.145608597999483003e-01,-8.086077196192431593e-01,4.972157301325961232e-01
9.691283144027036389e-01,-9.077621985783901337e-02,2.292467487084011435e-01
9.690744362022778446e-01,-7.868592025031673209e-02,2.338906421189348439e-01
9.884933567924610864e-01,7.657234882118590935e-02,1.303587939656012384e-01
-6.233878146012709065e-01,-7.291819090731324060e-01,2.822849680771944425e-01
-1.613710933521005364e-01,8.409473188582162750e-01,-5.164943660553845683e-01
8.347016733249756903e-02,8.646421885390228601e-01,-4.954050759987689845e-01
9.572578188515101782e-01,2.884407407133350310e-01,-2.143450903023880194e-02
1.716977193526616485e-01,8.686718877336103706e-01,-4.646628309859816008e-01
-9.007770668158628924e-01,2.144292383709851535e-01,-3.776282095529861493e-01
-3.083970373433253531e-01,-8.593482583171105915e-01,4.079228812273195115e-01
7.742650008110978366e-01,-3.983691613212053673e-01,4.917435873335821439e-01
9.182909942685048010e-01,3.958887606675781656e-01,1.852885442454238474e-03
-2.379209542167731728e-01,-8.754613883714894573e-01,4.206307244757563901e-01
9.413061417644779105e-01,-3.468985718724382217e-02,3.356897431946323507e-01
8.847047652945315699e-01,-1.694736821208251421e-01,4.342406386054020184e-01
-7.272348299239473901e-01,4.859335750768243312e-01,-4.847623335805308908e-01
8.102303845405813831e-01,-3.935523535246266968e-01,4.343352001788083339e-01
-4.418839655683829415e-01,7.365437048737729642e-01,-5.121193103455669027e-01
9.875960603487804468e-01,-3.444447738730516129e-02,1.531911583135575627e-01
9.529408085555952646e-01,2.893662238309697710e-01,9.029284458503239463e-02
8.826094300412790083e-02,-8.737218537884079428e-01,4.783558583534303077e-01
2.269648992332562454e-02,-8.779413838519131152e-01,4.782198758207443778e-01
-8.590081406116142348e-01,2.595850265472628982e-01,-4.412621951618581062e-01
-5.031937011499570955e-02,-9.169518557220576183e-01,3.958099659423059968e-01
2.733516146495029719e-01,-8.453630364665624120e-01,4.589334503475605564e-01
2.088993022895557772e-02,-8.997825047663011722e-01,4.358319340094594097e-01
9.782224937369530249e-01,1.847798872171912965e-02,2.067424948104480409e-01
4.911232814201880736e-01,8.241437905338182546e-01,-2.820479954084120777e-01
-9.722919346001592800e-01,-3.573074326804737133e-02,-2.310063341884504018e-01
-8.632678068887088552e-01,-5.024747995424945213e-01,-4.782163200539302217e-02
6.667157374633100875e-02,9.166435156476552271e-01,-3.940641295785600740e-01
9.581407176515885915e-01,2.747765777605289950e-01,8.010774125671482615e-02
3.683051967173384122e-01,-7.893135749034563275e-01,4.912579265034816567e-01
-4.112938548842943742e-01,7.450878418703795747e-01,-5.250616500469524883e-01
8.041687825686113511e-01,-3.724796663177167844e-01,4.632200862391037122e-01
8.255407279625740502e-01,-2.968688148998300802e-01,4.799339051734503037e-01
-5.029814289251455239e-02,8.893329283691957521e-01,-4.544841388802384197e-01
5.447184112771674691e-02,-9.420784305508038692e-01,3.309207532083095482e-01
9.844336857534340401e-01,-8.941570781374197363e-02,1.512895772677810002e-01
9.621171353084788380e-02,-9.012741805226397451e-01,4.224319152937127120e-01
-9.645778952699100850e-03,9.069941108788063255e-01,-4.210336687003076173e-01
-9.915857139341627269e-01,-3.327338151241165942e-02,-1.250983032819254492e-01
-3.304263600018086944e-02,-9.315055368199652852e-01,3.621904828248748709e-01
9.974956938197734324e-01,9.113764699711035533e-03,6.984768256050777335e-02
8.497132781305873905e-01,-1.266150131505883736e-01,5.117312397101251298e-01
-1.303159124238469913e-01,-8.581931762905090633e-01,4.961194649677789781e-01
8.314764731835313505e-01,-8.273622545489667246e-02,5.492113746326424684e-01
1.605084243183749759e-01,8.737465281931244832e-01,-4.589268258227529595e-01
5.886481907466603047e-01,-4.136589972877603438e-01,6.804868205847202089e-01
5.878127120618297230e-01,-4.171488664511471822e-01,6.808549453969643395e-01
-5.195386916933055765e-01,4.915922934288650681e-01,-6.878411628716674109e-01
-8.656600493032565735e-01,3.684147763618628169e-02,-4.986661675360837265e-01
2.974214842648666979e-01,8.831478376462814639e-01,-3.356841280743624867e-01
6.180809925412928951e-01,-4.889507511309300058e-01,6.067791495458034756e-01
-1.174193986999212125e-01,-8.792919862663701736e-01,4.611020974443910680e-01
5.945020539231046230e-01,-4.296756254221705262e-01,6.692870742844243548e-01
-8.838057514371601142e-01,-7.919930720746191921e-02,-4.309042535917286809e-01
-8.455414665095746241e-01,2.115935699117188484e-02,-4.970411953002089600e-01
9.109478899479481750e-01,1.331686004220211661e-01,3.629669592411614021e-01
-9.665454139974630765e-01,1.367067792637562951e-01,2.169686651869548455e-01
-1.676271304762322334e-01,-8.636759920141617863e-01,4.753071180936403461e-01
-2.334724725884819718e-01,-8.537610186231695542e-01,4.653731215069096261e-01
1.652055669564002904e-01,-8.584004744035536039e-01,4.659586035945387783e-01
-7.509856043572900042e-01,-4.716999144936385724e-01,4.458622838757666518e-01
-9.277667741256045986e-02,9.592020031982446682e-01,-2.519315664197129823e-01
1.036694007491545388e-02,-9.647552395396014058e-01,2.601553529689690225e-01
-9.974703237746876949e-01,3.748478803481547494e-02,-4.486609806331012806e-02
3.915094200848051598e-02,9.108277283138863645e-01,-4.109180209378976989e-01
9.934770919203400608e-01,-1.527983321577910947e-02,1.130023680400598363e-01
3.511628837364710876e-02,-9.444636534039674292e-01,3.266978406457433648e-01
-3.941516348830698124e-02,-9.480684514367592186e-01,3.156143273514769865e-01
-9.930665004930839812e-01,2.789537454941881656e-02,1.134850010842812784e-01
-9.907497610723602355e-01,1.713013878280766900e-02,1.346110558196652041e-01
9.880174399869013913e-01,-1.587704572583392704e-02,-1.534407346342544776e-01
-9.849742428667674909e-01,-1.683147060943013251e-02,1.717491264498908210e-01
2.289225848277898212e-02,9.208956443191096408e-01,-3.890673391590697139e-01
-9.933250924190353270e-01,-3.988864855549278943e-03,1.148475030411498232e-01
-6.384816166337320409e-02,-9.748454181715038303e-01,2.135153055923130483e-01
-9.898147501838605589e-01,9.267142849084669676e-03,1.024296459847884727e-01
