0.9472861305568706	-0.3091425524374232	-0.0841419581841695
0.2219101921033186	-0.8640430261425278	0.45186891419429526
0.09166648779499685	-0.8660066779127958	0.49155842869975563
0.07748094701433297	-0.8660356360000727	0.4939422841058575
0.3080761118580152	-0.8513512688555743	0.424605848193888
0.13685849435390582	-0.8659685012778342	0.48100759590447584
0.019932742349776798	-0.8704478904668149	0.49185684478747405
0.10267145957616194	-0.8660692718593918	0.489267399005333
0.09420577269092925	-0.8667239703577376	0.4898110162083173
0.0657563474975929	-0.866910212637863	0.4941080711625251
0.03605427325166159	-0.873589935580364	0.48532536903915324
0.9980109377559522	0.003581617220348529	0.06293917808147599
1.1681843908342314e-7	-0.8790997273193539	0.4766378808141709
0.032293340071491684	-0.8698149528095225	0.49232010730417586
0.014532203708089879	-0.8661522683962454	0.4995688771405051
0.0238519249475799	-0.8753058057002726	0.48298119237056353
0.02123102201813839	-0.8678172001137322	0.4964298045956024
0.0017766895630186353	-0.8938307579458149	0.44840095843363964
0.00020630210234206278	-0.9012355820500648	0.4333294163639522
0.0058620325029022004	-0.8857713100431734	0.46408493067469403
0.03106362301621783	-0.8682388393089695	0.49517306998717064
0.0032359324668855614	-0.8688018295125847	0.49514938127463676
0.0036038959873150385	-0.8681013269946851	0.49637394976346116
0.06970784475846202	-0.8672270566697267	0.4930091769522071
0.9972625166103342	-0.04153349489641532	0.061175499717718414
0.013987835634508077	-0.8761877144232851	0.48176698677676294
0.0005983592888526951	-0.8948295502549038	0.446407569331847
0.002926412340287398	-0.8871864324896734	0.46140185317904886
0.0003740863607593865	-0.8838616231085281	0.46774832041959596
0.0007695680539027387	-0.8813714166940273	0.4724233626735387
0.0000920825010658291	-0.9141840077459976	0.4052993850257843
0.001949090580147286	-0.8821942549086088	0.47088161744981594
0.0018397077929215224	-0.8728302349606576	0.4880204876987852
0.0008611954821691743	-0.8669680528912369	0.4983629737533872
0.03083365819062501	-0.8675445117607848	0.49640286626521946
0.0032404504121154383	-0.8762855181016843	0.4817812680526189
0.0070331595800596294	-0.8746339612410101	0.48473288366912015
0.00010331647762773231	-0.873969242613627	0.4859812262742963
0.000055266045211659566	-0.86997426264407	0.4930971296636909
0.00024335316462042078	-0.9285675450805235	0.37116338047060515
0.042909800093389384	-0.8678202876983357	0.49502191599476
0.006915792666268437	-0.8713086443240055	0.49068668021259837
0.0003117585095293935	-0.9061851136656622	0.42288112109360304
0.000026739697774293907	-0.900322476812197	0.4352234334588841
0.0007694911031594635	-0.8894053988736474	0.45711863267411273
0.9911215144265532	0.02648045476900322	0.1302955454190297
0.0037098460446432363	-0.8774041730639265	0.4797375888257377
0.12628522701605954	-0.86587573399323	0.4840570779558825
0.988824122587105	-0.04876474549078709	-0.1408859616394094
0.047833604783811545	-0.8686488051161891	0.4931137795920969
0.06566356273744421	-0.8694754305931495	0.48959245513333116
0.04602768641825356	-0.8660632174413722	0.49781116447713547
0.9999684112613257	-0.002947495424173176	-0.007381649559857798
0.9919609588763326	-0.04033085057883283	-0.11994531485945717
0.006324625253160323	-0.8911008841959769	0.4537611853172935
0.9902546147015617	0.02644193249017564	0.13673559254432033
0.44564234865225455	-0.819741977292631	0.3597582351414213
0.9929246618298875	0.014657458211151348	0.11783791770390346
0.9875300836280998	-0.04311318850494354	-0.15141197742059748
0.9952978953169671	0.017929056342912128	0.09518743885759515
0.9976970627076756	0.013023433193164262	0.06656546591394007
0.9880576863447966	0.027525890418718963	0.15160585018931252
0.9998876731935677	0.003385923994119054	0.014600565545856195
0.9239318694853429	0.04475631292231352	0.3799299580224223
0.9598576415891987	0.04355357644751757	0.2770855352800858
0.9517235613478175	0.0474983644286796	0.30325924248409514
0.016120526494612354	-0.8794554619396661	0.47570812384278793
0.9944625023036896	0.021793798218468944	0.10280740183030079
0.047250345552874745	-0.8675588558631178	0.49508487803467766
0.9926132259359517	-0.00796066998793616	0.12106036275497684
0.019604793691382093	-0.8662777346658235	0.49917786257662483
0.008599595739807245	-0.8790124807780315	0.47672120320955197
0.9965875722771037	0.007440797359128311	0.08220611484244252
0.012489587452055294	-0.8690914377069892	0.49449376448007515
0.9658239015399782	0.04313728328138168	0.2555843618165954
0.12429009296593665	-0.8660251862328342	0.4843060495192101
0.9999781526460594	0.0015725929999544298	0.0064203724059286055
0.9896461681709863	-0.06892545841854567	0.12589576246354472
0.9987742013513564	0.011495454883185775	0.048145085231917566
0.00015525477279169472	-0.8899242844091538	0.45610825898552965
0.00047204448347196106	-0.9079096321399428	0.4191656916322225
0.988986511166266	0.01958953992530821	0.14670354684428022
0.9833495497617228	0.03200444011752044	0.17888370187409774
0.9722156807889181	0.039818901486510655	0.23067536737273847
0.6739533862240743	-0.6898877992377805	0.2642757227971491
0.9999896093456465	0.0012041146329421948	0.004396738415230065
0.9970731458830109	-0.023399620643981815	-0.07278461041094964
0.9768132413723412	-0.08192587720445246	-0.1977979831139375
0.9327892857184903	-0.3604220289610845	-0.00033089025992349334
0.9858839619174228	-0.13681468254330162	-0.09651194886946105
0.9889514399736029	-0.07151799462210198	-0.12984693226784547
0.9939476137902754	-0.046452415414606436	-0.09955056073556856
0.9961384179134838	-0.03221788342235941	-0.0816716618210071
0.9834667735614534	-0.08294131649773069	-0.16097777274595443
0.9939542755806459	-0.028890018615116652	-0.10592575172908404
0.9963168251948015	-0.022643419987461853	-0.08270465141104612
0.9974598719198668	-0.011142078931557824	-0.0703538057725776
0.9834028338595958	-0.051898519307299565	-0.17385456580321998
0.13915425079933677	-0.8660470412278369	0.48020684799884394
0.130684525369178	-0.8662526138798599	0.4822115342620324
0.00045521339186058065	-0.9209483044348536	0.3896845048745663
0.0018625951749073524	-0.9342834746558001	0.3565261837850053
0.001677323610278051	-0.9198525650901381	0.39226068510953244
0.00028678722910408275	-0.9568811038911044	0.29047972522919135
